"","Kanal 1 Durchschn. (V)"
"1484","1,877563"
"1485","1,879183"
"1486","1,881035"
"1487","1,881807"
"1488","1,882192"
"1489","1,883736"
"1490","1,885510"
"1491","1,886051"
"1492","1,886591"
"1493","1,888288"
"1494","1,889446"
"1495","1,890372"
"1496","1,890912"
"1497","1,892686"
"1498","1,893767"
"1499","1,894461"
"1500","1,895156"
"1501","1,896622"
"1502","1,898011"
"1503","1,898705"
"1504","1,899399"
"1505","1,901020"
"1506","1,902023"
"1507","1,902717"
"1508","1,903952"
"1509","1,905572"
"1510","1,906421"
"1511","1,906884"
"1512","1,908042"
"1513","1,909353"
"1514","1,910279"
"1515","1,911359"
"1516","1,912517"
"1517","1,914060"
"1518","1,914600"
"1519","1,915372"
"1520","1,916684"
"1521","1,918150"
"1522","1,918767"
"1523","1,919616"
"1524","1,921082"
"1525","1,922316"
"1526","1,923011"
"1527","1,923551"
"1528","1,925403"
"1529","1,926406"
"1530","1,925171"
"1531","1,928412"
"1532","1,929492"
"1533","1,930264"
"1534","1,931190"
"1535","1,932424"
"1536","1,933891"
"1537","1,934816"
"1538","1,935279"
"1539","1,936591"
"1540","1,937980"
"1541","1,938906"
"1542","1,939523"
"1543","1,940989"
"1544","1,942455"
"1545","1,943227"
"1546","1,943767"
"1547","1,945079"
"1548","1,946699"
"1549","1,947239"
"1550","1,948088"
"1551","1,949400"
"1552","1,951020"
"1553","1,951406"
"1554","1,952178"
"1555","1,953798"
"1556","1,955033"
"1557","1,955881"
"1558","1,956653"
"1559","1,957888"
"1560","1,959122"
"1561","1,959971"
"1562","1,960743"
"1563","1,962517"
"1564","1,963443"
"1565","1,963906"
"1566","1,964909"
"1567","1,966452"
"1568","1,967301"
"1569","1,967919"
"1570","1,968999"
"1571","1,970773"
"1572","1,971391"
"1573","1,972394"
"1574","1,973628"
"1575","1,974863"
"1576","1,975712"
"1577","1,976329"
"1578","1,977409"
"1579","1,979338"
"1580","1,980033"
"1581","1,980496"
"1582","1,982193"
"1583","1,983737"
"1584","1,984045"
"1585","1,984817"
"1586","1,986514"
"1587","1,987595"
"1588","1,987980"
"1589","1,989215"
"1590","1,990835"
"1591","1,991607"
"1592","1,992224"
"1593","1,993305"
"1594","1,994771"
"1595","1,996160"
"1596","1,996622"
"1597","1,997394"
"1598","1,999092"
"1599","2,000018"
"1600","2,000481"
"1601","2,001715"
"1602","2,003335"
"1603","2,004493"
"1604","2,004879"
"1605","2,006191"
"1606","2,007502"
"1607","2,008428"
"1608","2,009123"
"1609","2,010357"
"1610","2,011669"
"1611","2,012749"
"1612","2,013212"
"1613","2,014370"
"1614","2,015990"
"1615","2,016839"
"1616","2,017456"
"1617","2,018691"
"1618","2,020079"
"1619","2,021005"
"1620","2,021623"
"1621","2,022934"
"1622","2,024400"
"1623","2,024941"
"1624","2,025789"
"1625","2,027178"
"1626","2,028413"
"1627","2,029030"
"1628","2,029725"
"1629","2,031114"
"1630","2,032811"
"1631","2,033043"
"1632","2,034740"
"1633","2,035435"
"1634","2,036746"
"1635","2,037364"
"1636","2,038135"
"1637","2,039678"
"1638","2,040682"
"1639","2,041299"
"1640","2,042225"
"1641","2,043614"
"1642","2,044617"
"1643","2,045543"
"1644","2,046391"
"1645","2,048012"
"1646","2,048861"
"1647","2,049709"
"1648","2,050558"
"1649","2,052024"
"1650","2,052873"
"1651","2,053645"
"1652","2,054725"
"1653","2,056422"
"1654","2,057271"
"1655","2,057734"
"1656","2,059123"
"1657","2,060435"
"1658","2,061052"
"1659","2,062210"
"1660","2,063367"
"1661","2,064601"
"1662","2,065373"
"1663","2,065990"
"1664","2,067225"
"1665","2,068768"
"1666","2,069694"
"1667","2,070311"
"1668","2,071469"
"1669","2,073012"
"1670","2,073706"
"1671","2,074324"
"1672","2,075790"
"1673","2,077102"
"1674","2,077642"
"1675","2,078645"
"1676","2,080034"
"1677","2,081346"
"1678","2,081963"
"1679","2,082966"
"1680","2,084123"
"1681","2,084972"
"1682","2,085821"
"1683","2,086978"
"1684","2,088367"
"1685","2,089293"
"1686","2,089756"
"1687","2,090836"
"1688","2,092534"
"1689","2,093460"
"1690","2,094000"
"1691","2,095080"
"1692","2,096546"
"1693","2,097549"
"1694","2,098089"
"1695","2,099247"
"1696","2,100559"
"1697","2,101562"
"1698","2,102256"
"1699","2,103182"
"1700","2,104494"
"1701","2,105420"
"1702","2,106037"
"1703","2,107194"
"1704","2,108969"
"1705","2,109586"
"1706","2,110281"
"1707","2,111515"
"1708","2,113213"
"1709","2,113985"
"1710","2,114911"
"1711","2,116454"
"1712","2,117688"
"1713","2,118614"
"1714","2,119154"
"1715","2,120852"
"1716","2,122009"
"1717","2,122549"
"1718","2,123321"
"1719","2,124864"
"1720","2,125790"
"1721","2,126716"
"1722","2,127256"
"1723","2,129031"
"1724","2,130111"
"1725","2,130497"
"1726","2,131732"
"1727","2,133198"
"1728","2,133396"
"1729","2,134664"
"1730","2,135898"
"1731","2,137596"
"1732","2,138213"
"1733","2,138831"
"1734","2,139834"
"1735","2,141223"
"1736","2,142303"
"1737","2,142766"
"1738","2,143769"
"1739","2,145544"
"1740","2,146315"
"1741","2,146855"
"1742","2,148321"
"1743","2,149402"
"1744","2,150327"
"1745","2,150945"
"1746","2,152257"
"1747","2,153723"
"1748","2,154340"
"1749","2,155034"
"1750","2,156423"
"1751","2,157426"
"1752","2,158198"
"1753","2,159201"
"1754","2,160359"
"1755","2,161902"
"1756","2,162365"
"1757","2,162982"
"1758","2,164602"
"1759","2,165605"
"1760","2,165991"
"1761","2,167149"
"1762","2,168383"
"1763","2,169772"
"1764","2,170235"
"1765","2,171161"
"1766","2,172781"
"1767","2,173399"
"1768","2,174170"
"1769","2,175405"
"1770","2,176948"
"1771","2,177874"
"1772","2,178414"
"1773","2,179417"
"1774","2,180961"
"1775","2,182041"
"1776","2,182427"
"1777","2,183738"
"1778","2,185050"
"1779","2,185899"
"1780","2,186362"
"1781","2,187828"
"1782","2,189294"
"1783","2,189525"
"1784","2,190374"
"1785","2,191840"
"1786","2,192998"
"1787","2,194155"
"1788","2,194695"
"1789","2,195930"
"1790","2,197396"
"1791","2,198013"
"1792","2,198630"
"1793","2,200174"
"1794","2,201331"
"1795","2,201948"
"1796","2,202566"
"1797","2,204418"
"1798","2,205498"
"1799","2,205729"
"1800","2,206732"
"1801","2,208044"
"1802","2,208893"
"1803","2,209819"
"1804","2,210899"
"1805","2,211979"
"1806","2,213291"
"1807","2,213831"
"1808","2,214680"
"1809","2,216300"
"1810","2,217072"
"1811","2,218075"
"1812","2,218769"
"1813","2,220236"
"1814","2,221316"
"1815","2,221624"
"1816","2,223013"
"1817","2,224171"
"1818","2,224942"
"1819","2,225560"
"1820","2,227103"
"1821","2,228415"
"1822","2,229263"
"1823","2,229958"
"1824","2,231347"
"1825","2,232504"
"1826","2,232967"
"1827","2,234047"
"1828","2,235436"
"1829","2,236439"
"1830","2,237134"
"1831","2,236131"
"1832","2,239526"
"1833","2,240529"
"1834","2,240529"
"1835","2,241918"
"1836","2,243307"
"1837","2,244310"
"1838","2,244850"
"1839","2,246085"
"1840","2,247396"
"1841","2,248399"
"1842","2,249094"
"1843","2,250020"
"1844","2,251254"
"1845","2,252258"
"1846","2,253106"
"1847","2,253878"
"1848","2,255653"
"1849","2,256424"
"1850","2,256810"
"1851","2,258276"
"1852","2,259742"
"1853","2,260128"
"1854","2,261054"
"1855","2,262211"
"1856","2,263369"
"1857","2,264217"
"1858","2,264758"
"1859","2,266224"
"1860","2,267227"
"1861","2,268153"
"1862","2,268847"
"1863","2,270004"
"1864","2,271471"
"1865","2,272011"
"1866","2,272782"
"1867","2,274326"
"1868","2,275560"
"1869","2,276023"
"1870","2,276563"
"1871","2,278184"
"1872","2,279341"
"1873","2,280113"
"1874","2,280961"
"1875","2,282196"
"1876","2,283353"
"1877","2,283894"
"1878","2,284819"
"1879","2,285977"
"1880","2,287289"
"1881","2,287906"
"1882","2,288369"
"1883","2,290298"
"1884","2,291455"
"1885","2,291918"
"1886","2,292844"
"1887","2,294387"
"1888","2,295313"
"1889","2,295853"
"1890","2,296702"
"1891","2,298014"
"1892","2,299172"
"1893","2,299712"
"1894","2,300715"
"1895","2,302258"
"1896","2,303184"
"1897","2,303647"
"1898","2,304650"
"1899","2,306116"
"1900","2,307273"
"1901","2,307659"
"1902","2,308585"
"1903","2,309974"
"1904","2,311131"
"1905","2,311672"
"1906","2,312752"
"1907","2,314218"
"1908","2,315144"
"1909","2,315607"
"1910","2,316687"
"1911","2,317999"
"1912","2,318847"
"1913","2,319465"
"1914","2,320314"
"1915","2,322011"
"1916","2,322860"
"1917","2,323323"
"1918","2,324558"
"1919","2,326178"
"1920","2,326795"
"1921","2,327258"
"1922","2,328647"
"1923","2,330113"
"1924","2,330653"
"1925","2,331579"
"1926","2,332659"
"1927","2,334897"
"1928","2,334588"
"1929","2,335514"
"1930","2,336286"
"1931","2,337521"
"1932","2,338369"
"1933","2,338755"
"1934","2,340221"
"1935","2,341919"
"1936","2,342459"
"1937","2,343230"
"1938","2,344156"
"1939","2,345700"
"1940","2,346240"
"1941","2,347243"
"1942","2,348786"
"1943","2,350021"
"1944","2,351178"
"1945","2,351718"
"1946","2,352876"
"1947","2,354496"
"1948","2,355345"
"1949","2,355499"
"1950","2,356811"
"1951","2,358277"
"1952","2,359049"
"1953","2,359743"
"1954","2,360900"
"1955","2,362135"
"1956","2,362907"
"1957","2,363601"
"1958","2,364681"
"1959","2,366147"
"1960","2,367228"
"1961","2,367536"
"1962","2,368616"
"1963","2,370005"
"1964","2,371009"
"1965","2,371394"
"1966","2,372706"
"1967","2,374018"
"1968","2,375175"
"1969","2,375484"
"1970","2,376950"
"1971","2,378262"
"1972","2,379188"
"1973","2,379573"
"1974","2,380808"
"1975","2,381965"
"1976","2,382968"
"1977","2,383431"
"1978","2,384512"
"1979","2,385901"
"1980","2,386672"
"1981","2,387367"
"1982","2,388447"
"1983","2,389759"
"1984","2,390607"
"1985","2,391148"
"1986","2,392305"
"1987","2,393925"
"1988","2,394697"
"1989","2,395237"
"1990","2,396240"
"1991","2,397475"
"1992","2,398709"
"1993","2,399095"
"1994","2,400021"
"1995","2,401487"
"1996","2,402722"
"1997","2,403108"
"1998","2,403571"
"1999","2,405345"
"2000","2,406425"
"2001","2,406966"
"2002","2,407892"
"2003","2,409280"
"2004","2,410515"
"2005","2,411287"
"2006","2,411750"
"2007","2,413061"
"2008","2,414219"
"2009","2,415222"
"2010","2,415530"
"2011","2,416919"
"2012","2,418386"
"2013","2,418926"
"2014","2,419697"
"2015","2,420778"
"2016","2,422166"
"2017","2,423092"
"2018","2,423555"
"2019","2,424944"
"2020","2,426102"
"2021","2,426950"
"2022","2,427413"
"2023","2,428648"
"2024","2,429882"
"2025","2,430886"
"2026","2,431117"
"2027","2,432506"
"2028","2,433895"
"2029","2,433818"
"2030","2,435129"
"2031","2,436364"
"2032","2,437599"
"2033","2,438756"
"2034","2,438910"
"2035","2,440068"
"2036","2,441534"
"2037","2,442383"
"2038","2,443000"
"2039","2,443926"
"2040","2,445469"
"2041","2,446549"
"2042","2,446704"
"2043","2,447784"
"2044","2,449481"
"2045","2,450176"
"2046","2,450716"
"2047","2,451719"
"2048","2,453417"
"2049","2,454111"
"2050","2,454420"
"2051","2,455731"
"2052","2,456812"
"2053","2,457969"
"2054","2,458818"
"2055","2,459127"
"2056","2,460824"
"2057","2,462059"
"2058","2,462367"
"2059","2,463062"
"2060","2,464759"
"2061","2,465840"
"2062","2,466148"
"2063","2,466843"
"2064","2,467614"
"2065","2,469852"
"2066","2,470469"
"2067","2,471087"
"2068","2,471935"
"2069","2,473556"
"2070","2,474636"
"2071","2,474945"
"2072","2,476025"
"2073","2,477491"
"2074","2,478417"
"2075","2,478725"
"2076","2,480192"
"2077","2,481040"
"2078","2,482275"
"2079","2,482815"
"2080","2,483587"
"2081","2,485053"
"2082","2,486364"
"2083","2,486905"
"2084","2,487676"
"2085","2,488834"
"2086","2,490300"
"2087","2,490531"
"2088","2,491457"
"2089","2,492615"
"2090","2,494235"
"2091","2,494621"
"2092","2,495238"
"2093","2,496395"
"2094","2,497861"
"2095","2,498402"
"2096","2,498942"
"2097","2,499945"
"2098","2,501642"
"2099","2,502645"
"2100","2,502800"
"2101","2,503803"
"2102","2,505500"
"2103","2,506195"
"2104","2,506735"
"2105","2,507584"
"2106","2,509204"
"2107","2,510362"
"2108","2,510670"
"2109","2,510979"
"2110","2,512599"
"2111","2,513525"
"2112","2,514297"
"2113","2,515686"
"2114","2,516920"
"2115","2,517923"
"2116","2,518541"
"2117","2,519081"
"2118","2,520470"
"2119","2,521859"
"2120","2,522553"
"2121","2,523093"
"2122","2,524096"
"2123","2,525254"
"2124","2,526180"
"2125","2,526874"
"2126","2,528263"
"2127","2,529652"
"2128","2,530423"
"2129","2,530964"
"2130","2,531658"
"2131","2,533116"
"2132","2,534281"
"2133","2,534822"
"2134","2,535593"
"2135","2,536905"
"2136","2,537908"
"2137","2,538448"
"2138","2,539220"
"2139","2,540763"
"2140","2,542229"
"2141","2,542538"
"2142","2,543310"
"2143","2,544544"
"2144","2,545779"
"2145","2,546550"
"2146","2,547245"
"2147","2,548634"
"2148","2,549637"
"2149","2,550331"
"2150","2,551026"
"2151","2,552029"
"2152","2,553572"
"2153","2,554421"
"2154","2,554729"
"2155","2,555887"
"2156","2,557276"
"2157","2,558047"
"2158","2,558896"
"2159","2,559745"
"2160","2,561211"
"2161","2,562137"
"2162","2,562445"
"2163","2,563448"
"2164","2,564837"
"2165","2,565918"
"2166","2,566303"
"2167","2,567229"
"2168","2,568464"
"2169","2,569544"
"2170","2,570239"
"2171","2,571319"
"2172","2,572631"
"2173","2,573634"
"2174","2,574405"
"2175","2,574714"
"2176","2,575871"
"2177","2,577492"
"2178","2,578109"
"2179","2,578572"
"2180","2,579961"
"2181","2,581504"
"2182","2,582430"
"2183","2,582507"
"2184","2,584128"
"2185","2,585517"
"2186","2,586597"
"2187","2,587214"
"2188","2,588140"
"2189","2,589452"
"2190","2,590455"
"2191","2,591149"
"2192","2,591767"
"2193","2,593464"
"2194","2,594467"
"2195","2,595007"
"2196","2,595779"
"2197","2,597091"
"2198","2,598402"
"2199","2,598711"
"2200","2,599714"
"2201","2,600717"
"2202","2,601720"
"2203","2,602646"
"2204","2,603109"
"2205","2,604190"
"2206","2,606118"
"2207","2,606273"
"2208","2,606890"
"2209","2,608202"
"2210","2,609668"
"2211","2,610208"
"2212","2,610748"
"2213","2,612137"
"2214","2,613217"
"2215","2,614066"
"2216","2,614606"
"2217","2,615687"
"2218","2,616998"
"2219","2,617924"
"2220","2,618696"
"2221","2,619545"
"2222","2,620856"
"2223","2,621859"
"2224","2,622400"
"2225","2,623325"
"2226","2,624637"
"2227","2,625452"
"2228","2,626258"
"2229","2,626952"
"2230","2,628418"
"2231","2,629575"
"2232","2,630270"
"2233","2,630656"
"2234","2,631813"
"2235","2,633357"
"2236","2,634282"
"2237","2,634437"
"2238","2,635826"
"2239","2,637369"
"2240","2,637755"
"2241","2,638372"
"2242","2,639530"
"2243","2,640764"
"2244","2,641690"
"2245","2,642384"
"2246","2,643233"
"2247","2,644699"
"2248","2,645780"
"2249","2,646011"
"2250","2,646628"
"2251","2,648403"
"2252","2,649560"
"2253","2,649792"
"2254","2,650641"
"2255","2,652184"
"2256","2,653110"
"2257","2,653650"
"2258","2,654344"
"2259","2,655656"
"2260","2,656968"
"2261","2,657585"
"2262","2,658280"
"2263","2,659360"
"2264","2,660903"
"2265","2,661289"
"2266","2,661829"
"2267","2,662987"
"2268","2,664453"
"2269","2,665378"
"2270","2,665841"
"2271","2,666922"
"2272","2,668002"
"2273","2,669314"
"2274","2,669545"
"2275","2,670239"
"2276","2,671551"
"2277","2,672940"
"2278","2,673326"
"2279","2,674020"
"2280","2,675718"
"2281","2,676721"
"2282","2,677338"
"2283","2,677801"
"2284","2,679113"
"2285","2,680579"
"2286","2,681119"
"2287","2,681659"
"2288","2,682971"
"2289","2,684360"
"2290","2,685054"
"2291","2,685672"
"2292","2,686598"
"2293","2,687987"
"2294","2,688990"
"2295","2,689221"
"2296","2,690147"
"2297","2,691845"
"2298","2,692385"
"2299","2,692925"
"2300","2,694082"
"2301","2,695240"
"2302","2,696397"
"2303","2,696629"
"2304","2,697709"
"2305","2,698866"
"2306","2,699946"
"2307","2,700255"
"2308","2,701336"
"2309","2,702724"
"2310","2,704268"
"2311","2,704499"
"2312","2,705116"
"2313","2,706505"
"2314","2,707740"
"2315","2,708280"
"2316","2,708820"
"2317","2,709901"
"2318","2,711521"
"2319","2,712215"
"2320","2,712601"
"2321","2,714144"
"2322","2,715302"
"2323","2,715842"
"2324","2,716228"
"2325","2,717385"
"2326","2,719005"
"2327","2,719700"
"2328","2,720163"
"2329","2,721089"
"2330","2,724046"
"2331","2,723635"
"2332","2,724098"
"2333","2,724715"
"2334","2,726413"
"2335","2,727339"
"2336","2,727879"
"2337","2,728496"
"2338","2,730271"
"2339","2,731043"
"2340","2,731583"
"2341","2,732200"
"2342","2,733743"
"2343","2,734746"
"2344","2,735441"
"2345","2,736058"
"2346","2,737293"
"2347","2,738682"
"2348","2,739222"
"2349","2,739685"
"2350","2,740842"
"2351","2,742231"
"2352","2,742925"
"2353","2,743543"
"2354","2,744700"
"2355","2,746012"
"2356","2,746783"
"2357","2,747169"
"2358","2,748327"
"2359","2,749561"
"2360","2,750642"
"2361","2,750796"
"2362","2,751567"
"2363","2,753033"
"2364","2,754036"
"2365","2,753728"
"2366","2,752108"
"2367","2,753033"
"2368","2,753882"
"2369","2,753882"
"2370","2,754500"
"2371","2,755657"
"2372","2,756197"
"2373","2,756660"
"2374","2,756969"
"2375","2,757740"
"2376","2,759206"
"2377","2,759284"
"2378","2,759669"
"2379","2,760518"
"2380","2,761290"
"2381","2,761444"
"2382","2,761675"
"2383","2,762679"
"2384","2,763836"
"2385","2,763990"
"2386","2,764145"
"2387","2,765302"
"2388","2,766151"
"2389","2,766691"
"2390","2,766923"
"2391","2,767463"
"2392","2,768389"
"2393","2,768774"
"2394","2,769083"
"2395","2,769700"
"2396","2,771012"
"2397","2,771552"
"2398","2,771938"
"2399","2,772324"
"2400","2,773327"
"2401","2,774021"
"2402","2,774253"
"2403","2,774716"
"2404","2,775642"
"2405","2,776413"
"2406","2,776568"
"2407","2,776876"
"2408","2,777957"
"2409","2,778419"
"2410","2,778805"
"2411","2,779345"
"2412","2,780349"
"2413","2,780966"
"2414","2,781351"
"2415","2,781506"
"2416","2,782663"
"2417","2,783358"
"2418","2,783666"
"2419","2,783898"
"2420","2,784515"
"2421","2,785518"
"2422","2,785904"
"2423","2,785981"
"2424","2,787062"
"2425","2,787988"
"2426","2,788065"
"2427","2,788219"
"2428","2,788914"
"2429","2,789994"
"2430","2,790457"
"2431","2,790457"
"2432","2,791912"
"2433","2,792077"
"2434","2,792849"
"2435","2,792540"
"2436","2,793312"
"2437","2,794160"
"2438","2,794932"
"2439","2,794700"
"2440","2,795318"
"2441","2,796089"
"2442","2,796784"
"2443","2,796630"
"2444","2,796861"
"2445","2,798173"
"2446","2,798944"
"2447","2,798944"
"2448","2,798944"
"2449","2,800256"
"2450","2,801028"
"2451","2,801491"
"2452","2,801105"
"2453","2,802185"
"2454","2,803188"
"2455","2,803111"
"2456","2,803111"
"2457","2,804268"
"2458","2,805272"
"2459","2,805426"
"2460","2,805272"
"2461","2,805966"
"2462","2,807123"
"2463","2,807278"
"2464","2,807664"
"2465","2,808204"
"2466","2,809053"
"2467","2,809284"
"2468","2,809284"
"2469","2,809979"
"2470","2,811059"
"2471","2,811445"
"2472","2,811290"
"2473","2,811830"
"2474","2,812679"
"2475","2,813219"
"2476","2,813219"
"2477","2,813528"
"2478","2,814608"
"2479","2,814840"
"2480","2,814994"
"2481","2,815534"
"2482","2,816383"
"2483","2,817000"
"2484","2,816846"
"2485","2,817540"
"2486","2,818543"
"2487","2,819006"
"2488","2,819315"
"2489","2,819469"
"2490","2,820627"
"2491","2,821244"
"2492","2,821553"
"2493","2,821475"
"2494","2,822633"
"2495","2,823173"
"2496","2,823404"
"2497","2,823173"
"2498","2,824253"
"2499","2,825025"
"2500","2,825179"
"2501","2,825102"
"2502","2,825796"
"2503","2,826491"
"2504","2,826722"
"2505","2,826954"
"2506","2,827340"
"2507","2,828420"
"2508","2,828960"
"2509","2,828574"
"2510","2,828960"
"2511","2,829886"
"2512","2,830195"
"2513","2,830580"
"2514","2,830812"
"2515","2,831506"
"2516","2,831969"
"2517","2,831969"
"2518","2,832355"
"2519","2,833204"
"2520","2,833976"
"2521","2,833976"
"2522","2,834053"
"2523","2,834824"
"2524","2,835596"
"2525","2,835364"
"2526","2,835056"
"2527","2,836213"
"2528","2,836886"
"2529","2,837062"
"2530","2,837216"
"2531","2,837679"
"2532","2,838451"
"2533","2,838837"
"2534","2,838837"
"2535","2,839377"
"2536","2,840226"
"2537","2,840534"
"2538","2,840611"
"2539","2,840766"
"2540","2,841769"
"2541","2,841846"
"2542","2,842000"
"2543","2,842309"
"2544","2,843080"
"2545","2,843621"
"2546","2,843621"
"2547","2,843698"
"2548","2,844470"
"2549","2,845241"
"2550","2,845164"
"2551","2,845241"
"2552","2,845858"
"2553","2,846784"
"2554","2,846398"
"2555","2,846707"
"2556","2,847479"
"2557","2,848019"
"2558","2,848250"
"2559","2,848019"
"2560","2,848945"
