Signal Name,Original_Signal (Time Cut)
holding_voltage,2.98889281342042
unloading_parameter,[-4.37028639e-08  2.50817929e-04 -4.90791330e-01  3.29412664e+02]
peak_time,1866.28
peak_value,2.989
peak_mean,2.9888956714761377
plus_minus_toleranz,0.0016241613220368454
U3,0.011039070783421145


time,value,derivative
1907.3400000000001,2.523,-2.2737367544323206e-12
1907.3500000000001,2.522,-0.05000000000006821
1907.3600000000001,2.522,0.05000000000006821
1907.3700000000001,2.523,0.0
1907.38,2.522,-0.05000000000006821
1907.39,2.522,0.0
1907.4,2.522,0.0
1907.41,2.522,-0.05000000000003979
1907.42,2.521,0.0
1907.43,2.522,0.05000000000003979
1907.44,2.522,-0.05000000000003979
1907.45,2.521,-0.05000000000003979
1907.46,2.521,0.05000000000003979
1907.47,2.522,0.0
1907.48,2.521,-0.05000000000003979
1907.49,2.521,0.0
1907.5,2.521,-0.05000000000003979
1907.51,2.52,-0.05000000000003979
1907.52,2.52,0.05000000000003979
1907.53,2.521,0.0
1907.54,2.52,-0.05000000000003979
1907.55,2.52,0.1500000000001478
1907.56,2.523,0.0
1907.57,2.52,-0.20000000000018758
1907.58,2.519,-2.2737367544323206e-12
1907.5900000000001,2.52,0.04999999999833449
1907.6000000000001,2.52,-0.05000000000003979
1907.6100000000001,2.519,0.0
1907.6200000000001,2.52,0.05000000000003979
1907.63,2.52,-0.05000000000003979
1907.64,2.519,-0.05000000000003979
1907.65,2.519,0.0
1907.66,2.519,-0.05000000000006821
1907.67,2.518,0.0
1907.68,2.519,0.05000000000006821
1907.69,2.519,-0.05000000000006821
1907.7,2.518,0.0
1907.71,2.519,0.05000000000006821
1907.72,2.519,-0.05000000000006821
1907.73,2.518,-0.05000000000006821
1907.74,2.518,0.0
1907.75,2.518,0.0
1907.76,2.518,-0.05000000000003979
1907.77,2.517,0.0
1907.78,2.518,0.05000000000003979
1907.79,2.518,-0.05000000000003979
1907.8,2.517,0.0
1907.81,2.518,0.0
1907.82,2.517,-0.05000000000003979
1907.83,2.517,0.04999999999833449
1907.8400000000001,2.518,-2.2737367544323206e-12
1907.8500000000001,2.517,-0.10000000000007958
1907.8600000000001,2.516,0.0
1907.8700000000001,2.517,0.05000000000003979
1907.88,2.517,-0.05000000000003979
1907.89,2.516,0.0
1907.9,2.517,0.05000000000003979
1907.91,2.517,-0.05000000000003979
1907.92,2.516,-0.05000000000003979
1907.93,2.516,0.0
1907.94,2.516,-0.05000000000003979
1907.95,2.515,0.0
1907.96,2.516,0.05000000000003979
1907.97,2.516,-0.05000000000003979
1907.98,2.515,0.0
1907.99,2.516,0.05000000000003979
1908.0,2.516,-0.05000000000003979
1908.01,2.515,-0.05000000000003979
1908.02,2.515,0.0
1908.03,2.515,0.0
1908.04,2.515,-0.050000000000054
1908.05,2.514,0.0
1908.06,2.515,0.050000000000054
1908.07,2.515,-0.050000000000054
1908.08,2.514,-2.2737367544323206e-12
1908.0900000000001,2.515,-2.2737367544323206e-12
1908.1000000000001,2.514,-0.050000000000054
1908.1100000000001,2.514,0.0
1908.1200000000001,2.514,0.0
1908.13,2.514,-0.05000000000003979
1908.14,2.513,0.0
1908.15,2.514,0.05000000000003979
1908.16,2.514,-0.05000000000003979
1908.17,2.513,0.0
1908.18,2.514,0.05000000000003979
1908.19,2.514,-0.05000000000003979
1908.2,2.513,-0.05000000000003979
1908.21,2.513,0.0
1908.22,2.513,-0.05000000000003979
1908.23,2.512,0.0
1908.24,2.513,0.05000000000003979
1908.25,2.513,-0.05000000000003979
1908.26,2.512,-0.05000000000003979
1908.27,2.512,0.05000000000003979
1908.28,2.513,0.0
1908.29,2.512,-0.05000000000003979
1908.3,2.512,0.0
1908.31,2.512,0.0
1908.32,2.512,-0.05000000000003979
1908.33,2.511,-2.2737367544323206e-12
1908.3400000000001,2.512,0.04999999999833449
1908.3500000000001,2.512,-0.05000000000003979
1908.3600000000001,2.511,0.0
1908.3700000000001,2.512,0.05000000000003979
1908.38,2.512,-0.100000000000108
1908.39,2.51,-0.05000000000003979
1908.4,2.511,0.05000000000006821
1908.41,2.511,-0.05000000000006821
1908.42,2.51,0.0
1908.43,2.511,0.05000000000006821
1908.44,2.511,-0.05000000000006821
1908.45,2.51,-0.05000000000006821
1908.46,2.51,0.05000000000006821
1908.47,2.511,0.0
1908.48,2.51,-0.05000000000006821
1908.49,2.51,0.0
1908.5,2.51,0.0
1908.51,2.51,-0.05000000000003979
1908.52,2.509,0.0
1908.53,2.51,0.05000000000003979
1908.54,2.51,-0.05000000000003979
1908.55,2.509,0.0
1908.56,2.51,0.0
1908.57,2.509,-0.10000000000007958
1908.58,2.508,-2.2737367544323206e-12
1908.5900000000001,2.509,0.04999999999833449
1908.6000000000001,2.509,-0.05000000000003979
1908.6100000000001,2.508,-0.05000000000003979
1908.6200000000001,2.508,0.05000000000003979
1908.63,2.509,0.0
1908.64,2.508,-0.05000000000003979
1908.65,2.508,0.0
1908.66,2.508,0.0
1908.67,2.508,-0.05000000000003979
1908.68,2.507,0.0
1908.69,2.508,0.05000000000003979
1908.7,2.508,-0.05000000000003979
1908.71,2.507,0.0
1908.72,2.508,0.05000000000003979
1908.73,2.508,-0.05000000000003979
1908.74,2.507,0.0
1908.75,2.508,0.0
1908.76,2.507,-0.10000000000009379
1908.77,2.506,0.0
1908.78,2.507,0.050000000000054
1908.79,2.507,-0.050000000000054
1908.8,2.506,0.0
1908.81,2.507,0.050000000000054
1908.82,2.507,-0.050000000000054
1908.83,2.506,-0.050000000000622435
1908.8400000000001,2.506,0.050000000000622435
1908.8500000000001,2.507,-0.05000000000003979
1908.8600000000001,2.505,-0.10000000000009379
1908.8700000000001,2.505,0.05000000000003979
1908.88,2.506,0.05000000000003979
1908.89,2.506,0.0
1908.9,2.506,0.0
1908.91,2.506,-0.05000000000003979
1908.92,2.505,-0.10000000000007958
1908.93,2.504,0.0
1908.94,2.505,0.05000000000003979
1908.95,2.505,-0.05000000000003979
1908.96,2.504,0.0
1908.97,2.505,0.05000000000003979
1908.98,2.505,-0.05000000000003979
1908.99,2.504,0.0
1909.0,2.505,0.05000000000003979
1909.01,2.505,-0.05000000000003979
1909.02,2.504,-0.05000000000003979
1909.03,2.504,0.0
1909.04,2.504,0.0
1909.05,2.504,0.0
1909.06,2.504,0.0
1909.07,2.504,0.0
1909.08,2.504,-0.04999999999833449
1909.0900000000001,2.503,2.2737367544323206e-12
1909.1000000000001,2.504,0.0
1909.1100000000001,2.503,-0.100000000000108
1909.1200000000001,2.502,0.0
1909.13,2.503,0.05000000000006821
1909.14,2.503,-0.05000000000006821
1909.15,2.502,0.0
1909.16,2.503,0.05000000000006821
1909.17,2.503,-0.05000000000006821
1909.18,2.502,-0.05000000000006821
1909.19,2.502,0.0
1909.2,2.502,-0.05000000000003979
1909.21,2.501,0.0
1909.22,2.502,0.05000000000003979
1909.23,2.502,-0.05000000000003979
1909.24,2.501,-0.05000000000003979
1909.25,2.501,0.05000000000003979
1909.26,2.502,0.05000000000003979
1909.27,2.502,-0.05000000000003979
1909.28,2.501,0.0
1909.29,2.502,0.0
1909.3,2.501,-0.10000000000007958
1909.31,2.5,0.0
1909.32,2.501,0.05000000000003979
1909.33,2.501,-0.04999999999833449
1909.3400000000001,2.5,2.2737367544323206e-12
1909.3500000000001,2.501,0.05000000000003979
1909.3600000000001,2.501,-0.05000000000003979
1909.3700000000001,2.5,-0.05000000000003979
1909.38,2.5,0.0
1909.39,2.5,-0.05000000000003979
1909.4,2.499,0.0
1909.41,2.5,0.05000000000003979
1909.42,2.5,0.0
1909.43,2.5,0.0
1909.44,2.5,0.0
1909.45,2.5,-0.05000000000003979
1909.46,2.499,-0.10000000000007958
1909.47,2.498,0.0
1909.48,2.499,0.05000000000003979
1909.49,2.499,0.0
1909.5,2.499,0.0
1909.51,2.499,0.0
1909.52,2.499,0.0
1909.53,2.499,0.0
1909.54,2.499,0.0
1909.55,2.499,-0.05000000000003979
1909.56,2.498,-0.05000000000003979
1909.57,2.498,0.05000000000003979
1909.58,2.499,2.2737367544323206e-12
1909.5900000000001,2.498,-0.04999999999833449
1909.6000000000001,2.498,0.0
1909.6100000000001,2.498,-0.05000000000006821
1909.6200000000001,2.497,-0.05000000000006821
1909.63,2.497,0.05000000000006821
1909.64,2.498,0.0
1909.65,2.497,-0.05000000000006821
1909.66,2.497,0.05000000000006821
1909.67,2.498,0.0
1909.68,2.497,-0.05000000000006821
1909.69,2.497,0.0
1909.7,2.497,0.0
1909.71,2.497,-0.05000000000003979
1909.72,2.496,-0.05000000000003979
1909.73,2.496,0.0
1909.74,2.496,0.0
1909.75,2.496,0.05000000000003979
1909.76,2.497,0.05000000000003979
1909.77,2.497,-0.05000000000003979
1909.78,2.496,-0.05000000000003979
1909.79,2.496,0.0
1909.8,2.496,-0.05000000000003979
1909.81,2.495,-0.05000000000003979
1909.82,2.495,0.05000000000003979
1909.83,2.496,2.2737367544323206e-12
1909.8400000000001,2.495,-0.04999999999833449
1909.8500000000001,2.495,0.0
1909.8600000000001,2.495,0.0
1909.8700000000001,2.495,-0.05000000000003979
1909.88,2.494,0.0
1909.89,2.495,0.0
1909.9,2.494,-0.05000000000003979
1909.91,2.494,0.0
1909.92,2.494,0.0
1909.93,2.494,0.0
1909.94,2.494,0.05000000000003979
1909.95,2.495,0.0
1909.96,2.494,-0.10000000000009379
1909.97,2.493,0.0
1909.98,2.494,0.050000000000054
1909.99,2.494,-0.050000000000054
1910.0,2.493,-0.050000000000054
1910.01,2.493,0.050000000000054
1910.02,2.494,0.0
1910.03,2.493,-0.050000000000054
1910.04,2.493,0.050000000000054
1910.05,2.494,0.0
1910.06,2.493,-0.10000000000009379
1910.07,2.492,0.0
1910.08,2.493,2.2737367544323206e-12
1910.0900000000001,2.492,-0.04999999999833449
1910.1000000000001,2.492,0.05000000000003979
1910.1100000000001,2.493,0.05000000000003979
1910.1200000000001,2.493,-0.05000000000003979
1910.13,2.492,0.0
1910.14,2.493,0.0
1910.15,2.492,-0.10000000000007958
1910.16,2.491,-0.05000000000003979
1910.17,2.491,0.0
1910.18,2.491,0.0
1910.19,2.491,0.0
1910.2,2.491,0.05000000000003979
1910.21,2.492,0.0
1910.22,2.491,-0.05000000000003979
1910.23,2.491,0.0
1910.24,2.491,-0.05000000000003979
1910.25,2.49,-0.05000000000003979
1910.26,2.49,0.05000000000003979
1910.27,2.491,0.0
1910.28,2.49,-0.05000000000003979
1910.29,2.49,0.05000000000003979
1910.3,2.491,0.0
1910.31,2.49,-0.05000000000003979
1910.32,2.49,0.0
1910.33,2.49,0.0
1910.3400000000001,2.49,-0.050000000000636646
1910.3500000000001,2.489,-0.05000000000006821
1910.3600000000001,2.489,0.05000000000006821
1910.3700000000001,2.49,0.0
1910.38,2.489,0.0
1910.39,2.49,0.05000000000006821
1910.4,2.49,-0.05000000000006821
1910.41,2.489,-0.05000000000006821
1910.42,2.489,0.0
1910.43,2.489,-0.05000000000003979
1910.44,2.488,-0.05000000000003979
1910.45,2.488,0.05000000000003979
1910.46,2.489,0.05000000000003979
1910.47,2.489,-0.05000000000003979
1910.48,2.488,0.0
1910.49,2.489,0.0
1910.5,2.488,-0.10000000000007958
1910.51,2.487,0.0
1910.52,2.488,0.05000000000003979
1910.53,2.488,-0.05000000000003979
1910.54,2.487,-0.05000000000003979
1910.55,2.487,0.05000000000003979
1910.56,2.488,0.0
1910.57,2.487,-0.05000000000003979
1910.58,2.487,0.04999999999833449
1910.5900000000001,2.488,-2.2737367544323206e-12
1910.6000000000001,2.487,-0.10000000000007958
1910.6100000000001,2.486,0.0
1910.6200000000001,2.487,0.05000000000003979
1910.63,2.487,-0.05000000000003979
1910.64,2.486,0.0
1910.65,2.487,0.05000000000003979
1910.66,2.487,-0.05000000000003979
1910.67,2.486,-0.05000000000003979
1910.68,2.486,0.0
1910.69,2.486,-0.050000000000054
1910.7,2.485,-0.050000000000054
1910.71,2.485,0.050000000000054
1910.72,2.486,0.0
1910.73,2.485,-0.050000000000054
1910.74,2.485,0.050000000000054
1910.75,2.486,0.0
1910.76,2.485,-0.050000000000054
1910.77,2.485,0.0
1910.78,2.485,-0.05000000000003979
1910.79,2.484,-0.05000000000003979
1910.8,2.484,0.05000000000003979
1910.81,2.485,0.0
1910.82,2.484,-0.05000000000003979
1910.83,2.484,0.04999999999833449
1910.8400000000001,2.485,0.04999999999833449
1910.8500000000001,2.485,-0.10000000000007958
1910.8600000000001,2.483,-0.05000000000003979
1910.8700000000001,2.484,0.05000000000003979
1910.88,2.484,-0.05000000000003979
1910.89,2.483,-0.05000000000003979
1910.9,2.483,0.05000000000003979
1910.91,2.484,-0.05000000000003979
1910.92,2.482,-0.05000000000003979
1910.93,2.483,0.10000000000007958
1910.94,2.484,0.0
1910.95,2.483,-0.05000000000003979
1910.96,2.483,0.0
1910.97,2.483,0.0
1910.98,2.483,-0.05000000000003979
1910.99,2.482,0.0
1911.0,2.483,0.0
1911.01,2.482,-0.05000000000003979
1911.02,2.482,0.0
1911.03,2.482,0.0
1911.04,2.482,0.0
1911.05,2.482,0.0
1911.06,2.482,0.0
1911.07,2.482,-0.05000000000006821
1911.08,2.481,-0.050000000000636646
1911.0900000000001,2.481,0.0
1911.1000000000001,2.481,0.0
1911.1100000000001,2.481,0.0
1911.1200000000001,2.481,0.05000000000006821
1911.13,2.482,0.0
1911.14,2.481,-0.100000000000108
1911.15,2.48,0.0
1911.16,2.481,0.0
1911.17,2.48,-0.05000000000003979
1911.18,2.48,0.05000000000003979
1911.19,2.481,0.05000000000003979
1911.2,2.481,-0.05000000000003979
1911.21,2.48,-0.05000000000003979
1911.22,2.48,0.0
1911.23,2.48,-0.05000000000003979
1911.24,2.479,0.0
1911.25,2.48,0.05000000000003979
1911.26,2.48,-0.05000000000003979
1911.27,2.479,-0.05000000000003979
1911.28,2.479,0.05000000000003979
1911.29,2.48,0.0
1911.3,2.479,-0.05000000000003979
1911.31,2.479,0.05000000000003979
1911.32,2.48,0.0
1911.33,2.479,-0.09999999999894271
1911.3400000000001,2.478,-0.04999999999833449
1911.3500000000001,2.478,0.0
1911.3600000000001,2.478,0.0
1911.3700000000001,2.478,0.05000000000003979
1911.38,2.479,0.0
1911.39,2.478,-0.05000000000003979
1911.4,2.478,0.05000000000003979
1911.41,2.479,0.0
1911.42,2.478,-0.100000000000108
1911.43,2.477,0.0
1911.44,2.478,0.05000000000006821
1911.45,2.478,-0.05000000000006821
1911.46,2.477,0.0
1911.47,2.478,0.05000000000006821
1911.48,2.478,-0.05000000000006821
1911.49,2.477,-0.05000000000006821
1911.5,2.477,0.0
1911.51,2.477,-0.05000000000003979
1911.52,2.476,-0.05000000000003979
1911.53,2.476,0.05000000000003979
1911.54,2.477,0.0
1911.55,2.476,-0.05000000000003979
1911.56,2.476,0.05000000000003979
1911.57,2.477,0.0
1911.58,2.476,-0.09999999999894271
1911.5900000000001,2.475,2.2737367544323206e-12
1911.6000000000001,2.476,0.05000000000003979
1911.6100000000001,2.476,-0.05000000000003979
1911.6200000000001,2.475,0.0
1911.63,2.476,0.05000000000003979
1911.64,2.476,-0.05000000000003979
1911.65,2.475,-0.05000000000003979
1911.66,2.475,0.05000000000003979
1911.67,2.476,-0.05000000000003979
1911.68,2.474,-0.05000000000003979
1911.69,2.475,0.05000000000003979
1911.7,2.475,-0.05000000000003979
1911.71,2.474,-0.05000000000003979
1911.72,2.474,0.05000000000003979
1911.73,2.475,0.0
1911.74,2.474,-0.05000000000003979
1911.75,2.474,0.05000000000003979
1911.76,2.475,0.0
1911.77,2.474,-0.10000000000009379
1911.78,2.473,0.0
1911.79,2.474,0.0
1911.8,2.473,-0.050000000000054
1911.81,2.473,0.050000000000054
1911.82,2.474,0.050000000000054
1911.83,2.474,-0.0499999999983487
1911.8400000000001,2.473,2.2737367544323206e-12
1911.8500000000001,2.474,0.0
1911.8600000000001,2.473,-0.10000000000009379
1911.8700000000001,2.472,-0.05000000000003979
1911.88,2.472,0.05000000000003979
1911.89,2.473,0.0
1911.9,2.472,0.0
1911.91,2.473,0.05000000000003979
1911.92,2.473,-0.05000000000003979
1911.93,2.472,-0.05000000000003979
1911.94,2.472,0.0
1911.95,2.472,0.0
1911.96,2.472,0.0
1911.97,2.472,0.0
1911.98,2.472,0.0
1911.99,2.472,-0.05000000000003979
1912.0,2.471,0.0
1912.01,2.472,0.05000000000003979
1912.02,2.472,-0.05000000000003979
1912.03,2.471,-0.05000000000003979
1912.04,2.471,0.0
1912.05,2.471,-0.05000000000003979
1912.06,2.47,0.0
1912.07,2.471,0.05000000000003979
1912.08,2.471,-0.04999999999833449
1912.0900000000001,2.47,-0.04999999999833449
1912.1000000000001,2.47,0.05000000000003979
1912.1100000000001,2.471,0.0
1912.1200000000001,2.47,-0.05000000000003979
1912.13,2.47,0.05000000000003979
1912.14,2.471,0.0
1912.15,2.47,-0.05000000000003979
1912.16,2.47,0.0
1912.17,2.47,-0.05000000000006821
1912.18,2.469,-0.05000000000006821
1912.19,2.469,0.0
1912.2,2.469,0.0
1912.21,2.469,0.0
1912.22,2.469,0.0
1912.23,2.469,0.0
1912.24,2.469,-0.05000000000003979
1912.25,2.468,0.0
1912.26,2.469,0.05000000000003979
1912.27,2.469,-0.05000000000003979
1912.28,2.468,-0.05000000000003979
1912.29,2.468,0.0
1912.3,2.468,0.0
1912.31,2.468,0.0
1912.32,2.468,0.0
1912.33,2.468,0.0
1912.3400000000001,2.468,0.0
1912.3500000000001,2.468,0.0
1912.3600000000001,2.468,-0.05000000000003979
1912.3700000000001,2.467,-0.05000000000003979
1912.38,2.467,0.0
1912.39,2.467,0.0
1912.4,2.467,0.0
1912.41,2.467,0.0
1912.42,2.467,0.0
1912.43,2.467,-0.05000000000003979
1912.44,2.466,0.0
1912.45,2.467,0.0
1912.46,2.466,-0.100000000000108
1912.47,2.465,0.0
1912.48,2.466,0.05000000000006821
1912.49,2.466,0.0
1912.5,2.466,0.05000000000003979
1912.51,2.467,0.0
1912.52,2.466,-0.100000000000108
1912.53,2.465,0.0
1912.54,2.466,0.05000000000006821
1912.55,2.466,-0.05000000000006821
1912.56,2.465,-0.05000000000006821
1912.57,2.465,0.0
1912.58,2.465,1.4210854715202004e-14
1912.5900000000001,2.465,-1.4210854715202004e-14
1912.6000000000001,2.465,0.0
1912.6100000000001,2.465,-0.05000000000003979
1912.6200000000001,2.464,-0.05000000000003979
1912.63,2.464,0.0
1912.64,2.464,0.0
1912.65,2.464,0.0
1912.66,2.464,0.05000000000003979
1912.67,2.465,0.0
1912.68,2.464,-0.05000000000003979
1912.69,2.464,0.0
1912.7,2.464,-0.05000000000003979
1912.71,2.463,-0.05000000000003979
1912.72,2.463,0.05000000000003979
1912.73,2.464,0.0
1912.74,2.463,-0.05000000000003979
1912.75,2.463,0.0
1912.76,2.463,0.05000000000003979
1912.77,2.464,0.0
1912.78,2.463,-0.05000000000003979
1912.79,2.463,0.0
1912.8,2.463,-0.05000000000003979
1912.81,2.462,-0.05000000000003979
1912.82,2.462,0.05000000000003979
1912.83,2.463,2.2737367544323206e-12
1912.8400000000001,2.462,-0.04999999999833449
1912.8500000000001,2.462,0.05000000000003979
1912.8600000000001,2.463,0.0
1912.8700000000001,2.462,-0.10000000000009379
1912.88,2.461,0.0
1912.89,2.462,0.050000000000054
1912.9,2.462,-0.050000000000054
1912.91,2.461,0.0
1912.92,2.462,0.0
1912.93,2.461,-0.050000000000054
1912.94,2.461,0.050000000000054
1912.95,2.462,0.0
1912.96,2.461,-0.10000000000009379
1912.97,2.46,0.0
1912.98,2.461,0.05000000000003979
1912.99,2.461,-0.05000000000003979
1913.0,2.46,0.0
1913.01,2.461,0.05000000000003979
1913.02,2.461,-0.10000000000007958
1913.03,2.459,-0.05000000000003979
1913.04,2.46,0.10000000000007958
1913.05,2.461,-0.05000000000003979
1913.06,2.459,-0.05000000000003979
1913.07,2.46,0.05000000000003979
1913.08,2.46,-0.04999999999833449
1913.0900000000001,2.459,-0.04999999999833449
1913.1000000000001,2.459,0.05000000000003979
1913.1100000000001,2.46,0.0
1913.1200000000001,2.459,-0.10000000000007958
1913.13,2.458,0.0
1913.14,2.459,0.05000000000003979
1913.15,2.459,-0.05000000000003979
1913.16,2.458,0.0
1913.17,2.459,0.05000000000003979
1913.18,2.459,-0.05000000000003979
1913.19,2.458,-0.05000000000003979
1913.2,2.458,0.05000000000003979
1913.21,2.459,-0.05000000000006821
1913.22,2.457,-0.05000000000003979
1913.23,2.458,0.100000000000108
1913.24,2.459,0.0
1913.25,2.458,-0.05000000000003979
1913.26,2.458,0.0
1913.27,2.458,-0.05000000000006821
1913.28,2.457,-0.05000000000006821
1913.29,2.457,0.05000000000006821
1913.3,2.458,0.0
1913.31,2.457,-0.100000000000108
1913.32,2.456,0.05000000000006821
1913.33,2.458,0.05000000000288196
1913.3400000000001,2.457,-0.09999999999897113
1913.3500000000001,2.456,0.0
1913.3600000000001,2.457,0.0
1913.3700000000001,2.456,-0.05000000000003979
1913.38,2.456,0.05000000000003979
1913.39,2.457,0.0
1913.4,2.456,-0.05000000000003979
1913.41,2.456,0.0
1913.42,2.456,0.0
1913.43,2.456,-0.05000000000003979
1913.44,2.455,0.0
1913.45,2.456,0.05000000000003979
1913.46,2.456,-0.05000000000003979
1913.47,2.455,-0.05000000000003979
1913.48,2.455,0.05000000000003979
1913.49,2.456,0.0
1913.5,2.455,-0.05000000000003979
1913.51,2.455,0.05000000000003979
1913.52,2.456,0.0
1913.53,2.455,-0.10000000000007958
1913.54,2.454,0.0
1913.55,2.455,0.0
1913.56,2.454,-0.05000000000003979
1913.57,2.454,0.0
1913.58,2.454,0.0
1913.5900000000001,2.454,0.0
1913.6000000000001,2.454,0.0
1913.6100000000001,2.454,0.0
1913.6200000000001,2.454,-0.050000000000054
1913.63,2.453,0.0
1913.64,2.454,0.050000000000054
1913.65,2.454,-0.050000000000054
1913.66,2.453,-0.050000000000054
1913.67,2.453,0.050000000000054
1913.68,2.454,0.0
1913.69,2.453,-0.050000000000054
1913.7,2.453,0.0
1913.71,2.453,-0.05000000000003979
1913.72,2.452,-0.05000000000003979
1913.73,2.452,0.05000000000003979
1913.74,2.453,0.0
1913.75,2.452,-0.05000000000003979
1913.76,2.452,0.0
1913.77,2.452,0.0
1913.78,2.452,-0.05000000000003979
1913.79,2.451,0.0
1913.8,2.452,0.05000000000003979
1913.81,2.452,-0.05000000000003979
1913.82,2.451,-0.05000000000003979
1913.83,2.451,0.0
1913.8400000000001,2.451,0.0
1913.8500000000001,2.451,0.0
1913.8600000000001,2.451,0.05000000000003979
1913.8700000000001,2.452,-0.05000000000003979
1913.88,2.45,-0.05000000000003979
1913.89,2.451,0.05000000000003979
1913.9,2.451,-0.05000000000003979
1913.91,2.45,-0.05000000000003979
1913.92,2.45,0.05000000000003979
1913.93,2.451,0.0
1913.94,2.45,-0.05000000000003979
1913.95,2.45,0.05000000000003979
1913.96,2.451,0.0
1913.97,2.45,-0.05000000000003979
1913.98,2.45,0.0
1913.99,2.45,0.0
1914.0,2.45,-0.05000000000006821
1914.01,2.449,0.0
1914.02,2.45,0.0
1914.03,2.449,-0.05000000000006821
1914.04,2.449,0.0
1914.05,2.449,0.0
1914.06,2.449,0.0
1914.07,2.449,0.0
1914.08,2.449,0.0
1914.0900000000001,2.449,-0.050000000000608225
1914.1000000000001,2.448,-0.05000000000003979
1914.1100000000001,2.448,0.0
1914.1200000000001,2.448,0.0
1914.13,2.448,0.0
1914.14,2.448,0.05000000000003979
1914.15,2.449,0.0
1914.16,2.448,-0.10000000000007958
1914.17,2.447,0.0
1914.18,2.448,0.0
1914.19,2.447,-0.05000000000003979
1914.2,2.447,0.0
1914.21,2.447,0.0
1914.22,2.447,0.0
1914.23,2.447,0.0
1914.24,2.447,0.0
1914.25,2.447,0.0
1914.26,2.447,0.0
1914.27,2.447,0.0
1914.28,2.447,-0.05000000000003979
1914.29,2.446,-0.05000000000003979
1914.3,2.446,0.0
1914.31,2.446,-0.05000000000006821
1914.32,2.445,0.0
1914.33,2.446,0.09999999999897113
1914.3400000000001,2.447,-2.2737367544323206e-12
1914.3500000000001,2.446,-0.100000000000108
1914.3600000000001,2.445,0.0
1914.3700000000001,2.446,0.0
1914.38,2.445,-0.05000000000006821
1914.39,2.445,0.0
1914.4,2.445,0.0
1914.41,2.445,0.0
1914.42,2.445,0.0
1914.43,2.445,0.0
1914.44,2.445,-0.05000000000003979
1914.45,2.444,0.0
1914.46,2.445,0.05000000000003979
1914.47,2.445,-0.10000000000007958
1914.48,2.443,-0.10000000000007958
1914.49,2.443,0.05000000000003979
1914.5,2.444,0.05000000000003979
1914.51,2.444,0.0
1914.52,2.444,0.0
1914.53,2.444,-0.05000000000003979
1914.54,2.443,-0.05000000000003979
1914.55,2.443,0.05000000000003979
1914.56,2.444,0.0
1914.57,2.443,-0.05000000000003979
1914.58,2.443,0.0
1914.5900000000001,2.443,0.10000000000121645
1914.6000000000001,2.445,0.0
1914.6100000000001,2.443,-0.10000000000007958
1914.6200000000001,2.443,0.0
1914.63,2.443,-0.05000000000003979
1914.64,2.442,-0.05000000000003979
1914.65,2.442,0.05000000000003979
1914.66,2.443,0.0
1914.67,2.442,-0.05000000000003979
1914.68,2.442,0.0
1914.69,2.442,0.0
1914.7,2.442,0.0
1914.71,2.442,0.0
1914.72,2.442,0.0
1914.73,2.442,-0.050000000000054
1914.74,2.441,0.0
1914.75,2.442,0.0
1914.76,2.441,-0.10000000000009379
1914.77,2.44,0.050000000000054
1914.78,2.442,0.05000000000003979
1914.79,2.441,-0.10000000000009379
1914.8,2.44,0.0
1914.81,2.441,0.05000000000003979
1914.82,2.441,-0.05000000000003979
1914.83,2.44,-0.050000000000608225
1914.8400000000001,2.44,0.050000000000608225
1914.8500000000001,2.441,0.0
1914.8600000000001,2.44,-0.05000000000003979
1914.8700000000001,2.44,0.0
1914.88,2.44,0.0
1914.89,2.44,0.0
1914.9,2.44,0.0
1914.91,2.44,-0.05000000000003979
1914.92,2.439,-0.05000000000003979
1914.93,2.439,0.05000000000003979
1914.94,2.44,0.0
1914.95,2.439,-0.05000000000003979
1914.96,2.439,0.05000000000003979
1914.97,2.44,0.0
1914.98,2.439,-0.05000000000003979
1914.99,2.439,0.0
1915.0,2.439,0.0
1915.01,2.439,-0.05000000000003979
1915.02,2.438,-0.05000000000003979
1915.03,2.438,0.05000000000003979
1915.04,2.439,0.0
1915.05,2.438,-0.05000000000003979
1915.06,2.438,0.05000000000003979
1915.07,2.439,0.0
1915.08,2.438,-0.09999999999897113
1915.0900000000001,2.437,2.2737367544323206e-12
1915.1000000000001,2.438,0.0
1915.1100000000001,2.437,-0.05000000000006821
1915.1200000000001,2.437,0.05000000000006821
1915.13,2.438,0.0
1915.14,2.437,-0.05000000000006821
1915.15,2.437,0.0
1915.16,2.437,0.0
1915.17,2.437,-0.05000000000003979
1915.18,2.436,0.0
1915.19,2.437,0.05000000000003979
1915.2,2.437,-0.05000000000003979
1915.21,2.436,-0.05000000000003979
1915.22,2.436,0.05000000000003979
1915.23,2.437,0.0
1915.24,2.436,-0.05000000000003979
1915.25,2.436,0.0
1915.26,2.436,-0.05000000000003979
1915.27,2.435,-0.05000000000003979
1915.28,2.435,0.05000000000003979
1915.29,2.436,0.0
1915.3,2.435,-0.05000000000003979
1915.31,2.435,0.05000000000003979
1915.32,2.436,0.0
1915.33,2.435,-0.050000000000608225
1915.3400000000001,2.435,0.0
1915.3500000000001,2.435,0.0
1915.3600000000001,2.435,-0.05000000000003979
1915.3700000000001,2.434,0.0
1915.38,2.435,0.05000000000003979
1915.39,2.435,-0.05000000000003979
1915.4,2.434,0.0
1915.41,2.435,0.05000000000003979
1915.42,2.435,-0.10000000000009379
1915.43,2.433,-0.10000000000009379
