Signal Name,Original_Signal (Time Cut)
holding_voltage,[2.98733868]
unloading_parameter,[-9.97373224e-06  1.13845537e-02 -4.39390055e+00  5.75533426e+02]
peak_time,373.40000000000003
peak_value,2.988
peak_mean,2.988
plus_minus_toleranz,0.0006318644070618644
U3,0.07145159931127454


time,value,derivative
409.37,0.446,-0.10000000000009379
409.38,0.444,-0.10000000000009379
409.39,0.444,-0.04999999999961702
409.40000000000003,0.443,-0.04999999999961702
409.41,0.443,-0.10000000000009024
409.42,0.441,-0.10000000000009024
409.43,0.441,-0.10000000000009379
409.44,0.439,-0.10000000000009379
409.45,0.439,-0.04999999999961702
409.46000000000004,0.438,-0.09999999999980602
409.47,0.437,-0.10000000000009024
409.48,0.436,-0.05000000000004334
409.49,0.436,-0.050000000000046896
409.5,0.435,-0.10000000000009379
409.51,0.434,-0.10000000000009024
409.52,0.433,-0.09999999999980602
409.53000000000003,0.432,-0.09999999999980602
409.54,0.431,-0.10000000000009024
409.55,0.43,-0.050000000000046896
409.56,0.43,-0.10000000000009024
409.57,0.428,-0.10000000000009024
409.58,0.428,-0.04999999999962057
409.59000000000003,0.427,-0.09999999999980957
409.6,0.426,-0.10000000000009024
409.61,0.425,-0.05000000000004334
409.62,0.425,-0.10000000000009024
409.63,0.423,-0.10000000000009024
409.64,0.423,-0.04999999999962057
409.65000000000003,0.422,-0.09999999999980957
409.66,0.421,-0.10000000000009024
409.67,0.42,-0.10000000000009024
409.68,0.419,-0.050000000000046896
409.69,0.419,-0.05000000000004334
409.7,0.418,-0.09999999999980602
409.71000000000004,0.417,-0.09999999999980957
409.72,0.416,-0.10000000000009024
409.73,0.415,-0.10000000000009024
409.74,0.414,-0.050000000000046896
409.75,0.414,-0.10000000000009024
409.76,0.412,-0.10000000000009024
409.77,0.412,-0.04999999999962057
409.78000000000003,0.411,-0.09999999999980602
409.79,0.41,-0.10000000000009024
409.8,0.409,-0.050000000000046896
409.81,0.409,-0.10000000000009024
409.82,0.407,-0.10000000000009024
409.83,0.407,-0.04999999999961702
409.84000000000003,0.406,-0.09999999999980602
409.85,0.405,-0.10000000000009024
409.86,0.404,-0.10000000000009024
409.87,0.403,-0.10000000000009024
409.88,0.402,-0.05000000000004334
409.89,0.402,-0.04999999999962057
409.90000000000003,0.401,-0.09999999999980957
409.91,0.4,-0.050000000000046896
409.92,0.4,-0.05000000000004334
409.93,0.399,-0.10000000000009024
409.94,0.398,-0.10000000000009379
409.95,0.397,-0.050000000000189004
409.96000000000004,0.397,-0.10000000000037446
409.97,0.395,-0.10000000000009024
409.98,0.395,-0.10000000000009024
409.99,0.393,-0.10000000000009024
410.0,0.393,-0.050000000000046896
410.01,0.392,-0.050000000000046896
410.02,0.392,-0.09999999999923759
410.03000000000003,0.39,-0.09999999999923759
410.04,0.39,-0.10000000000009024
410.05,0.388,-0.10000000000009024
410.06,0.388,-0.050000000000046896
410.07,0.387,-0.10000000000009024
410.08,0.386,-0.09999999999980602
410.09000000000003,0.385,-0.09999999999980602
410.1,0.384,-0.10000000000009024
410.11,0.383,-0.10000000000009379
410.12,0.382,-0.050000000000046896
410.13,0.382,-0.10000000000009024
410.14,0.38,-0.10000000000037446
410.15000000000003,0.38,-0.050000000000189004
410.16,0.379,-0.050000000000046896
410.17,0.379,-0.10000000000009024
410.18,0.377,-0.10000000000009024
410.19,0.377,-0.10000000000009024
410.2,0.375,-0.10000000000037446
410.21000000000004,0.375,-0.050000000000189004
410.22,0.374,-0.050000000000046896
410.23,0.374,-0.10000000000009024
410.24,0.372,-0.10000000000009024
410.25,0.372,-0.10000000000009024
410.26,0.37,-0.10000000000009024
410.27,0.37,-0.04999999999962057
410.28000000000003,0.369,-0.09999999999980602
410.29,0.368,-0.10000000000009024
410.3,0.367,-0.10000000000009379
410.31,0.366,-0.050000000000046896
410.32,0.366,-0.10000000000009024
410.33,0.364,-0.10000000000037446
410.34000000000003,0.364,-0.05000000000018545
410.35,0.363,-0.05000000000004334
410.36,0.363,-0.10000000000009379
410.37,0.361,-0.10000000000009379
410.38,0.361,-0.10000000000009024
410.39,0.359,-0.10000000000037446
410.40000000000003,0.359,-0.05000000000018545
410.41,0.358,-0.10000000000009024
410.42,0.357,-0.10000000000009379
410.43,0.356,-0.10000000000009024
410.44,0.355,-0.10000000000009024
410.45,0.354,-0.09999999999980602
410.46000000000004,0.353,-0.04999999999961702
410.47,0.353,-0.050000000000046896
410.48,0.352,-0.10000000000009379
410.49,0.351,-0.10000000000009024
410.5,0.35,-0.10000000000009024
410.51,0.349,-0.10000000000009379
410.52,0.348,-0.050000000000189004
410.53000000000003,0.348,-0.10000000000037446
410.54,0.346,-0.10000000000009024
410.55,0.346,-0.10000000000009024
410.56,0.344,-0.10000000000009024
410.57,0.344,-0.05000000000004334
410.58,0.343,-0.05000000000018545
410.59000000000003,0.343,-0.10000000000037446
410.6,0.341,-0.10000000000009024
410.61,0.341,-0.050000000000046896
410.62,0.34,-0.10000000000009024
410.63,0.339,-0.10000000000009024
410.64,0.338,-0.09999999999980602
410.65000000000003,0.337,-0.04999999999961702
410.66,0.337,-0.10000000000009379
410.67,0.335,-0.10000000000009379
410.68,0.335,-0.05000000000004334
410.69,0.334,-0.10000000000009024
410.7,0.333,-0.09999999999980957
410.71000000000004,0.332,-0.09999999999980602
410.72,0.331,-0.10000000000009024
410.73,0.33,-0.050000000000046896
410.74,0.33,-0.05000000000004334
410.75,0.329,-0.10000000000009024
410.76,0.328,-0.10000000000009379
410.77,0.327,-0.050000000000189004
410.78000000000003,0.327,-0.10000000000037446
410.79,0.325,-0.10000000000009024
410.8,0.325,-0.10000000000009024
410.81,0.323,-0.10000000000009024
410.82,0.323,-0.050000000000046896
410.83,0.322,-0.09999999999980602
410.84000000000003,0.321,-0.09999999999980602
410.85,0.32,-0.050000000000046896
410.86,0.32,-0.10000000000009024
410.87,0.318,-0.10000000000009024
410.88,0.318,-0.05000000000004512
410.89,0.317,-0.0999999999998078
410.90000000000003,0.316,-0.0999999999998078
410.91,0.315,-0.10000000000009024
410.92,0.314,-0.05000000000004512
410.93,0.314,-0.10000000000009202
410.94,0.312,-0.10000000000009202
410.95,0.312,-0.09999999999923759
410.96000000000004,0.31,-0.09999999999923759
410.97,0.31,-0.05000000000004512
410.98,0.309,-0.05000000000004512
410.99,0.309,-0.10000000000009202
411.0,0.307,-0.10000000000009202
411.01,0.307,-0.05000000000004512
411.02,0.306,-0.09999999999980602
411.03000000000003,0.305,-0.09999999999980602
411.04,0.304,-0.10000000000009202
411.05,0.303,-0.10000000000009202
411.06,0.302,-0.05000000000004512
411.07,0.302,-0.05000000000004512
411.08,0.301,-0.09999999999980602
411.09000000000003,0.3,-0.049999999999618794
411.1,0.3,-0.050000000000046896
411.11,0.299,-0.10000000000009202
411.12,0.298,-0.10000000000009024
411.13,0.297,-0.05000000000004512
411.14,0.297,-0.049999999999618794
411.15000000000003,0.296,-0.049999999999618794
411.16,0.296,-0.10000000000009202
411.17,0.294,-0.10000000000009202
411.18,0.294,-0.05000000000004512
411.19,0.293,-0.05000000000004512
411.2,0.293,-0.049999999999618794
411.21000000000004,0.292,-0.049999999999618794
411.22,0.292,-0.10000000000009202
411.23,0.29,-0.10000000000009202
411.24,0.29,-0.05000000000004512
411.25,0.289,-0.10000000000009024
411.26,0.288,-0.05000000000004512
411.27,0.288,-0.049999999999618794
411.28000000000003,0.287,-0.049999999999618794
411.29,0.287,-0.10000000000009202
411.3,0.285,-0.10000000000009202
411.31,0.285,-0.05000000000004512
411.32,0.284,-0.05000000000004512
411.33,0.284,-0.049999999999618794
411.34000000000003,0.283,-0.049999999999618794
411.35,0.283,-0.10000000000008846
411.36,0.281,-0.05000000000004512
411.37,0.282,-0.05000000000004512
411.38,0.28,-0.10000000000008846
411.39,0.28,-0.049999999999618794
411.40000000000003,0.279,-0.049999999999618794
411.41,0.279,-0.050000000000046896
411.42,0.278,-0.10000000000009202
411.43,0.277,-0.10000000000009024
411.44,0.276,-0.05000000000004512
411.45,0.276,0.0
411.46000000000004,0.276,-0.05000000000018723
411.47,0.275,-0.10000000000009202
411.48,0.274,-0.10000000000009202
411.49,0.273,-0.05000000000004512
411.5,0.273,-0.05000000000004512
411.51,0.272,-0.05000000000004512
411.52,0.272,-0.049999999999618794
411.53000000000003,0.271,-0.049999999999618794
411.54,0.271,-0.10000000000009202
411.55,0.269,-0.10000000000009202
411.56,0.269,-0.05000000000004512
411.57,0.268,-0.05000000000004512
411.58,0.268,-0.049999999999618794
411.59000000000003,0.267,-0.049999999999618794
411.6,0.267,-0.05000000000004512
411.61,0.266,-0.05000000000004512
411.62,0.266,-0.050000000000046896
411.63,0.265,-0.10000000000009202
411.64,0.264,-0.05000000000018723
411.65000000000003,0.264,-0.05000000000018723
411.66,0.263,-0.10000000000009024
411.67,0.262,-0.10000000000009202
411.68,0.261,-0.050000000000046896
411.69,0.261,-0.05000000000004512
411.7,0.26,-0.05000000000018723
411.71000000000004,0.26,-0.05000000000018723
411.72,0.259,-0.05000000000004512
411.73,0.259,-0.05000000000004512
411.74,0.258,-0.05000000000004512
411.75,0.258,-0.10000000000009202
411.76,0.256,-0.05000000000004512
411.77,0.257,-0.04999999999905036
411.78000000000003,0.255,-0.09999999999923936
411.79,0.255,-0.05000000000004512
411.8,0.254,-0.05000000000004512
411.81,0.254,-0.05000000000004512
411.82,0.253,-0.05000000000004512
411.83,0.253,-0.04999999999962057
411.84000000000003,0.252,-0.04999999999962057
411.85,0.252,-0.05000000000004512
411.86,0.251,-0.10000000000009024
411.87,0.25,-0.05000000000004512
411.88,0.25,-0.05000000000004512
411.89,0.249,-0.05000000000018723
411.90000000000003,0.249,-0.05000000000018723
411.91,0.248,-0.05000000000004512
411.92,0.248,-0.050000000000046896
411.93,0.247,-0.050000000000046896
411.94,0.247,-0.05000000000004512
411.95,0.246,-0.05000000000018723
411.96000000000004,0.246,-0.10000000000037446
411.97,0.244,-0.05000000000004512
411.98,0.245,-0.050000000000046896
411.99,0.243,-0.10000000000009202
412.0,0.243,-0.05000000000004512
412.01,0.242,-0.05000000000004512
412.02,0.242,-0.049999999999618794
412.03000000000003,0.241,-0.049999999999618794
412.04,0.241,-0.05000000000004512
412.05,0.24,-0.10000000000009024
412.06,0.239,-0.05000000000004512
412.07,0.239,-0.050000000000046896
412.08,0.238,-0.050000000000189004
412.09000000000003,0.238,-0.05000000000018723
412.1,0.237,-0.05000000000004512
412.11,0.237,-0.05000000000004512
412.12,0.236,-0.05000000000004512
412.13,0.236,-0.05000000000004512
412.14,0.235,-0.05000000000018723
412.15000000000003,0.235,-0.05000000000018723
412.16,0.234,-0.05000000000004512
412.17,0.234,-0.05000000000004512
412.18,0.233,-0.05000000000004512
412.19,0.233,-0.05000000000004512
412.2,0.232,-0.05000000000018723
412.21000000000004,0.232,-0.05000000000018723
412.22,0.231,-0.05000000000004512
412.23,0.231,-0.050000000000046896
412.24,0.23,-0.10000000000009202
412.25,0.229,-0.05000000000004512
412.26,0.229,-0.05000000000004512
412.27,0.228,-0.05000000000018723
412.28000000000003,0.228,-0.05000000000018723
412.29,0.227,-0.05000000000004512
412.3,0.227,-0.050000000000046896
412.31,0.226,-0.050000000000046896
412.32,0.226,-0.05000000000004512
412.33,0.225,-0.05000000000018723
412.34000000000003,0.225,-0.05000000000018723
412.35,0.224,-0.05000000000004512
412.36,0.224,-0.05000000000004512
412.37,0.223,-0.05000000000004512
412.38,0.223,-0.050000000000046896
412.39,0.222,-0.050000000000189004
412.40000000000003,0.222,-0.05000000000018723
412.41,0.221,-0.05000000000004512
412.42,0.221,-0.05000000000004512
412.43,0.22,-0.05000000000004512
412.44,0.22,-0.05000000000004512
412.45,0.219,-0.05000000000018723
412.46000000000004,0.219,0.0
412.47,0.219,-0.10000000000009202
412.48,0.217,-0.05000000000004512
412.49,0.218,0.0
412.5,0.217,-0.050000000000046896
412.51,0.217,-0.05000000000004512
412.52,0.216,-0.05000000000018723
412.53000000000003,0.216,-0.10000000000037446
412.54,0.214,-0.05000000000004512
412.55,0.215,0.0
412.56,0.214,-0.05000000000004512
412.57,0.214,-0.050000000000046896
412.58,0.213,-0.050000000000189004
412.59000000000003,0.213,-0.05000000000018723
412.6,0.212,-0.05000000000004512
412.61,0.212,-0.05000000000004512
412.62,0.211,-0.05000000000004512
412.63,0.211,-0.05000000000004512
412.64,0.21,-0.05000000000018723
412.65000000000003,0.21,-0.05000000000018723
412.66,0.209,-0.10000000000009202
412.67,0.208,-0.050000000000046896
412.68,0.208,0.0
412.69,0.208,0.0
412.7,0.208,-0.049999999999618794
412.71000000000004,0.207,-0.049999999999618794
412.72,0.207,-0.10000000000009024
412.73,0.205,-0.05000000000004512
412.74,0.206,-0.050000000000046896
412.75,0.204,-0.05000000000004512
412.76,0.205,0.0
412.77,0.204,-0.050000000000189004
412.78000000000003,0.204,-0.05000000000018545
412.79,0.203,-0.05000000000004334
412.8,0.203,-0.05000000000004512
412.81,0.202,-0.05000000000004512
412.82,0.202,-0.05000000000004512
412.83,0.201,-0.05000000000018723
412.84000000000003,0.201,-0.050000000000189004
412.85,0.2,-0.050000000000046896
412.86,0.2,-0.05000000000004512
412.87,0.199,-0.05000000000004512
412.88,0.199,0.0
412.89,0.199,-0.049999999999618794
412.90000000000003,0.198,-0.049999999999618794
412.91,0.198,-0.05000000000004512
412.92,0.197,-0.05000000000004512
412.93,0.197,-0.050000000000046896
412.94,0.196,-0.050000000000046896
412.95,0.196,-0.049999999999618794
412.96000000000004,0.195,-0.049999999999618794
412.97,0.195,-0.05000000000004512
412.98,0.194,-0.05000000000004512
412.99,0.194,-0.05000000000004512
413.0,0.193,-0.05000000000004512
413.01,0.193,0.0
413.02,0.193,-0.049999999999618794
413.03000000000003,0.192,-0.049999999999618794
413.04,0.192,-0.050000000000046896
413.05,0.191,-0.050000000000046896
413.06,0.191,-0.05000000000004512
413.07,0.19,0.0
413.08,0.191,-0.04999999999905036
413.09000000000003,0.189,-0.04999999999905036
413.1,0.19,-0.05000000000004512
413.11,0.188,-0.05000000000004512
413.12,0.189,0.0
413.13,0.188,-0.05000000000004512
413.14,0.188,-0.04999999999962057
413.15000000000003,0.187,-0.04999999999962057
413.16,0.187,-0.05000000000004512
413.17,0.186,-0.05000000000004512
413.18,0.186,0.0
413.19,0.186,-0.05000000000004512
413.2,0.185,-0.09999999999980602
413.21000000000004,0.184,-0.049999999999618794
413.22,0.184,0.0
413.23,0.184,-0.050000000000046896
413.24,0.183,0.0
413.25,0.184,-0.05000000000004512
413.26,0.182,-0.10000000000009202
413.27,0.182,-0.049999999999618794
413.28000000000003,0.181,5.684341886080801e-13
413.29,0.182,0.0
413.3,0.181,-0.05000000000004512
413.31,0.181,-0.05000000000004512
413.32,0.18,-0.05000000000004512
413.33,0.18,-0.049999999999618794
413.34000000000003,0.179,-0.049999999999618794
413.35,0.179,-0.050000000000046896
413.36,0.178,-0.050000000000046896
413.37,0.178,0.0
413.38,0.178,-0.05000000000004512
413.39,0.177,-0.05000000000018723
413.40000000000003,0.177,-0.05000000000018723
413.41,0.176,-0.05000000000004512
413.42,0.176,0.0
413.43,0.176,-0.05000000000004512
413.44,0.175,-0.05000000000004512
413.45,0.175,0.0
413.46000000000004,0.175,-0.050000000000189004
413.47,0.174,-0.050000000000046896
413.48,0.174,-0.05000000000004512
413.49,0.173,-0.05000000000004512
413.5,0.173,-0.05000000000004512
413.51,0.172,0.0
413.52,0.173,5.684341886080801e-13
413.53000000000003,0.172,-0.049999999999618794
413.54,0.172,-0.05000000000004334
413.55,0.171,-0.05000000000004334
413.56,0.171,-0.050000000000046896
413.57,0.17,-0.050000000000046896
413.58,0.17,0.0
413.59000000000003,0.17,-0.05000000000018723
413.6,0.169,-0.05000000000004512
413.61,0.169,-0.05000000000004512
413.62,0.168,-0.05000000000004512
413.63,0.168,-0.05000000000004512
413.64,0.167,-5.684341886080801e-13
413.65000000000003,0.168,-0.05000000000075744
413.66,0.166,-0.05000000000004512
413.67,0.167,0.0
413.68,0.166,-0.050000000000046896
413.69,0.166,-0.05000000000004512
413.7,0.165,-5.684341886080801e-13
413.71000000000004,0.166,-5.684341886080801e-13
413.72,0.165,-0.05000000000004512
413.73,0.165,-0.05000000000004512
413.74,0.164,-0.05000000000004512
413.75,0.164,-0.05000000000004512
413.76,0.163,-0.05000000000004512
413.77,0.163,0.0
413.78000000000003,0.163,-0.05000000000018723
413.79,0.162,-0.05000000000004512
413.8,0.162,-0.050000000000046896
413.81,0.161,-0.050000000000046896
413.82,0.161,0.0
413.83,0.161,0.0
413.84000000000003,0.161,-0.05000000000018723
413.85,0.16,-0.05000000000004512
413.86,0.16,-0.05000000000004512
413.87,0.159,-0.05000000000004512
413.88,0.159,-0.05000000000004601
413.89,0.158,-5.684341886080801e-13
413.90000000000003,0.159,-5.684341886080801e-13
413.91,0.158,-0.05000000000004601
413.92,0.158,-0.05000000000004512
413.93,0.157,-0.05000000000004512
413.94,0.157,0.0
413.95,0.157,-0.04999999999961968
413.96000000000004,0.156,-0.04999999999961968
413.97,0.156,-0.05000000000004512
413.98,0.155,0.0
413.99,0.156,0.0
414.0,0.155,-0.05000000000004512
414.01,0.155,-0.05000000000004601
414.02,0.154,-0.050000000000188116
414.03000000000003,0.154,-0.05000000000018723
414.04,0.153,-0.05000000000004512
414.05,0.153,0.0
414.06,0.153,0.0
414.07,0.153,-0.05000000000004512
414.08,0.152,-0.05000000000018723
414.09000000000003,0.152,-0.050000000000188116
414.1,0.151,-0.05000000000004601
414.11,0.151,0.0
414.12,0.151,0.0
414.13,0.151,-0.05000000000004512
414.14,0.15,-0.05000000000018723
414.15000000000003,0.15,0.0
414.16,0.15,-0.05000000000004601
414.17,0.149,-0.05000000000004601
414.18,0.149,-0.05000000000004512
414.19,0.148,0.0
414.2,0.149,-0.04999999999905125
414.21000000000004,0.147,-0.04999999999905036
414.22,0.148,0.0
414.23,0.147,-0.05000000000004601
414.24,0.147,-0.05000000000004512
414.25,0.146,0.0
414.26,0.147,0.0
414.27,0.146,-0.05000000000018723
414.28000000000003,0.146,-0.050000000000188116
414.29,0.145,-0.05000000000004601
414.3,0.145,0.0
414.31,0.145,-0.05000000000004512
414.32,0.144,-0.05000000000004512
414.33,0.144,0.0
414.34000000000003,0.144,0.0
414.35,0.144,-0.05000000000004512
414.36,0.143,-0.05000000000004512
414.37,0.143,-0.05000000000004601
414.38,0.142,0.0
414.39,0.143,5.684341886080801e-13
414.40000000000003,0.142,-0.04999999999961968
414.41,0.142,-0.05000000000004512
414.42,0.141,-0.05000000000004512
414.43,0.141,-0.05000000000004423
414.44,0.14,-0.05000000000004423
414.45,0.14,0.0
414.46000000000004,0.14,0.0
414.47,0.14,-0.05000000000004601
414.48,0.139,-0.05000000000004601
414.49,0.139,0.0
414.5,0.139,-0.05000000000004512
414.51,0.138,-0.05000000000004512
414.52,0.138,0.0
414.53000000000003,0.138,0.0
414.54,0.138,-0.05000000000004601
414.55,0.137,-0.05000000000004601
414.56,0.137,-0.05000000000004512
414.57,0.136,0.0
414.58,0.137,5.684341886080801e-13
414.59000000000003,0.136,-0.049999999999618794
414.6,0.136,-0.05000000000004512
414.61,0.135,-0.05000000000004512
414.62,0.135,0.0
414.63,0.135,0.0
414.64,0.135,-0.04999999999961968
414.65000000000003,0.134,-0.049999999999618794
414.66,0.134,0.0
414.67,0.134,-0.05000000000004512
414.68,0.133,-0.05000000000004512
414.69,0.133,0.0
414.7,0.133,0.0
414.71000000000004,0.133,-0.050000000000188116
414.72,0.132,-0.05000000000004601
414.73,0.132,0.0
414.74,0.132,0.0
414.75,0.132,-0.05000000000004512
414.76,0.131,-0.05000000000004512
414.77,0.131,-0.04999999999961968
414.78000000000003,0.13,5.684341886080801e-13
414.79,0.131,0.0
414.8,0.13,-0.05000000000004601
414.81,0.13,-0.05000000000004512
414.82,0.129,-0.05000000000004512
414.83,0.129,0.0
414.84000000000003,0.129,0.0
414.85,0.129,0.0
414.86,0.129,-0.05000000000004601
414.87,0.128,-0.05000000000004601
414.88,0.128,-0.05000000000004512
414.89,0.127,-0.05000000000018723
414.90000000000003,0.127,-0.050000000000188116
414.91,0.126,0.0
414.92,0.127,0.0
414.93,0.126,-0.05000000000004601
414.94,0.126,0.0
414.95,0.126,0.0
414.96000000000004,0.126,-0.05000000000018723
414.97,0.125,-0.05000000000004512
414.98,0.125,0.0
414.99,0.125,0.0
415.0,0.125,-0.05000000000004512
415.01,0.124,-0.05000000000004512
415.02,0.124,0.0
415.03000000000003,0.124,-0.050000000000188116
415.04,0.123,-0.05000000000004601
415.05,0.123,0.0
415.06,0.123,0.0
415.07,0.123,-0.05000000000004512
415.08,0.122,-5.684341886080801e-13
415.09000000000003,0.123,-0.05000000000075655
415.1,0.121,-0.05000000000004512
415.11,0.122,0.0
415.12,0.121,-0.05000000000004601
415.13,0.121,-0.05000000000004512
415.14,0.12,-5.684341886080801e-13
415.15000000000003,0.121,-5.684341886080801e-13
415.16,0.12,-0.05000000000004512
415.17,0.12,0.0
415.18,0.12,0.0
415.19,0.12,-0.05000000000004601
415.2,0.119,-0.050000000000188116
415.21000000000004,0.119,0.0
415.22,0.119,-0.05000000000004512
415.23,0.118,-0.05000000000004512
415.24,0.118,0.0
415.25,0.118,0.0
415.26,0.118,-0.05000000000004512
415.27,0.117,-0.05000000000018723
415.28000000000003,0.117,0.0
415.29,0.117,0.0
415.3,0.117,-0.05000000000004512
415.31,0.116,-0.05000000000004512
415.32,0.116,0.0
415.33,0.116,0.0
415.34000000000003,0.116,-0.050000000000188116
415.35,0.115,-0.05000000000004601
415.36,0.115,0.0
415.37,0.115,0.0
415.38,0.115,-0.05000000000004512
415.39,0.114,-0.05000000000018723
415.40000000000003,0.114,0.0
415.41,0.114,-0.05000000000004601
415.42,0.113,0.0
415.43,0.114,0.0
415.44,0.113,-0.05000000000004601
415.45,0.113,-0.049999999999618794
415.46000000000004,0.112,5.684341886080801e-13
415.47,0.113,0.0
415.48,0.112,-0.05000000000004512
415.49,0.112,0.0
415.5,0.112,0.0
415.51,0.112,-0.05000000000004601
415.52,0.111,-0.050000000000188116
415.53000000000003,0.111,0.0
415.54,0.111,-0.05000000000004512
415.55,0.11,-0.05000000000004512
415.56,0.11,0.0
415.57,0.11,0.0
415.58,0.11,0.0
415.59000000000003,0.11,0.0
415.6,0.11,-0.05000000000004512
415.61,0.109,-0.05000000000004512
415.62,0.109,0.0
415.63,0.109,0.0
415.64,0.109,-0.04999999999961968
415.65000000000003,0.108,-0.04999999999961968
415.66,0.108,-0.05000000000004512
415.67,0.107,0.0
415.68,0.108,0.0
415.69,0.107,-0.05000000000004512
415.7,0.107,-0.09999999999923848
415.71000000000004,0.105,1.1368683772161603e-12
415.72,0.107,0.05000000000004512
415.73,0.106,-0.05000000000004601
415.74,0.106,0.0
415.75,0.106,0.0
415.76,0.106,0.0
415.77,0.106,-0.049999999999618794
415.78000000000003,0.105,-0.049999999999618794
415.79,0.105,-0.05000000000004601
415.8,0.104,0.0
415.81,0.105,0.0
415.82,0.104,0.0
415.83,0.105,5.684341886080801e-13
415.84000000000003,0.104,-0.04999999999961968
415.85,0.104,-0.05000000000004512
415.86,0.103,-0.05000000000004512
415.87,0.103,0.0
415.88,0.103,0.0
415.89,0.103,0.0
415.90000000000003,0.103,-0.050000000000188116
415.91,0.102,-0.05000000000004601
415.92,0.102,0.0
415.93,0.102,0.0
415.94,0.102,0.0
415.95,0.102,0.0
415.96000000000004,0.102,-0.05000000000018634
415.97,0.101,-0.05000000000004423
415.98,0.101,-0.05000000000004601
415.99,0.1,0.0
416.0,0.101,0.0
416.01,0.1,0.0
416.02,0.101,5.684341886080801e-13
416.03000000000003,0.1,-0.04999999999961968
416.04,0.1,-0.05000000000004512
416.05,0.099,-0.05000000000004512
416.06,0.099,0.0
416.07,0.099,0.0
416.08,0.099,0.0
416.09000000000003,0.099,0.0
416.1,0.099,-0.05000000000004601
416.11,0.098,-0.05000000000004601
416.12,0.098,0.0
416.13,0.098,-0.05000000000004512
416.14,0.097,-5.684341886080801e-13
416.15000000000003,0.098,-5.684341886080801e-13
416.16,0.097,-0.05000000000004512
416.17,0.097,0.0
416.18,0.097,0.0
416.19,0.097,-0.05000000000004512
416.2,0.096,-5.684341886080801e-13
416.21000000000004,0.097,-0.05000000000075655
416.22,0.095,-0.05000000000004512
416.23,0.096,0.0
416.24,0.095,-0.05000000000004601
416.25,0.095,0.0
416.26,0.095,0.0
416.27,0.095,0.0
416.28000000000003,0.095,-0.05000000000018723
416.29,0.094,-0.05000000000004512
416.3,0.094,0.0
416.31,0.094,0.0
416.32,0.094,-0.05000000000004601
416.33,0.093,-5.684341886080801e-13
416.34000000000003,0.094,-5.684341886080801e-13
416.35,0.093,-0.05000000000004601
416.36,0.093,-0.05000000000004512
416.37,0.092,0.0
416.38,0.093,0.0
416.39,0.092,-5.684341886080801e-13
416.40000000000003,0.093,-5.684341886080801e-13
416.41,0.092,-0.05000000000004512
416.42,0.092,0.0
416.43,0.092,-0.05000000000004601
416.44,0.091,-0.05000000000004601
416.45,0.091,0.0
416.46000000000004,0.091,0.0
416.47,0.091,0.0
416.48,0.091,0.0
416.49,0.091,-0.05000000000004512
416.5,0.09,0.0
416.51,0.091,0.0
416.52,0.09,-0.05000000000018723
416.53000000000003,0.09,-0.050000000000188116
416.54,0.089,0.0
416.55,0.09,0.0
416.56,0.089,-0.05000000000004601
416.57,0.089,0.0
416.58,0.089,0.0
416.59000000000003,0.089,-0.05000000000018723
416.6,0.088,0.0
416.61,0.089,0.0
416.62,0.088,-0.05000000000004512
416.63,0.088,0.0
416.64,0.088,0.0
416.65000000000003,0.088,0.0
416.66,0.088,0.05000000000004512
416.67,0.089,-0.05000000000004601
416.68,0.087,-0.10000000000009113
416.69,0.087,0.0
416.7,0.087,-0.049999999999618794
416.71000000000004,0.086,5.684341886080801e-13
416.72,0.087,0.0
416.73,0.086,-0.05000000000004512
416.74,0.086,-0.05000000000004512
416.75,0.085,0.0
416.76,0.086,0.0
416.77,0.085,-5.684341886080801e-13
416.78000000000003,0.086,-5.684341886080801e-13
416.79,0.085,-0.05000000000004512
416.8,0.085,0.0
416.81,0.085,0.0
416.82,0.085,-0.05000000000004512
416.83,0.084,-0.05000000000018723
416.84000000000003,0.084,0.0
416.85,0.084,-0.05000000000004601
416.86,0.083,0.0
416.87,0.084,0.0
416.88,0.083,0.0
416.89,0.084,5.684341886080801e-13
416.90000000000003,0.083,-0.04999999999961968
416.91,0.083,-0.05000000000004512
416.92,0.082,0.0
416.93,0.083,0.0
416.94,0.082,0.0
416.95,0.083,5.684341886080801e-13
416.96000000000004,0.082,-0.049999999999618794
416.97,0.082,0.0
416.98,0.082,0.0
416.99,0.082,0.0
417.0,0.082,-0.05000000000004512
417.01,0.081,-0.05000000000004512
417.02,0.081,0.0
417.03000000000003,0.081,0.0
417.04,0.081,-0.05000000000004601
417.05,0.08,0.0
417.06,0.081,0.0
417.07,0.08,-0.05000000000004601
417.08,0.08,0.0
417.09000000000003,0.08,0.0
417.1,0.08,-0.050000000000045564
417.11,0.079,0.0
417.12,0.08,0.0
417.13,0.079,0.0
417.14,0.08,5.684341886080801e-13
417.15000000000003,0.079,-0.04999999999961924
417.16,0.079,0.0
417.17,0.079,-0.050000000000045564
417.18,0.078,0.0
417.19,0.079,0.0
417.2,0.078,-0.05000000000018767
417.21000000000004,0.078,0.0
417.22,0.078,0.0
417.23,0.078,-0.050000000000045564
417.24,0.077,0.0
417.25,0.078,0.0
417.26,0.077,-0.050000000000045564
417.27,0.077,-0.049999999999618794
417.28000000000003,0.076,5.684341886080801e-13
417.29,0.077,0.0
417.3,0.076,0.0
417.31,0.077,0.0
417.32,0.076,0.0
