"","Kanal 1 Durchschn. (V)"
"8617","2,980505"
"8618","2,980119"
"8619","2,979964"
"8620","2,980428"
"8621","2,979887"
"8622","2,980273"
"8623","2,979887"
"8624","2,980505"
"8625","2,979656"
"8626","2,980736"
"8627","2,980350"
"8628","2,980196"
"8629","2,980350"
"8630","2,980119"
"8631","2,980582"
"8632","2,979810"
"8633","2,980813"
"8634","2,979964"
"8635","2,980428"
"8636","2,979887"
"8637","2,980350"
"8638","2,980042"
"8639","2,980196"
"8640","2,980273"
"8641","2,979579"
"8642","2,980582"
"8643","2,980119"
"8644","2,980505"
"8645","2,980273"
"8646","2,980119"
"8647","2,980273"
"8648","2,979887"
"8649","2,980582"
"8650","2,979810"
"8651","2,980582"
"8652","2,979810"
"8653","2,980813"
"8654","2,979810"
"8655","2,980428"
"8656","2,980273"
"8657","2,980196"
"8658","2,980582"
"8659","2,979810"
"8660","2,980659"
"8661","2,980042"
"8662","2,980736"
"8663","2,980273"
"8664","2,980659"
"8665","2,980119"
"8666","2,979964"
"8667","2,980350"
"8668","2,980042"
"8669","2,980659"
"8670","2,979810"
"8671","2,980736"
"8672","2,979810"
"8673","2,980350"
"8674","2,980119"
"8675","2,980350"
"8676","2,980350"
"8677","2,980042"
"8678","2,980582"
"8679","2,980196"
"8680","2,980813"
"8681","2,979964"
"8682","2,980659"
"8683","2,980273"
"8684","2,980505"
"8685","2,980582"
"8686","2,979887"
"8687","2,980813"
"8688","2,979964"
"8689","2,980890"
"8690","2,980428"
"8691","2,980813"
"8692","2,980119"
"8693","2,980428"
"8694","2,980659"
"8695","2,980119"
"8696","2,980659"
"8697","2,980196"
"8698","2,981045"
"8699","2,980119"
"8700","2,980813"
"8701","2,980505"
"8702","2,980582"
"8703","2,980659"
"8704","2,980196"
"8705","2,980273"
"8706","2,979887"
"8707","2,980736"
"8708","2,979964"
"8709","2,980659"
"8710","2,980196"
"8711","2,980813"
"8712","2,980119"
"8713","2,980119"
"8714","2,980428"
"8715","2,980119"
"8716","2,980813"
"8717","2,980042"
"8718","2,980736"
"8719","2,980273"
"8720","2,980813"
"8721","2,980505"
"8722","2,980582"
"8723","2,980428"
"8724","2,980119"
"8725","2,980813"
"8726","2,980196"
"8727","2,980968"
"8728","2,980196"
"8729","2,981122"
"8730","2,980428"
"8731","2,980582"
"8732","2,980582"
"8733","2,980350"
"8734","2,980659"
"8735","2,980196"
"8736","2,980736"
"8737","2,979887"
"8738","2,980813"
"8739","2,980350"
"8740","2,980659"
"8741","2,980428"
"8742","2,980582"
"8743","2,980582"
"8744","2,980119"
"8745","2,980736"
"8746","2,980042"
"8747","2,980659"
"8748","2,980196"
"8749","2,980736"
"8750","2,980196"
"8751","2,980813"
"8752","2,980659"
"8753","2,980042"
"8754","2,980736"
"8755","2,980273"
"8756","2,980968"
"8757","2,980119"
"8758","2,980890"
"8759","2,980428"
"8760","2,980736"
"8761","2,980813"
"8762","2,980582"
"8763","2,980736"
"8764","2,980119"
"8765","2,980813"
"8766","2,980042"
"8767","2,980890"
"8768","2,980350"
"8769","2,980659"
"8770","2,980659"
"8771","2,980042"
"8772","2,980273"
"8773","2,980428"
"8774","2,980890"
"8775","2,980350"
"8776","2,981045"
"8777","2,980196"
"8778","2,981122"
"8779","2,980582"
"8780","2,980659"
"8781","2,980968"
"8782","2,980505"
"8783","2,981045"
"8784","2,980350"
"8785","2,980968"
"8786","2,980196"
"8787","2,980736"
"8788","2,980196"
"8789","2,980428"
"8790","2,980273"
"8791","2,979964"
"8792","2,980813"
"8793","2,980428"
"8794","2,981199"
"8795","2,980428"
"8796","2,981199"
"8797","2,980428"
"8798","2,980968"
"8799","2,980659"
"8800","2,980505"
"8801","2,980273"
"8802","2,980505"
"8803","2,980968"
"8804","2,980428"
"8805","2,981199"
"8806","2,980273"
"8807","2,980968"
"8808","2,980350"
"8809","2,980659"
"8810","2,980813"
"8811","2,980428"
"8812","2,981045"
"8813","2,980428"
"8814","2,980968"
"8815","2,980582"
"8816","2,981045"
"8817","2,980582"
"8818","2,980736"
"8819","2,980736"
"8820","2,980350"
"8821","2,980813"
"8822","2,980505"
"8823","2,981045"
"8824","2,979733"
"8825","2,980968"
"8826","2,980505"
"8827","2,980736"
"8828","2,980582"
"8829","2,980582"
"8830","2,980428"
"8831","2,980196"
"8832","2,981045"
"8833","2,980042"
"8834","2,980890"
"8835","2,980196"
"8836","2,980505"
"8837","2,980273"
"8838","2,980428"
"8839","2,980582"
"8840","2,980119"
"8841","2,980968"
"8842","2,979964"
"8843","2,981045"
"8844","2,980350"
"8845","2,980890"
"8846","2,980505"
"8847","2,980890"
"8848","2,980659"
"8849","2,980350"
"8850","2,980890"
"8851","2,980273"
"8852","2,981122"
"8853","2,980196"
"8854","2,981045"
"8855","2,980350"
"8856","2,980736"
"8857","2,980428"
"8858","2,980813"
"8859","2,980890"
"8860","2,980350"
"8861","2,980890"
"8862","2,980428"
"8863","2,981122"
"8864","2,980428"
"8865","2,981045"
"8866","2,980890"
"8867","2,981045"
"8868","2,980890"
"8869","2,980505"
"8870","2,981045"
"8871","2,980505"
"8872","2,980968"
"8873","2,980196"
"8874","2,980813"
"8875","2,980119"
"8876","2,980890"
"8877","2,980582"
"8878","2,980505"
"8879","2,980505"
"8880","2,980196"
"8881","2,981122"
"8882","2,980042"
"8883","2,980968"
"8884","2,980273"
"8885","2,980659"
"8886","2,980428"
"8887","2,980813"
"8888","2,980582"
"8889","2,980350"
"8890","2,980968"
"8891","2,980350"
"8892","2,981122"
"8893","2,980428"
"8894","2,980736"
"8895","2,980350"
"8896","2,980890"
"8897","2,980350"
"8898","2,980582"
"8899","2,980505"
"8900","2,980350"
"8901","2,981122"
"8902","2,980428"
"8903","2,981079"
"8904","2,980273"
"8905","2,981276"
"8906","2,980736"
"8907","2,980659"
"8908","2,980659"
"8909","2,980505"
"8910","2,980813"
"8911","2,980273"
"8912","2,980968"
"8913","2,980428"
"8914","2,981122"
"8915","2,980505"
"8916","2,980736"
"8917","2,980505"
"8918","2,980736"
"8919","2,980890"
"8920","2,980042"
"8921","2,980890"
"8922","2,980350"
"8923","2,980968"
"8924","2,980119"
"8925","2,980890"
"8926","2,980196"
"8927","2,980890"
"8928","2,980505"
"8929","2,980659"
"8930","2,980890"
"8931","2,980428"
"8932","2,980890"
"8933","2,980350"
"8934","2,981199"
"8935","2,980273"
"8936","2,980968"
"8937","2,980659"
"8938","2,980813"
"8939","2,980813"
"8940","2,980968"
"8941","2,981276"
"8942","2,980273"
"8943","2,981122"
"8944","2,980042"
"8945","2,980968"
"8946","2,980350"
"8947","2,980890"
"8948","2,980890"
"8949","2,980582"
"8950","2,980813"
"8951","2,980428"
"8952","2,981199"
"8953","2,980582"
"8954","2,981045"
"8955","2,980350"
"8956","2,981045"
"8957","2,980505"
"8958","2,980813"
"8959","2,980813"
"8960","2,980813"
"8961","2,980736"
"8962","2,980350"
"8963","2,981045"
"8964","2,980196"
"8965","2,981122"
"8966","2,980273"
"8967","2,980890"
"8968","2,980428"
"8969","2,980813"
"8970","2,980736"
"8971","2,980505"
"8972","2,980968"
"8973","2,980428"
"8974","2,981045"
"8975","2,980119"
"8976","2,981045"
"8977","2,980196"
"8978","2,980968"
"8979","2,980273"
"8980","2,980505"
"8981","2,980736"
"8982","2,980196"
"8983","2,981045"
"8984","2,980119"
"8985","2,981045"
"8986","2,980196"
"8987","2,980736"
"8988","2,980042"
"8989","2,980736"
"8990","2,980350"
"8991","2,980659"
"8992","2,980736"
"8993","2,980428"
"8994","2,981276"
"8995","2,980273"
"8996","2,981276"
"8997","2,980273"
"8998","2,981045"
"8999","2,980505"
"9000","2,980890"
"9001","2,980582"
"9002","2,980582"
"9003","2,980736"
"9004","2,980042"
"9005","2,980890"
"9006","2,979450"
"9007","2,980890"
"9008","2,980196"
"9009","2,980813"
"9010","2,980350"
"9011","2,980813"
"9012","2,980582"
"9013","2,980505"
"9014","2,981122"
"9015","2,980196"
"9016","2,980890"
"9017","2,980273"
"9018","2,980890"
"9019","2,980119"
"9020","2,980968"
"9021","2,980350"
"9022","2,980736"
"9023","2,980659"
"9024","2,980659"
"9025","2,980890"
"9026","2,979964"
"9027","2,980582"
"9028","2,980119"
"9029","2,981276"
"9030","2,980350"
"9031","2,980659"
"9032","2,980505"
"9033","2,980582"
"9034","2,980890"
"9035","2,980659"
"9036","2,980736"
"9037","2,980273"
"9038","2,980813"
"9039","2,980273"
"9040","2,981045"
"9041","2,980119"
"9042","2,980890"
"9043","2,980813"
"9044","2,980428"
"9045","2,980659"
"9046","2,980273"
"9047","2,980968"
"9048","2,980273"
"9049","2,981045"
"9050","2,980350"
"9051","2,980968"
"9052","2,980350"
"9053","2,980428"
"9054","2,980350"
"9055","2,980505"
"9056","2,980659"
"9057","2,979964"
"9058","2,980659"
"9059","2,980582"
"9060","2,981045"
"9061","2,980042"
"9062","2,980736"
"9063","2,980273"
"9064","2,980813"
"9065","2,980659"
"9066","2,980428"
"9067","2,980582"
"9068","2,980350"
"9069","2,980890"
"9070","2,980196"
"9071","2,981122"
"9072","2,980196"
"9073","2,980736"
"9074","2,980428"
"9075","2,980659"
"9076","2,980505"
"9077","2,980736"
"9078","2,981122"
"9079","2,980428"
"9080","2,980890"
"9081","2,980273"
"9082","2,981122"
"9083","2,980273"
"9084","2,981276"
"9085","2,980505"
"9086","2,980813"
"9087","2,980659"
"9088","2,980582"
"9089","2,980659"
"9090","2,980350"
"9091","2,981122"
"9092","2,980273"
"9093","2,980890"
"9094","2,980196"
"9095","2,980968"
"9096","2,980428"
"9097","2,980736"
"9098","2,980736"
"9099","2,980582"
"9100","2,980890"
"9101","2,980505"
"9102","2,981765"
"9103","2,980196"
"9104","2,981431"
"9105","2,980196"
"9106","2,980813"
"9107","2,980505"
"9108","2,981199"
"9109","2,980582"
"9110","2,980890"
"9111","2,980659"
"9112","2,980119"
"9113","2,980736"
"9114","2,980119"
"9115","2,980890"
"9116","2,979810"
"9117","2,981122"
"9118","2,980350"
"9119","2,980813"
"9120","2,980273"
"9121","2,980813"
"9122","2,980582"
"9123","2,980736"
"9124","2,980813"
"9125","2,980505"
"9126","2,981045"
"9127","2,980273"
"9128","2,981045"
"9129","2,980350"
"9130","2,981045"
"9131","2,980273"
"9132","2,980890"
"9133","2,980813"
"9134","2,980890"
"9135","2,980736"
"9136","2,980582"
"9137","2,981045"
"9138","2,980505"
"9139","2,981353"
"9140","2,980428"
"9141","2,981276"
"9142","2,980273"
"9143","2,980890"
"9144","2,980505"
"9145","2,980968"
"9146","2,980968"
"9147","2,980505"
"9148","2,981353"
"9149","2,980659"
"9150","2,980968"
"9151","2,980428"
"9152","2,981199"
"9153","2,980350"
"9154","2,981122"
"9155","2,980582"
"9156","2,980813"
"9157","2,980813"
"9158","2,980890"
"9159","2,980968"
"9160","2,980273"
"9161","2,981045"
"9162","2,980505"
"9163","2,981122"
"9164","2,980582"
"9165","2,981276"
"9166","2,980505"
"9167","2,981045"
"9168","2,980736"
"9169","2,980736"
"9170","2,980736"
"9171","2,980273"
"9172","2,981122"
"9173","2,980428"
"9174","2,981199"
"9175","2,980273"
"9176","2,981276"
"9177","2,980273"
"9178","2,981199"
"9179","2,980659"
"9180","2,980659"
"9181","2,980736"
"9182","2,980505"
"9183","2,980813"
"9184","2,980042"
"9185","2,980813"
"9186","2,980350"
"9187","2,981199"
"9188","2,980659"
"9189","2,980736"
"9190","2,980119"
"9191","2,980505"
"9192","2,980813"
"9193","2,980659"
"9194","2,980890"
"9195","2,980350"
"9196","2,981045"
"9197","2,980582"
"9198","2,981122"
"9199","2,980505"
"9200","2,981276"
"9201","2,980659"
"9202","2,981045"
"9203","2,980813"
"9204","2,980957"
"9205","2,981276"
"9206","2,980736"
"9207","2,981276"
"9208","2,980505"
"9209","2,981353"
"9210","2,980505"
"9211","2,981276"
"9212","2,980736"
"9213","2,981199"
"9214","2,980736"
"9215","2,981199"
"9216","2,980968"
"9217","2,980890"
"9218","2,981045"
"9219","2,980968"
"9220","2,981276"
"9221","2,980736"
"9222","2,981431"
"9223","2,980659"
"9224","2,981199"
"9225","2,980813"
"9226","2,981122"
"9227","2,980582"
"9228","2,981045"
"9229","2,980968"
"9230","2,980659"
"9231","2,981199"
"9232","2,980582"
"9233","2,981045"
"9234","2,980582"
"9235","2,981585"
"9236","2,980428"
"9237","2,981199"
"9238","2,980736"
"9239","2,981276"
"9240","2,980736"
"9241","2,980813"
"9242","2,981122"
"9243","2,980505"
"9244","2,981508"
"9245","2,980582"
"9246","2,981276"
"9247","2,980505"
"9248","2,981199"
"9249","2,980582"
"9250","2,981045"
"9251","2,980968"
"9252","2,981045"
"9253","2,981199"
"9254","2,980890"
"9255","2,981431"
"9256","2,980968"
"9257","2,981431"
"9258","2,980505"
"9259","2,981431"
"9260","2,980505"
"9261","2,981585"
"9262","2,980659"
"9263","2,981276"
"9264","2,981431"
"9265","2,981199"
"9266","2,981122"
"9267","2,981045"
"9268","2,981431"
"9269","2,980582"
"9270","2,981508"
"9271","2,980659"
"9272","2,981045"
"9273","2,980813"
"9274","2,981508"
"9275","2,980890"
"9276","2,981122"
"9277","2,981353"
"9278","2,980890"
"9279","2,981122"
"9280","2,980659"
"9281","2,981276"
"9282","2,980890"
"9283","2,981508"
"9284","2,980736"
"9285","2,981508"
"9286","2,980736"
"9287","2,981045"
"9288","2,980890"
"9289","2,980736"
"9290","2,981353"
"9291","2,980582"
"9292","2,981431"
"9293","2,980813"
"9294","2,981431"
"9295","2,980582"
"9296","2,981353"
"9297","2,980582"
"9298","2,981431"
"9299","2,980968"
"9300","2,980957"
"9301","2,981122"
"9302","2,980968"
"9303","2,981122"
"9304","2,980196"
"9305","2,981431"
"9306","2,980659"
"9307","2,981353"
"9308","2,980813"
"9309","2,981508"
"9310","2,980968"
"9311","2,981585"
"9312","2,981508"
"9313","2,981199"
"9314","2,981585"
"9315","2,981199"
"9316","2,981816"
"9317","2,980813"
"9318","2,981585"
"9319","2,980582"
"9320","2,981431"
"9321","2,980890"
"9322","2,981585"
"9323","2,981045"
"9324","2,981431"
"9325","2,981276"
"9326","2,980890"
"9327","2,981508"
"9328","2,980813"
"9329","2,981431"
"9330","2,980736"
"9331","2,981508"
"9332","2,980968"
"9333","2,981431"
"9334","2,980968"
"9335","2,981199"
"9336","2,981122"
"9337","2,981276"
"9338","2,981739"
"9339","2,980890"
"9340","2,981585"
"9341","2,980813"
"9342","2,981739"
"9343","2,980813"
"9344","2,981585"
"9345","2,980582"
"9346","2,981045"
"9347","2,980813"
"9348","2,981199"
"9349","2,981122"
"9350","2,980736"
"9351","2,981276"
"9352","2,980582"
"9353","2,981199"
"9354","2,980505"
"9355","2,981431"
"9356","2,980505"
"9357","2,981199"
"9358","2,980428"
"9359","2,981122"
"9360","2,981199"
"9361","2,980505"
"9362","2,981045"
"9363","2,980813"
"9364","2,981585"
"9365","2,980659"
"9366","2,981739"
"9367","2,980582"
"9368","2,981508"
"9369","2,980968"
"9370","2,981276"
"9371","2,980890"
"9372","2,980968"
"9373","2,981353"
"9374","2,980736"
"9375","2,981276"
"9376","2,980505"
"9377","2,981199"
"9378","2,980505"
"9379","2,981431"
"9380","2,980273"
"9381","2,981045"
"9382","2,980428"
"9383","2,980659"
"9384","2,980736"
"9385","2,980582"
"9386","2,980968"
"9387","2,980505"
"9388","2,980968"
"9389","2,980428"
"9390","2,981276"
"9391","2,980350"
"9392","2,981353"
"9393","2,980119"
"9394","2,981122"
"9395","2,980505"
"9396","2,980736"
"9397","2,980813"
"9398","2,980736"
"9399","2,981276"
"9400","2,980350"
"9401","2,981431"
"9402","2,980350"
"9403","2,981508"
"9404","2,980505"
"9405","2,981276"
"9406","2,980350"
"9407","2,981199"
"9408","2,980505"
"9409","2,981045"
"9410","2,981122"
"9411","2,980505"
"9412","2,981199"
"9413","2,980350"
"9414","2,981353"
"9415","2,980659"
"9416","2,981276"
"9417","2,980196"
"9418","2,981199"
"9419","2,980273"
"9420","2,980582"
"9421","2,980813"
"9422","2,980813"
"9423","2,981122"
"9424","2,980736"
"9425","2,981199"
"9426","2,980582"
"9427","2,981276"
"9428","2,980428"
"9429","2,981353"
"9430","2,980813"
"9431","2,981662"
"9432","2,980659"
"9433","2,981122"
"9434","2,981045"
"9435","2,980813"
"9436","2,981276"
"9437","2,980582"
"9438","2,981199"
"9439","2,980505"
"9440","2,981353"
"9441","2,980505"
"9442","2,981276"
"9443","2,980659"
"9444","2,981276"
"9445","2,980890"
"9446","2,981045"
"9447","2,981122"
"9448","2,980736"
"9449","2,981199"
"9450","2,980659"
"9451","2,981122"
"9452","2,980505"
"9453","2,981353"
"9454","2,980350"
"9455","2,980968"
"9456","2,980659"
"9457","2,981199"
"9458","2,980968"
"9459","2,980890"
"9460","2,981045"
"9461","2,980582"
"9462","2,981122"
"9463","2,980428"
"9464","2,981045"
"9465","2,980350"
"9466","2,981276"
"9467","2,980505"
"9468","2,981199"
"9469","2,980813"
"9470","2,980659"
"9471","2,980582"
"9472","2,980736"
"9473","2,980890"
"9474","2,980505"
"9475","2,981431"
"9476","2,980659"
"9477","2,981431"
"9478","2,980505"
"9479","2,981045"
"9480","2,980350"
"9481","2,981045"
"9482","2,980890"
"9483","2,980736"
"9484","2,981045"
"9485","2,980813"
"9486","2,981276"
"9487","2,980736"
"9488","2,981431"
"9489","2,980505"
"9490","2,981662"
"9491","2,980505"
"9492","2,981508"
"9493","2,980582"
"9494","2,981353"
"9495","2,980968"
"9496","2,980968"
"9497","2,981199"
"9498","2,980659"
"9499","2,981199"
"9500","2,980813"
"9501","2,981662"
"9502","2,980273"
"9503","2,981508"
"9504","2,980890"
"9505","2,981971"
"9506","2,980736"
"9507","2,980813"
"9508","2,980813"
"9509","2,980659"
"9510","2,981122"
"9511","2,980582"
"9512","2,981122"
"9513","2,980582"
"9514","2,981353"
"9515","2,980582"
"9516","2,981276"
"9517","2,980736"
"9518","2,981045"
"9519","2,980968"
"9520","2,980736"
"9521","2,981045"
"9522","2,980582"
"9523","2,981045"
"9524","2,980505"
"9525","2,981585"
"9526","2,980582"
"9527","2,981585"
"9528","2,980196"
"9529","2,981122"
"9530","2,980813"
"9531","2,980813"
"9532","2,980968"
"9533","2,980813"
"9534","2,981199"
"9535","2,980505"
"9536","2,981508"
"9537","2,980350"
"9538","2,981199"
"9539","2,980428"
"9540","2,981276"
"9541","2,980428"
"9542","2,981199"
"9543","2,980890"
"9544","2,980813"
"9545","2,981045"
"9546","2,980736"
"9547","2,981122"
"9548","2,980505"
"9549","2,981199"
"9550","2,980505"
"9551","2,981353"
"9552","2,980505"
"9553","2,981122"
"9554","2,980736"
"9555","2,981431"
"9556","2,981045"
"9557","2,980968"
"9558","2,980813"
"9559","2,980890"
"9560","2,981431"
"9561","2,980505"
"9562","2,981353"
"9563","2,980119"
"9564","2,981276"
"9565","2,980119"
"9566","2,980968"
"9567","2,980505"
"9568","2,981199"
"9569","2,980968"
"9570","2,980890"
"9571","2,981276"
"9572","2,981122"
"9573","2,981199"
"9574","2,980813"
"9575","2,981122"
"9576","2,980428"
"9577","2,981585"
"9578","2,980582"
"9579","2,981431"
"9580","2,980350"
"9581","2,980968"
"9582","2,980736"
"9583","2,981045"
"9584","2,981122"
"9585","2,980505"
"9586","2,981045"
"9587","2,980582"
"9588","2,981353"
"9589","2,980273"
"9590","2,981353"
"9591","2,980582"
"9592","2,981431"
"9593","2,980813"
"9594","2,981045"
"9595","2,981122"
"9596","2,980505"
"9597","2,981045"
"9598","2,980505"
"9599","2,981508"
"9600","2,980505"
"9601","2,981662"
"9602","2,980582"
"9603","2,981353"
"9604","2,980582"
"9605","2,981508"
"9606","2,981122"
"9607","2,981122"
"9608","2,981276"
"9609","2,980890"
"9610","2,981585"
"9611","2,980813"
"9612","2,981816"
"9613","2,980659"
"9614","2,981431"
"9615","2,980813"
"9616","2,981894"
"9617","2,980890"
"9618","2,981431"
"9619","2,980813"
"9620","2,980813"
"9621","2,981276"
"9622","2,980813"
"9623","2,981353"
"9624","2,980582"
"9625","2,981353"
"9626","2,980659"
"9627","2,981431"
"9628","2,980659"
"9629","2,981199"
"9630","2,980659"
"9631","2,981508"
"9632","2,981045"
"9633","2,980968"
"9634","2,981353"
"9635","2,980968"
"9636","2,981353"
"9637","2,980582"
"9638","2,981816"
"9639","2,980968"
"9640","2,981431"
"9641","2,980736"
"9642","2,981585"
"9643","2,980968"
"9644","2,981353"
"9645","2,980890"
"9646","2,981045"
"9647","2,981122"
"9648","2,980890"
"9649","2,981662"
"9650","2,980890"
"9651","2,981662"
"9652","2,980736"
"9653","2,981353"
"9654","2,980428"
"9655","2,981199"
"9656","2,980890"
"9657","2,981353"
"9658","2,981199"
"9659","2,980890"
"9660","2,981353"
"9661","2,980659"
"9662","2,981431"
"9663","2,980582"
"9664","2,981739"
"9665","2,980659"
"9666","2,981816"
"9667","2,980968"
"9668","2,981431"
"9669","2,981276"
"9670","2,981122"
"9671","2,981276"
"9672","2,980813"
"9673","2,981353"
"9674","2,980736"
"9675","2,981353"
"9676","2,980428"
"9677","2,981353"
"9678","2,980505"
"9679","2,981122"
"9680","2,980813"
"9681","2,980890"
"9682","2,980813"
"9683","2,981045"
"9684","2,981276"
"9685","2,980813"
"9686","2,981585"
"9687","2,980350"
"9688","2,981353"
"9689","2,980813"
"9690","2,981662"
"9691","2,980582"
"9692","2,981431"
"9693","2,980890"
"9694","2,980813"
"9695","2,981045"
"9696","2,980813"
"9697","2,981199"
"9698","2,980736"
"9699","2,981585"
"9700","2,980736"
"9701","2,981122"
"9702","2,980505"
"9703","2,981336"
"9704","2,980428"
"9705","2,981585"
"9706","2,980968"
"9707","2,981276"
"9708","2,981199"
"9709","2,981045"
"9710","2,981353"
"9711","2,980890"
"9712","2,981431"
"9713","2,980813"
"9714","2,981662"
"9715","2,980659"
"9716","2,981585"
"9717","2,980813"
"9718","2,981585"
