Signal Name,cap1_B2.csv (Time Cut)
holding_voltage,2.9830020871209024
unloading_parameter,[-9.47332715e-06  8.25858634e-03 -2.46068322e+00  2.52626193e+02]
max_diff_time,283.79






time,value,derivative
287.41,2.686675,-0.023150000000043747
287.42,2.686212,-0.07720000000009009
287.43,2.685131,-0.05015000000003056
287.44,2.685209,-0.03855000000004338
287.45,2.68436,-0.06560000000007449
287.46,2.683897,-0.08489999999960673
287.47,2.682662,-0.07329999999959114
287.48,2.682431,-0.027000000000015234
287.49,2.682122,-0.05790000000004625
287.5,2.681273,-0.10030000000011796
287.51,2.680116,-0.05010000000004311
287.52,2.680271,-0.023149999999731108
287.53000000000003,2.679653,-0.10035000000002015
287.54,2.678264,-0.08100000000007412
287.55,2.678033,-0.023150000000015325
287.56,2.677801,-0.06175000000004616
287.57,2.676798,-0.09260000000008972
287.58,2.675949,-0.03855000000015707
287.59000000000003,2.676027,-0.019250000000141654
287.6,2.675564,-0.10805000000010523
287.61,2.673866,-0.09260000000008972
287.62,2.673712,-0.011549999999999727
287.63,2.673635,-0.05405000000004634
287.64,2.672631,-0.10804999999973575
287.65000000000003,2.671474,-0.05009999999953152
287.66,2.671629,-0.030850000000043565
287.67,2.670857,-0.08105000000006157
287.68,2.670008,-0.06560000000004607
287.69,2.669545,-0.03855000000004338
287.7,2.669237,-0.06560000000004607
287.71,2.668233,-0.09649999999982128
287.72,2.667307,-0.03854999999961706
287.73,2.667462,-0.019250000000027967
287.74,2.666922,-0.08105000000006157
287.75,2.665841,-0.09260000000008972
287.76,2.66507,-0.04630000000003065
287.77,2.664915,-0.042449999999774946
287.78000000000003,2.664221,-0.0809999999999036
287.79,2.663295,-0.0578500000000588
287.8,2.663064,-0.030850000000043565
287.81,2.662678,-0.07720000000009009
287.82,2.66152,-0.08875000000008981
287.83,2.660903,-0.019300000000185946
287.84000000000003,2.661134,-0.030850000000242517
287.85,2.660286,-0.10030000000011796
287.86,2.659128,-0.06175000000007458
287.87,2.659051,-0.023150000000015325
287.88,2.658665,-0.09645000000006121
287.89,2.657122,-0.08485000000024456
287.90000000000003,2.656968,-0.023150000000015325
287.91,2.656659,-0.05015000000003056
287.92,2.655965,-0.09645000000008963
287.93,2.65473,-0.05790000000007467
287.94,2.654807,-0.023150000000015325
287.95,2.654267,-0.07330000000004588
287.96,2.653341,-0.0732999999999322
287.97,2.652801,-0.03854999999984443
287.98,2.65257,-0.06175000000007458
287.99,2.651566,-0.10035000000007699
288.0,2.650563,-0.05015000000003056
288.01,2.650563,-0.03855000000004338
288.02,2.649792,-0.10799999999960619
288.03000000000003,2.648403,-0.08489999999952147
288.04,2.648094,-0.023150000000015325
288.05,2.64794,-0.030850000000015143
288.06,2.647477,-0.07715000000007421
288.07,2.646397,-0.0578500000000588
288.08,2.64632,-0.03084999999981619
288.09000000000003,2.64578,-0.07329999999996062
288.1,2.644854,-0.0926000000000613
288.11,2.643928,-0.04630000000003065
288.12,2.643928,-0.05020000000004643
288.13,2.642924,-0.08875000000008981
288.14,2.642153,-0.05400000000003047
288.15000000000003,2.641844,-0.03859999999997399
288.16,2.641381,-0.07715000000007421
288.17,2.640301,-0.08485000000007403
288.18,2.639684,-0.023150000000015325
288.19,2.639838,-0.03860000000003083
288.2,2.638912,-0.0926000000000613
288.21,2.637986,-0.050150000000115824
288.22,2.637909,-0.038550000000100226
288.23,2.637215,-0.09645000000008963
288.24,2.63598,-0.08490000000006148
288.25,2.635517,-0.023150000000015325
288.26,2.635517,-0.04630000000003065
288.27,2.634591,-0.0925999999998055
288.28000000000003,2.633665,-0.046299999999632746
288.29,2.633665,-0.023150000000043747
288.3,2.633202,-0.08875000000011823
288.31,2.63189,-0.08875000000008981
288.32,2.631427,-0.019249999999999545
288.33,2.631505,-0.0385499999996739
288.34000000000003,2.630656,-0.10034999999990646
288.35,2.629498,-0.04630000000005907
288.36,2.62973,-0.03470000000001505
288.37,2.628804,-0.08875000000006139
288.38,2.627955,-0.0694500000000744
288.39,2.627415,-0.030850000000100408
288.40000000000003,2.627338,-0.050150000000144246
288.41,2.626412,-0.09260000000008972
288.42,2.625486,-0.05400000000003047
288.43,2.625332,-0.034700000000043474
288.44,2.624792,-0.08875000000011823
288.45,2.623557,-0.07335000000006175
288.46,2.623325,-0.0385999999998603
288.47,2.622785,-0.05784999999994511
288.48,2.622168,-0.08100000000007412
288.49,2.621165,-0.06175000000007458
288.5,2.620933,-0.04245000000003074
288.51,2.620316,-0.06940000000005853
288.52,2.619545,-0.08484999999978982
288.53000000000003,2.618619,-0.034749999999576175
288.54,2.61885,-0.05015000000005898
288.55,2.617616,-0.09260000000008972
288.56,2.616998,-0.05405000000004634
288.57,2.616535,-0.04240000000004329
288.58,2.61615,-0.07329999999964798
288.59000000000003,2.615069,-0.08104999999969209
288.6,2.614529,-0.027000000000043656
288.61,2.614529,-0.04240000000001487
288.62,2.613681,-0.10800000000008936
288.63,2.612369,-0.05020000000004643
288.64,2.612677,-0.007749999999759893
288.65000000000003,2.612214,-0.08875000000008981
288.66,2.610902,-0.08870000000007394
288.67,2.61044,-0.03470000000001505
288.68,2.610208,-0.06560000000004607
288.69,2.609128,-0.08875000000008981
288.7,2.608433,-0.03860000000003083
288.71,2.608356,-0.026999999999844704
288.72,2.607893,-0.08485000000004561
288.73,2.606659,-0.08875000000008981
288.74,2.606118,-0.030900000000031014
288.75,2.606041,-0.05010000000001469
288.76,2.605116,-0.08485000000004561
288.77,2.604344,-0.042450000000116006
288.78000000000003,2.604267,-0.023150000000043747
288.79,2.603881,-0.08875000000008981
288.8,2.602492,-0.09260000000008972
288.81,2.602029,-0.030850000000015143
288.82,2.601875,-0.04245000000003074
288.83,2.60118,-0.08874999999972033
288.84000000000003,2.6001,-0.07329999999964798
288.85,2.599714,-0.023150000000015325
288.86,2.599637,-0.06170000000005871
288.87,2.59848,-0.09260000000008972
288.88,2.597785,-0.030900000000002592
288.89,2.597862,-0.030849999999730926
288.90000000000003,2.597168,-0.10415000000000418
288.91,2.595779,-0.07715000000007421
288.92,2.595625,-0.015449999999987085
288.93,2.59547,-0.05405000000004634
288.94,2.594544,-0.09260000000008972
288.95,2.593618,-0.03470000000001505
288.96,2.59385,-0.03084999999964566
288.97,2.593001,-0.11189999999993461
288.98,2.591612,-0.08485000000007403
288.99,2.591304,-0.007699999999999818
289.0,2.591458,-0.05015000000003056
289.01,2.590301,-0.10030000000008954
289.02,2.589452,-0.04630000000014434
289.03000000000003,2.589375,-0.046300000000115915
289.04,2.588526,-0.09650000000007708
289.05,2.587445,-0.06175000000007458
289.06,2.587291,-0.00770000000002824
289.07,2.587291,-0.0733000000000743
289.08,2.585825,-0.12344999999990591
289.09000000000003,2.584822,-0.038599999999576085
289.1,2.585053,-0.04245000000003074
289.11,2.583973,-0.11960000000010496
289.12,2.582661,-0.07715000000007421
289.13,2.58243,-0.015399999999999636
289.14,2.582353,-0.06944999999950596
289.15000000000003,2.581041,-0.10804999999965048
289.16,2.580192,-0.05400000000003047
289.17,2.579961,-0.030850000000015143
289.18,2.579575,-0.08490000000006148
289.19,2.578263,-0.0733000000000743
289.2,2.578109,-0.019250000000027967
289.21,2.577878,-0.05399999999968941
289.22,2.577029,-0.08104999999986262
289.23,2.576257,-0.04630000000003065
289.24,2.576103,-0.06560000000004607
289.25,2.574945,-0.10420000000010532
289.26,2.574019,-0.07715000000007421
289.27,2.573402,-0.011550000000255523
289.28000000000003,2.573788,-0.05015000000042846
289.29,2.572399,-0.10415000000008945
289.3,2.571705,-0.04245000000003074
289.31,2.57155,-0.04630000000005907
289.32,2.570779,-0.10030000000008954
289.33,2.569544,-0.06945000000015966
289.34000000000003,2.56939,-0.007699999999971396
289.35,2.56939,-0.05015000000003056
289.36,2.568387,-0.10415000000008945
289.37,2.567307,-0.03475000000003092
289.38,2.567692,-0.023150000000015325
289.39,2.566844,-0.10414999999971997
289.40000000000003,2.565609,-0.0771999999995785
289.41,2.5653,-0.019300000000015416
289.42,2.565223,-0.023150000000043747
289.43,2.564837,-0.09645000000008963
289.44,2.563294,-0.08870000000004552
289.45,2.563063,-0.04630000000003065
289.46,2.562368,-0.08104999999980578
289.47,2.561442,-0.065599999999705
289.48,2.561056,-0.027000000000015234
289.49,2.560902,-0.06170000000005871
289.5,2.559822,-0.0887500000000756
289.51,2.559127,-0.03860000000003083
289.52,2.55905,-0.038549999999759166
289.53000000000003,2.558356,-0.08484999999993192
289.54,2.557353,-0.06175000000004616
289.55,2.557121,-0.03860000000004504
289.56,2.556581,-0.07715000000006
289.57,2.555578,-0.08485000000007403
289.58,2.554884,-0.03470000000015716
289.59000000000003,2.554884,-0.030900000000087857
289.6,2.554266,-0.0887500000000756
289.61,2.553109,-0.0733000000000743
289.62,2.5528,-0.019300000000029627
289.63,2.552723,-0.05400000000004468
289.64,2.55172,-0.10804999999972154
289.65000000000003,2.550562,-0.04244999999950494
289.66,2.550871,-0.023100000000027876
289.67,2.5501,-0.10030000000008954
289.68,2.548865,-0.0733000000000743
289.69,2.548634,-0.015450000000015507
289.7,2.548556,-0.0733000000000601
289.71,2.547168,-0.10414999999998997
289.72,2.546473,-0.034749999999732495
289.73,2.546473,-0.019300000000029627
289.74,2.546087,-0.10805000000009102
289.75,2.544312,-0.09645000000008963
289.76,2.544158,-0.00770000000002824
289.77,2.544158,-0.06944999999947754
289.78000000000003,2.542769,-0.09259999999956392
289.79,2.542306,-0.019249999999999545
289.8,2.542384,-0.030850000000029354
289.81,2.541689,-0.10805000000010523
289.82,2.540223,-0.0887500000000756
289.83,2.539914,-0.019300000000029627
289.84000000000003,2.539837,-0.0694500000002023
289.85,2.538525,-0.0887500000000756
289.86,2.538062,-0.023150000000015325
289.87,2.538062,-0.0462500000000432
289.88,2.537137,-0.10030000000008954
289.89,2.536056,-0.05405000000021687
289.90000000000003,2.536056,-0.03470000000011453
289.91,2.535362,-0.08485000000008824
289.92,2.534359,-0.08105000000007578
289.93,2.533741,-0.030900000000016803
289.94,2.533741,-0.04240000000002908
289.95,2.532893,-0.09645000000008963
289.96,2.531812,-0.05405000000021687
289.97,2.531812,-0.01540000000005648
289.98,2.531504,-0.0694500000000744
289.99,2.530423,-0.10035000000007699
290.0,2.529497,-0.027000000000015234
290.01,2.529883,-0.027000000000029445
290.02,2.528957,-0.10799999999970566
290.03000000000003,2.527723,-0.061699999999532906
290.04,2.527723,-0.023150000000015325
290.05,2.52726,-0.07330000000004588
290.06,2.526257,-0.08875000000006139
290.07,2.525485,-0.034750000000045134
290.08,2.525562,-0.04244999999963284
290.09000000000003,2.524636,-0.10029999999983374
290.1,2.523556,-0.05015000000005898
290.11,2.523633,-0.023150000000043747
290.12,2.523093,-0.09645000000007542
290.13,2.521704,-0.08485000000005982
290.14,2.521396,-0.023150000000015325
290.15000000000003,2.521241,-0.05405000000011739
290.16,2.520315,-0.08870000000005973
290.17,2.519467,-0.05015000000004477
290.18,2.519312,-0.023150000000043747
290.19,2.519004,-0.09260000000010393
290.2,2.51746,-0.09645000000006121
290.21,2.517075,-0.023150000000029536
290.22,2.516997,-0.05015000000017267
290.23,2.516072,-0.09260000000008972
290.24,2.515145,-0.05790000000004625
290.25,2.514914,-0.03470000000001505
290.26,2.514451,-0.08875000000008981
290.27,2.513139,-0.08100000000014518
290.28000000000003,2.512831,-0.026999999999915758
290.29,2.512599,-0.04630000000003065
290.3,2.511905,-0.08100000000007412
290.31,2.510979,-0.05405000000006055
290.32,2.510824,-0.027000000000015234
290.33,2.510439,-0.07714999999960526
290.34000000000003,2.509281,-0.08489999999963516
290.35,2.508741,-0.034700000000043474
290.36,2.508587,-0.05785000000004459
290.37,2.507584,-0.09645000000008963
290.38,2.506658,-0.030900000000045225
290.39,2.506966,-0.019299999999660145
290.40000000000003,2.506272,-0.11570000000003233
290.41,2.504652,-0.09260000000008972
290.42,2.50442,-0.007750000000001478
290.43,2.504497,-0.05400000000004468
290.44,2.50334,-0.09645000000008963
290.45,2.502568,-0.03860000000003083
290.46,2.502568,-0.05399999999957572
290.47,2.501488,-0.10414999999980523
290.48,2.500485,-0.0694500000000744
290.49,2.500099,-0.007699999999985607
290.5,2.500331,-0.04630000000005907
290.51,2.499173,-0.10420000000009111
290.52,2.498247,-0.050150000000130035
290.53000000000003,2.49817,-0.019300000000043838
290.54,2.497861,-0.0887500000000756
290.55,2.496395,-0.08485000000008824
290.56,2.496164,-0.019250000000027967
290.57,2.49601,-0.06560000000006028
290.58,2.494852,-0.09259999999996182
290.59000000000003,2.494158,-0.030849999999702504
290.6,2.494235,-0.04245000000004495
290.61,2.493309,-0.0849000000000899
290.62,2.492537,-0.06560000000006028
290.63,2.491997,-0.04245000000004495
290.64,2.491688,-0.061699999999703437
290.65000000000003,2.490763,-0.08869999999978972
290.66,2.489914,-0.03475000000003092
290.67,2.490068,-0.04245000000003074
290.68,2.489065,-0.09645000000008963
290.69,2.488139,-0.0578500000000588
290.7,2.487908,-0.030850000000029354
290.71,2.487522,-0.06559999999971922
290.72,2.486596,-0.08104999999976314
290.73,2.485901,-0.05400000000004468
290.74,2.485516,-0.03855000000004338
290.75,2.48513,-0.07330000000008852
290.76,2.48405,-0.08105000000006157
290.77,2.483509,-0.034750000000045134
290.78000000000003,2.483355,-0.061700000000158184
290.79,2.482275,-0.0887500000000756
290.8,2.48158,-0.03860000000004504
290.81,2.481503,-0.034700000000043474
290.82,2.480886,-0.09645000000008963
290.83,2.479574,-0.08875000000006139
290.84000000000003,2.479111,-0.015399999999786473
290.85,2.479266,-0.0578500000000588
290.86,2.477954,-0.10035000000007699
290.87,2.477259,-0.03475000000001671
290.88,2.477259,-0.027000000000029445
290.89,2.476719,-0.10029999999954953
290.90000000000003,2.475253,-0.06944999999943491
290.91,2.47533,0.0
290.92,2.475253,-0.08100000000007412
290.93,2.47371,-0.10030000000007533
290.94,2.473247,-0.03860000000003083
290.95,2.472938,-0.0540000000000731
290.96,2.472167,-0.10414999999964891
290.97,2.470855,-0.06174999999947772
290.98,2.470932,-0.007699999999999818
290.99,2.470701,-0.07715000000006
291.0,2.469389,-0.08875000000006139
291.01,2.468926,-0.023150000000015325
291.02,2.468926,-0.05399999999958993
291.03000000000003,2.467846,-0.1002999999997769
291.04,2.46692,-0.04630000000004486
291.05,2.46692,-0.030900000000016803
291.06,2.466302,-0.09645000000008963
291.07,2.464991,-0.06940000000008695
291.08,2.464914,-0.015449999999930242
291.09000000000003,2.464682,-0.05020000000006064
291.1,2.46391,-0.10415000000007524
291.11,2.462599,-0.0617000000000445
291.12,2.462676,-0.023150000000015325
291.13,2.462136,-0.07715000000007421
291.14,2.461133,-0.08489999999993358
291.15000000000003,2.460438,-0.034749999999746706
291.16,2.460438,-0.05015000000004477
291.17,2.459435,-0.09260000000008972
291.18,2.458586,-0.04245000000004495
291.19,2.458586,-0.030850000000029354
291.2,2.457969,-0.08485000000007403
291.21,2.456889,-0.07715000000001737
291.22,2.456426,-0.030849999999858824
291.23,2.456272,-0.06175000000004616
291.24,2.455191,-0.1080500000000768
291.25,2.454111,-0.034700000000043474
291.26,2.454497,-0.011550000000028149
291.27,2.45388,-0.10029999999957795
291.28000000000003,2.452491,-0.08104999999949314
291.29,2.452259,-0.015450000000029718
291.3,2.452182,-0.06170000000005871
291.31,2.451025,-0.10415000000010366
291.32,2.450099,-0.04630000000005907
291.33,2.450099,-0.023149999999816373
291.34000000000003,2.449636,-0.08875000000006139
291.35,2.448324,-0.06945000000006019
291.36,2.448247,-0.015450000000015507
291.37,2.448015,-0.08490000000007569
291.38,2.446549,-0.10030000000007533
291.39,2.446009,-0.023150000000129012
291.40000000000003,2.446086,-0.06170000000027187
291.41,2.444775,-0.10415000000010366
291.42,2.444003,-0.04245000000004495
291.43,2.443926,-0.019300000000001205
291.44,2.443617,-0.07330000000004588
291.45,2.44246,-0.09260000000008972
291.46,2.441765,-0.03090000000015891
291.47,2.441842,-0.04245000000021548
291.48,2.440916,-0.10415000000008945
291.49,2.439759,-0.06170000000005871
291.5,2.439682,-0.019300000000029627
291.51,2.439373,-0.06560000000006028
291.52,2.43837,-0.07714999999997474
291.53000000000003,2.43783,-0.0346999999998161
291.54,2.437676,-0.06175000000004616
291.55,2.436595,-0.10805000000010523
291.56,2.435515,-0.0578500000000588
291.57,2.435438,-0.015400000000013847
291.58,2.435207,-0.0809999999995199
291.59000000000003,2.433818,-0.09644999999957804
291.6,2.433278,-0.023150000000015325
291.61,2.433355,-0.04245000000004495
291.62,2.432429,-0.10030000000008954
291.63,2.431349,-0.06175000000004616
291.64,2.431194,-0.027049999999888996
291.65000000000003,2.430808,-0.08485000000010245
291.66,2.429497,-0.08870000000007394
291.67,2.429034,-0.011600000000001387
291.68,2.429265,-0.05015000000005898
291.69,2.428031,-0.11185000000011769
291.7,2.427028,-0.030900000000016803
291.71,2.427413,-0.011599999999688748
291.72,2.426796,-0.10030000000004691
291.73,2.425407,-0.08100000000007412
291.74,2.425176,-0.019300000000001205
291.75,2.425021,-0.06175000000004616
291.76,2.423941,-0.09260000000008972
291.77,2.423169,-0.03470000000018558
291.78000000000003,2.423247,-0.04625000000021373
291.79,2.422244,-0.10420000000009111
291.8,2.421163,-0.06560000000006028
291.81,2.420932,-0.023150000000015325
291.82,2.4207,-0.06945000000006019
291.83,2.419543,-0.08869999999998868
291.84000000000003,2.418926,-0.03859999999980346
291.85,2.418771,-0.04245000000004495
291.86,2.418077,-0.09260000000008972
291.87,2.416919,-0.06945000000004597
291.88,2.416688,-0.030850000000029354
291.89,2.416302,-0.06559999999971922
291.90000000000003,2.415376,-0.0887499999998056
291.91,2.414527,-0.04245000000004495
291.92,2.414527,-0.04240000000002908
291.93,2.413679,-0.08100000000007412
291.94,2.412907,-0.04630000000005907
291.95,2.412753,-0.04245000000004495
291.96,2.412058,-0.08874999999972033
291.97,2.410978,-0.06559999999963395
291.98,2.410746,-0.03860000000003083
291.99,2.410206,-0.0733000000000743
292.0,2.40928,-0.08870000000008815
292.01,2.408432,-0.05015000000003056
292.02,2.408277,-0.026999999999887336
292.03000000000003,2.407892,-0.0733000000000601
292.04,2.406811,-0.07720000000006166
292.05,2.406348,-0.03470000000002926
292.06,2.406117,-0.0617000000000445
292.07,2.405114,-0.09260000000007551
292.08,2.404265,-0.034750000000229875
292.09000000000003,2.404419,-0.030850000000214095
292.1,2.403648,-0.08485000000008824
292.11,2.402722,-0.07720000000007587
292.12,2.402104,-0.04630000000003065
292.13,2.401796,-0.06170000000005871
292.14,2.40087,-0.10029999999976269
292.15000000000003,2.39979,-0.03084999999948934
292.16,2.400253,-0.023150000000015325
292.17,2.399327,-0.10035000000010541
292.18,2.398246,-0.0733000000000743
292.19,2.397861,-0.019250000000027967
292.2,2.397861,-0.08490000000006148
292.21,2.396163,-0.10035000000019068
292.22,2.395854,-0.011549999999857619
292.23,2.395932,-0.05015000000004477
292.24,2.394851,-0.0965000000001055
292.25,2.394002,-0.05400000000004468
292.26,2.393771,-0.030850000000029354
292.27,2.393385,-0.0732999999996764
292.28000000000003,2.392305,-0.06944999999964807
292.29,2.391996,-0.023150000000015325
292.3,2.391842,-0.07715000000007421
292.31,2.390453,-0.10415000000008945
292.32,2.389759,-0.027000000000015234
292.33,2.389913,-0.030899999999689953
292.34000000000003,2.389141,-0.10029999999994743
292.35,2.387907,-0.0655500000000444
292.36,2.38783,-0.023150000000015325
292.37,2.387444,-0.0733000000000743
292.38,2.386364,-0.07715000000006
292.39,2.385901,-0.03859999999995978
292.40000000000003,2.385592,-0.05020000000001801
292.41,2.384897,-0.09260000000008972
292.42,2.38374,-0.056550000000058276
292.43,2.383766,-0.015450000000015507
292.44,2.383431,-0.07075000000006071
292.45,2.382351,-0.08870000000007394
292.46,2.381657,-0.053999999999987836
292.47,2.381271,-0.04629999999997381
292.48,2.380731,-0.07715000000006
292.49,2.379728,-0.0694500000000744
292.5,2.379342,-0.03475000000003092
292.51,2.379033,-0.08490000000006148
292.52,2.377644,-0.10415000000000418
292.53000000000003,2.37695,-0.019249999999686906
292.54,2.377259,-0.03860000000003083
292.55,2.376178,-0.10035000000007699
292.56,2.375252,-0.05400000000004468
292.57,2.375098,-0.05400000000004468
292.58,2.374172,-0.09259999999981972
292.59000000000003,2.373246,-0.06559999999973343
292.6,2.37286,-0.0578500000000588
292.61,2.372089,-0.07715000000008843
292.62,2.371317,-0.06560000000006028
292.63,2.370777,-0.011549999999999727
292.64,2.371086,-0.04244999999950494
292.65000000000003,2.369928,-0.1195999999997781
292.66,2.368694,-0.05400000000005889
292.67,2.368848,-0.011600000000015598
292.68,2.368462,-0.0887500000000756
292.69,2.367073,-0.09260000000008972
292.7,2.36661,-0.027000000000015234
292.71,2.366533,-0.053999999999646775
292.72,2.36553,-0.0964499999997912
292.73,2.364604,-0.03860000000003083
292.74,2.364758,-0.027000000000029445
292.75,2.364064,-0.10415000000010366
292.76,2.362675,-0.07330000000004588
292.77,2.362598,-0.003849999999985698
292.78000000000003,2.362598,-0.08100000000032992
292.79,2.360978,-0.10415000000011787
292.8,2.360515,-0.011600000000001387
292.81,2.360746,-0.04245000000004495
292.82,2.359666,-0.09645000000007542
292.83,2.358817,-0.061750000000003524
292.84000000000003,2.358431,-0.038599999999917145
292.85,2.358045,-0.0733000000000601
292.86,2.356965,-0.08485000000008824
292.87,2.356348,-0.03470000000002926
292.88,2.356271,-0.06175000000007458
292.89,2.355113,-0.0964499999999191
292.90000000000003,2.354342,-0.03854999999970232
292.91,2.354342,-0.023150000000015325
292.92,2.353879,-0.09260000000008972
292.93,2.35249,-0.0694500000000744
292.94,2.35249,-0.030850000000029354
292.95,2.351873,-0.07715000000006
292.96,2.350947,-0.09259999999981972
292.97,2.350021,-0.05404999999967686
292.98,2.349866,-0.04630000000003065
292.99,2.349095,-0.10415000000008945
293.0,2.347783,-0.08105000000007578
293.01,2.347474,-0.023150000000029536
293.02,2.34732,-0.08099999999946306
293.03000000000003,2.345854,-0.1002999999995211
293.04,2.345314,-0.030850000000029354
293.05,2.345237,-0.04630000000005907
293.06,2.344388,-0.0887500000000756
293.07,2.343462,-0.05015000000003056
293.08,2.343385,-0.03474999999980355
293.09000000000003,2.342767,-0.08874999999997613
293.1,2.34161,-0.08485000000005982
293.11,2.34107,-0.019300000000029627
293.12,2.341224,-0.0540000000000731
293.13,2.33999,-0.11185000000010348
293.14,2.338987,-0.04245000000022969
293.15000000000003,2.339141,-0.027050000000201635
293.16,2.338446,-0.08875000000008981
293.17,2.337366,-0.08485000000005982
293.18,2.336749,-0.030850000000015143
293.19,2.336749,-0.05015000000005898
293.2,2.335746,-0.09260000000010393
293.21,2.334897,-0.046300000000115915
293.22,2.33482,-0.046300000000115915
293.23,2.333971,-0.09645000000008963
293.24,2.332891,-0.05400000000004468
293.25,2.332891,-0.015450000000029718
293.26,2.332582,-0.0887500000000756
293.27,2.331116,-0.10800000000000409
293.28000000000003,2.330422,-0.019299999999688566
293.29,2.33073,-0.04630000000004486
293.3,2.329496,-0.09645000000008963
293.31,2.328801,-0.03475000000003092
293.32,2.328801,-0.04240000000004329
293.33,2.327953,-0.08484999999984666
293.34000000000003,2.327104,-0.07329999999977588
293.35,2.326487,-0.05015000000003056
293.36,2.326101,-0.07335000000009018
293.37,2.32502,-0.07715000000006
293.38,2.324558,-0.0420000000000158
293.39,2.32418,-0.04629999999987433
293.40000000000003,2.323632,-0.07369999999995969
293.41,2.322706,-0.06175000000004616
293.42,2.322397,-0.030900000000031014
293.43,2.322088,-0.06560000000006028
293.44,2.321085,-0.08100000000007412
293.45,2.320468,-0.03855000000002917
293.46,2.320314,-0.053999999999660986
293.47,2.319388,-0.09644999999984805
293.48,2.318385,-0.06175000000006037
293.49,2.318153,-0.023150000000043747
293.5,2.317922,-0.08485000000007403
293.51,2.316456,-0.09260000000007551
293.52,2.31607,-0.011600000000129285
293.53000000000003,2.316224,-0.050150000000272144
293.54,2.315067,-0.09645000000008963
293.55,2.314295,-0.05015000000003056
293.56,2.314064,-0.04245000000004495
293.57,2.313446,-0.07720000000007587
293.58,2.31252,-0.06945000000000334
293.59000000000003,2.312057,-0.030849999999858824
293.6,2.311903,-0.0617000000000445
293.61,2.310823,-0.09645000000008963
293.62,2.309974,-0.04245000000004495
293.63,2.309974,-0.03860000000003083
293.64,2.309202,-0.08874999999976296
293.65000000000003,2.308199,-0.07329999999971903
293.66,2.307736,-0.03855000000004338
293.67,2.307428,-0.06945000000004597
293.68,2.306347,-0.0887500000000756
293.69,2.305653,-0.027000000000015234
293.7,2.305807,-0.05015000000004477
293.71,2.30465,-0.10799999999984777
293.72,2.303647,-0.042449999999604415
293.73,2.303801,-0.027000000000029445
293.74,2.303107,-0.10800000000008936
293.75,2.301641,-0.05790000000003204
293.76,2.301949,0.0
293.77,2.301641,-0.07714999999957683
293.78000000000003,2.300406,-0.10804999999970732
293.79,2.29948,-0.03470000000002926
293.8,2.299712,-0.03470000000001505
293.81,2.298786,-0.0887500000000756
293.82,2.297937,-0.06175000000007458
293.83,2.297551,-0.038599999999917145
293.84000000000003,2.297165,-0.09260000000013235
293.85,2.295699,-0.09260000000007551
293.86,2.295313,-0.019300000000001205
293.87,2.295313,-0.05400000000004468
293.88,2.294233,-0.09645000000008963
293.89,2.293384,-0.019300000000356476
293.90000000000003,2.293847,-0.027000000000356295
293.91,2.292844,-0.12345000000011908
293.92,2.291378,-0.08100000000007412
293.93,2.291224,-0.019300000000001205
293.94,2.290992,-0.05790000000006046
293.95,2.290066,-0.08485000000008824
293.96,2.289295,-0.05015000000004477
293.97,2.289063,-0.04630000000005907
293.98,2.288369,-0.08100000000007412
293.99,2.287443,-0.06175000000004616
294.0,2.287134,-0.034750000000045134
294.01,2.286748,-0.06555000000005862
294.02,2.285823,-0.08869999999983236
294.03000000000003,2.284974,-0.03859999999966135
294.04,2.285051,-0.03860000000003083
294.05,2.284202,-0.09645000000008963
294.06,2.283122,-0.0694500000000744
294.07,2.282813,-0.019300000000029627
294.08,2.282736,-0.06944999999953438
294.09000000000003,2.281424,-0.08484999999957665
294.1,2.281039,-0.023150000000015325
294.11,2.280961,-0.05790000000003204
294.12,2.279881,-0.11185000000010348
294.13,2.278724,-0.05015000000004477
294.14,2.278878,-0.011599999999830857
294.15000000000003,2.278492,-0.08875000000013245
294.16,2.277103,-0.08100000000007412
294.17,2.276872,-0.019250000000027967
294.18,2.276718,-0.06560000000006028
294.19,2.27556,-0.10420000000009111
294.2,2.274634,-0.04245000000003074
294.21,2.274711,-0.030849999999702504
294.22,2.274017,-0.09644999999997594
294.23,2.272782,-0.06560000000006028
294.24,2.272705,-0.027000000000015234
294.25,2.272242,-0.08875000000008981
294.26,2.27093,-0.0887500000000756
294.27,2.270467,-0.015400000000141745
294.28000000000003,2.270622,-0.050150000000272144
294.29,2.269464,-0.10805000000010523
294.3,2.268461,-0.05015000000005898
294.31,2.268461,-0.030850000000000932
294.32,2.267844,-0.09260000000007551
294.33,2.266609,-0.07330000000015957
294.34000000000003,2.266378,-0.011549999999914462
294.35,2.266378,-0.06175000000004616
294.36,2.265143,-0.10415000000007524
294.37,2.264295,-0.05015000000005898
294.38,2.26414,-0.03860000000004504
294.39,2.263523,-0.08484999999967613
294.40000000000003,2.262443,-0.06944999999966228
294.41,2.262134,0.060450000000045634
294.42,2.263652,-0.06170000000007292
294.43,2.2609,-0.1800500000001648
294.44,2.260051,-0.04245000000003074
294.45,2.260051,-0.030900000000031014
294.46,2.259433,-0.09259999999964919
294.47,2.258199,-0.08099999999960517
294.48,2.257813,-0.023150000000015325
294.49,2.257736,-0.05015000000004477
294.5,2.25681,-0.0887500000000756
294.51,2.255961,-0.04630000000004486
294.52,2.255884,-0.03084999999981619
294.53000000000003,2.255344,-0.08485000000001719
294.54,2.254187,-0.0733000000000743
