"","Kanal 1 Durchschn. (V)"
"9061","2,970975"
"9062","2,970859"
"9063","2,971168"
"9064","2,971052"
"9065","2,970898"
"9066","2,971129"
"9067","2,971091"
"9068","2,971014"
"9069","2,971361"
"9070","2,971322"
"9071","2,970975"
"9072","2,971400"
"9073","2,971592"
"9074","2,971091"
"9075","2,971245"
"9076","2,971708"
"9077","2,971515"
"9078","2,971322"
"9079","2,971708"
"9080","2,971592"
"9081","2,971284"
"9082","2,971592"
"9083","2,971477"
"9084","2,971207"
"9085","2,971592"
"9086","2,971670"
"9087","2,971284"
"9088","2,971515"
"9089","2,971670"
"9090","2,971284"
"9091","2,971477"
"9092","2,971670"
"9093","2,971245"
"9094","2,971361"
"9095","2,971708"
"9096","2,971554"
"9097","2,971554"
"9098","2,971824"
"9099","2,971708"
"9100","2,971515"
"9101","2,971785"
"9102","2,971747"
"9103","2,971438"
"9104","2,971747"
"9105","2,971785"
"9106","2,971361"
"9107","2,971554"
"9108","2,971747"
"9109","2,971322"
"9110","2,971322"
"9111","2,971824"
"9112","2,971515"
"9113","2,971014"
"9114","2,971322"
"9115","2,971515"
"9116","2,971515"
"9117","2,971901"
"9118","2,971824"
"9119","2,971592"
"9120","2,971785"
"9121","2,971901"
"9122","2,971824"
"9123","2,972017"
"9124","2,972248"
"9125","2,971824"
"9126","2,971592"
"9127","2,971863"
"9128","2,971940"
"9129","2,971824"
"9130","2,972055"
"9131","2,971940"
"9132","2,971554"
"9133","2,971978"
"9134","2,972094"
"9135","2,971631"
"9136","2,971862"
"9137","2,971940"
"9138","2,971477"
"9139","2,971708"
"9140","2,972133"
"9141","2,971747"
"9142","2,971747"
"9143","2,972094"
"9144","2,971863"
"9145","2,971708"
"9146","2,972017"
"9147","2,971940"
"9148","2,971515"
"9149","2,971901"
"9150","2,972017"
"9151","2,971592"
"9152","2,971747"
"9153","2,972004"
"9154","2,971657"
"9155","2,971708"
"9156","2,972094"
"9157","2,971824"
"9158","2,971785"
"9159","2,972094"
"9160","2,971824"
"9161","2,971592"
"9162","2,971940"
"9163","2,971901"
"9164","2,971593"
"9165","2,971824"
"9166","2,971940"
"9167","2,971785"
"9168","2,971901"
"9169","2,971940"
"9170","2,971592"
"9171","2,971592"
"9172","2,971901"
"9173","2,971631"
"9174","2,971631"
"9175","2,972017"
"9176","2,971901"
"9177","2,971747"
"9178","2,972055"
"9179","2,972055"
"9180","2,971631"
"9181","2,971862"
"9182","2,972133"
"9183","2,971592"
"9184","2,971631"
"9185","2,972094"
"9186","2,971863"
"9187","2,971824"
"9188","2,972210"
"9189","2,972094"
"9190","2,971747"
"9191","2,971940"
"9192","2,971978"
"9193","2,971670"
"9194","2,971824"
"9195","2,972017"
"9196","2,971824"
"9197","2,972094"
"9198","2,972364"
"9199","2,971940"
"9200","2,971824"
"9201","2,972094"
"9202","2,971901"
"9203","2,971631"
"9204","2,971901"
"9205","2,972017"
"9206","2,971631"
"9207","2,971708"
"9208","2,971747"
"9209","2,971438"
"9210","2,971747"
"9211","2,972055"
"9212","2,971670"
"9213","2,971670"
"9214","2,972055"
"9215","2,971708"
"9216","2,971554"
"9217","2,972017"
"9218","2,971940"
"9219","2,971670"
"9220","2,971901"
"9221","2,971708"
"9222","2,971284"
"9223","2,971477"
"9224","2,971863"
"9225","2,971747"
"9226","2,971901"
"9227","2,972210"
"9228","2,971940"
"9229","2,971592"
"9230","2,971824"
"9231","2,971940"
"9232","2,971670"
"9233","2,971901"
"9234","2,972017"
"9235","2,971747"
"9236","2,971785"
"9237","2,972133"
"9238","2,971901"
"9239","2,971785"
"9240","2,972094"
"9241","2,971901"
"9242","2,971824"
"9243","2,972133"
"9244","2,971940"
"9245","2,971747"
"9246","2,972094"
"9247","2,972171"
"9248","2,971785"
"9249","2,971785"
"9250","2,972133"
"9251","2,971785"
"9252","2,971554"
"9253","2,971901"
"9254","2,971708"
"9255","2,971714"
"9256","2,972177"
"9257","2,972017"
"9258","2,971631"
"9259","2,971785"
"9260","2,971940"
"9261","2,971785"
"9262","2,971863"
"9263","2,972055"
"9264","2,971824"
"9265","2,971593"
"9266","2,971978"
"9267","2,971978"
"9268","2,971593"
"9269","2,971824"
"9270","2,971901"
"9271","2,971631"
"9272","2,971978"
"9273","2,972287"
"9274","2,971824"
"9275","2,971670"
"9276","2,971978"
"9277","2,971785"
"9278","2,971708"
"9279","2,972094"
"9280","2,972017"
"9281","2,971785"
"9282","2,972017"
"9283","2,972094"
"9284","2,971670"
"9285","2,971862"
"9286","2,972248"
"9287","2,971863"
"9288","2,971554"
"9289","2,971824"
"9290","2,972017"
"9291","2,971978"
"9292","2,972287"
"9293","2,972287"
"9294","2,971901"
"9295","2,972210"
"9296","2,972364"
"9297","2,971785"
"9298","2,971978"
"9299","2,972441"
"9300","2,972171"
"9301","2,972017"
"9302","2,972403"
"9303","2,972248"
"9304","2,971747"
"9305","2,972094"
"9306","2,972248"
"9307","2,971863"
"9308","2,971901"
"9309","2,972210"
"9310","2,971901"
"9311","2,971862"
"9312","2,972287"
"9313","2,971901"
"9314","2,971592"
"9315","2,971978"
"9316","2,971978"
"9317","2,971708"
"9318","2,971978"
"9319","2,972017"
"9320","2,971631"
"9321","2,971708"
"9322","2,972248"
"9323","2,972055"
"9324","2,971785"
"9325","2,972248"
"9326","2,972017"
"9327","2,971670"
"9328","2,972017"
"9329","2,972094"
"9330","2,971785"
"9331","2,971863"
"9332","2,972055"
"9333","2,971785"
"9334","2,971901"
"9335","2,972287"
"9336","2,972017"
"9337","2,971785"
"9338","2,972055"
"9339","2,972055"
"9340","2,971785"
"9341","2,972055"
"9342","2,972210"
"9343","2,971785"
"9344","2,971747"
"9345","2,972094"
"9346","2,971940"
"9347","2,971901"
"9348","2,972364"
"9349","2,972287"
"9350","2,971940"
"9351","2,971945"
"9352","2,972138"
"9353","2,972094"
"9354","2,972248"
"9355","2,972480"
"9356","2,972094"
"9357","2,972017"
"9358","2,972287"
"9359","2,972133"
"9360","2,972210"
"9361","2,972557"
"9362","2,972441"
"9363","2,972171"
"9364","2,972248"
"9365","2,972364"
"9366","2,972171"
"9367","2,972094"
"9368","2,972325"
"9369","2,972171"
"9370","2,971940"
"9371","2,972248"
"9372","2,972210"
"9373","2,971940"
"9374","2,972133"
"9375","2,972171"
"9376","2,971978"
"9377","2,972094"
"9378","2,972210"
"9379","2,972017"
"9380","2,971978"
"9381","2,972325"
"9382","2,972171"
"9383","2,971863"
"9384","2,972171"
"9385","2,972171"
"9386","2,971978"
"9387","2,972287"
"9388","2,972518"
"9389","2,972210"
"9390","2,972133"
"9391","2,972287"
"9392","2,972133"
"9393","2,972133"
"9394","2,972441"
"9395","2,972325"
"9396","2,972017"
"9397","2,972210"
"9398","2,972171"
"9399","2,971747"
"9400","2,971940"
"9401","2,972441"
"9402","2,972210"
"9403","2,971940"
"9404","2,972287"
"9405","2,972441"
"9406","2,972364"
"9407","2,972557"
"9408","2,972480"
"9409","2,972133"
"9410","2,972210"
"9411","2,972287"
"9412","2,972017"
"9413","2,972171"
"9414","2,972480"
"9415","2,972171"
"9416","2,972094"
"9417","2,972480"
"9418","2,972441"
"9419","2,972210"
"9420","2,972287"
"9421","2,972287"
"9422","2,972210"
"9423","2,972480"
"9424","2,972711"
"9425","2,972364"
"9426","2,972287"
"9427","2,972595"
"9428","2,972210"
"9429","2,972248"
"9430","2,972711"
"9431","2,972364"
"9432","2,972248"
"9433","2,972711"
"9434","2,972750"
"9435","2,972403"
"9436","2,972673"
"9437","2,972904"
"9438","2,972364"
"9439","2,972364"
"9440","2,972788"
"9441","2,972480"
"9442","2,972403"
"9443","2,972866"
"9444","2,972827"
"9445","2,972518"
"9446","2,972711"
"9447","2,972866"
"9448","2,972595"
"9449","2,972634"
"9450","2,972943"
"9451","2,972750"
"9452","2,972634"
"9453","2,973020"
"9454","2,972325"
"9455","2,972055"
"9456","2,972943"
"9457","2,972827"
"9458","2,972364"
"9459","2,972634"
"9460","2,972711"
"9461","2,972287"
"9462","2,972325"
"9463","2,972518"
"9464","2,972287"
"9465","2,972325"
"9466","2,972750"
"9467","2,972596"
"9468","2,972403"
"9469","2,972788"
"9470","2,972827"
"9471","2,972673"
"9472","2,972866"
"9473","2,972866"
"9474","2,972518"
"9475","2,972634"
"9476","2,973059"
"9477","2,972827"
"9478","2,972595"
"9479","2,972943"
"9480","2,972788"
"9481","2,972325"
"9482","2,972596"
"9483","2,973097"
"9484","2,973020"
"9485","2,972943"
"9486","2,973097"
"9487","2,972904"
"9488","2,972904"
"9489","2,973251"
"9490","2,973290"
"9491","2,972904"
"9492","2,973020"
"9493","2,973290"
"9494","2,972943"
"9495","2,973097"
"9496","2,973406"
"9497","2,972981"
"9498","2,972904"
"9499","2,973367"
"9500","2,973290"
"9501","2,973097"
"9502","2,973406"
"9503","2,973444"
"9504","2,973059"
"9505","2,973174"
"9506","2,973290"
"9507","2,972904"
"9508","2,972866"
"9509","2,973174"
"9510","2,973020"
"9511","2,972788"
"9512","2,973251"
"9513","2,973174"
"9514","2,972711"
"9515","2,972866"
"9516","2,972866"
"9517","2,972750"
"9518","2,973020"
"9519","2,973059"
"9520","2,972673"
"9521","2,972634"
"9522","2,973020"
"9523","2,972943"
"9524","2,972711"
"9525","2,973020"
"9526","2,973174"
"9527","2,972904"
"9528","2,972943"
"9529","2,973097"
"9530","2,972711"
"9531","2,972788"
"9532","2,973251"
"9533","2,972981"
"9534","2,972750"
"9535","2,973020"
"9536","2,972904"
"9537","2,972634"
"9538","2,972943"
"9539","2,972981"
"9540","2,972518"
"9541","2,972750"
"9542","2,973020"
"9543","2,972673"
"9544","2,972673"
"9545","2,972981"
"9546","2,972866"
"9547","2,972711"
"9548","2,973174"
"9549","2,973367"
"9550","2,972827"
"9551","2,972981"
"9552","2,973406"
"9553","2,972904"
"9554","2,972827"
"9555","2,973097"
"9556","2,972711"
"9557","2,972596"
"9558","2,973097"
"9559","2,973174"
"9560","2,972827"
"9561","2,973058"
"9562","2,973483"
"9563","2,973058"
"9564","2,972788"
"9565","2,973097"
"9566","2,972750"
"9567","2,972750"
"9568","2,973174"
"9569","2,972788"
"9570","2,972480"
"9571","2,973020"
"9572","2,973097"
"9573","2,972711"
"9574","2,972866"
"9575","2,973174"
"9576","2,972866"
"9577","2,972711"
"9578","2,973174"
"9579","2,972943"
"9580","2,972788"
"9581","2,973290"
"9582","2,973136"
"9583","2,972673"
"9584","2,972981"
"9585","2,973020"
"9586","2,972673"
"9587","2,972827"
"9588","2,973097"
"9589","2,972981"
"9590","2,972981"
"9591","2,973367"
"9592","2,973251"
"9593","2,972904"
"9594","2,973174"
"9595","2,973251"
"9596","2,972904"
"9597","2,973174"
"9598","2,973329"
"9599","2,972981"
"9600","2,972943"
"9601","2,973097"
"9602","2,972981"
"9603","2,972866"
"9604","2,973059"
"9605","2,973020"
"9606","2,972866"
"9607","2,973020"
"9608","2,973174"
"9609","2,972904"
"9610","2,972866"
"9611","2,973136"
"9612","2,972904"
"9613","2,972788"
"9614","2,973020"
"9615","2,973020"
"9616","2,972866"
"9617","2,972904"
"9618","2,973020"
"9619","2,972904"
"9620","2,973020"
"9621","2,973367"
"9622","2,973058"
"9623","2,972788"
"9624","2,973329"
"9625","2,973290"
"9626","2,972943"
"9627","2,973059"
"9628","2,973097"
"9629","2,972981"
"9630","2,973174"
"9631","2,973406"
"9632","2,972789"
"9633","2,972827"
"9634","2,972866"
"9635","2,972711"
"9636","2,972711"
"9637","2,973020"
"9638","2,972981"
"9639","2,972750"
"9640","2,973136"
"9641","2,973444"
"9642","2,973097"
"9643","2,972981"
"9644","2,973174"
"9645","2,973059"
"9646","2,972750"
"9647","2,972904"
"9648","2,972981"
"9649","2,972904"
"9650","2,973290"
"9651","2,973329"
"9652","2,973059"
"9653","2,973251"
"9654","2,973444"
"9655","2,973097"
"9656","2,973213"
"9657","2,973676"
"9658","2,973406"
"9659","2,972943"
"9660","2,973213"
"9661","2,973521"
"9662","2,973213"
"9663","2,973329"
"9664","2,973753"
"9665","2,973444"
"9666","2,973290"
"9667","2,973599"
"9668","2,973213"
"9669","2,972943"
"9670","2,973367"
"9671","2,973290"
"9672","2,972866"
"9673","2,973136"
"9674","2,973367"
"9675","2,973097"
"9676","2,973406"
"9677","2,973753"
"9678","2,973174"
"9679","2,973020"
"9680","2,973560"
"9681","2,973483"
"9682","2,973290"
"9683","2,973599"
"9684","2,973367"
"9685","2,972904"
"9686","2,973290"
"9687","2,973483"
"9688","2,973097"
"9689","2,973136"
"9690","2,973406"
"9691","2,973251"
"9692","2,973251"
"9693","2,973483"
"9694","2,973290"
"9695","2,973251"
"9696","2,973637"
"9697","2,973483"
"9698","2,972943"
"9699","2,973174"
"9700","2,973483"
"9701","2,973174"
"9702","2,973213"
"9703","2,973714"
"9704","2,973676"
"9705","2,973406"
"9706","2,973753"
"9707","2,973792"
"9708","2,973329"
"9709","2,973444"
"9710","2,973599"
"9711","2,973406"
"9712","2,973560"
"9713","2,973753"
"9714","2,973560"
"9715","2,973329"
"9716","2,973483"
"9717","2,973637"
"9718","2,973406"
"9719","2,973483"
"9720","2,973560"
"9721","2,973406"
"9722","2,973676"
"9723","2,973946"
"9724","2,973637"
"9725","2,973367"
"9726","2,973676"
"9727","2,973753"
"9728","2,973444"
"9729","2,973637"
"9730","2,973830"
"9731","2,973444"
"9732","2,973406"
"9733","2,973753"
"9734","2,973676"
"9735","2,973483"
"9736","2,973676"
"9737","2,973753"
"9738","2,973521"
"9739","2,973714"
"9740","2,973907"
"9741","2,973560"
"9742","2,973599"
"9743","2,973714"
"9744","2,973521"
"9745","2,973329"
"9746","2,973560"
"9747","2,973444"
"9748","2,973136"
"9749","2,973521"
"9750","2,973676"
"9751","2,973483"
"9752","2,973599"
"9753","2,973791"
"9754","2,973539"
"9755","2,973616"
"9756","2,973946"
"9757","2,973792"
"9758","2,973521"
"9759","2,973792"
"9760","2,973830"
"9761","2,973406"
"9762","2,973676"
"9763","2,974062"
"9764","2,973753"
"9765","2,973753"
"9766","2,974139"
"9767","2,973907"
"9768","2,973599"
"9769","2,973984"
"9770","2,974062"
"9771","2,973560"
"9772","2,973714"
"9773","2,973869"
"9774","2,973521"
"9775","2,973599"
"9776","2,973907"
"9777","2,973676"
"9778","2,973483"
"9779","2,974062"
"9780","2,974023"
"9781","2,973637"
"9782","2,974023"
"9783","2,974139"
"9784","2,973483"
"9785","2,973136"
"9786","2,973329"
"9787","2,973406"
"9788","2,973676"
"9789","2,974100"
"9790","2,973869"
"9791","2,973676"
"9792","2,974023"
"9793","2,973792"
"9794","2,973560"
"9795","2,973946"
"9796","2,974023"
"9797","2,973791"
"9798","2,973946"
"9799","2,974062"
"9800","2,973714"
"9801","2,973599"
"9802","2,974023"
"9803","2,974100"
"9804","2,973869"
"9805","2,974177"
"9806","2,973946"
"9807","2,973367"
"9808","2,973560"
"9809","2,973753"
"9810","2,973637"
"9811","2,973869"
"9812","2,974216"
"9813","2,973907"
"9814","2,973637"
"9815","2,974023"
"9816","2,974139"
"9817","2,973907"
"9818","2,974100"
"9819","2,974255"
"9820","2,973984"
"9821","2,974023"
"9822","2,974216"
"9823","2,973984"
"9824","2,973830"
"9825","2,974062"
"9826","2,974023"
"9827","2,973791"
"9828","2,974100"
"9829","2,974177"
"9830","2,973907"
"9831","2,974100"
"9832","2,974293"
"9833","2,973984"
"9834","2,973946"
"9835","2,974177"
"9836","2,973946"
"9837","2,973753"
"9838","2,974139"
"9839","2,974293"
"9840","2,973946"
"9841","2,974062"
"9842","2,974293"
"9843","2,973984"
"9844","2,974062"
"9845","2,974447"
"9846","2,974255"
"9847","2,974062"
"9848","2,974370"
"9849","2,974332"
"9850","2,974079"
"9851","2,974272"
"9852","2,974409"
"9853","2,974100"
"9854","2,974023"
"9855","2,974293"
"9856","2,974100"
"9857","2,974023"
"9858","2,974447"
"9859","2,974332"
"9860","2,973869"
"9861","2,974139"
"9862","2,974293"
"9863","2,973984"
"9864","2,974100"
"9865","2,974370"
"9866","2,974100"
"9867","2,974177"
"9868","2,974525"
"9869","2,974255"
"9870","2,974139"
"9871","2,974409"
"9872","2,974216"
"9873","2,973830"
"9874","2,974023"
"9875","2,974255"
"9876","2,974062"
"9877","2,974254"
"9878","2,974602"
"9879","2,974216"
"9880","2,974216"
"9881","2,974717"
"9882","2,974525"
"9883","2,974255"
"9884","2,974640"
"9885","2,974679"
"9886","2,974177"
"9887","2,974332"
"9888","2,974602"
"9889","2,974216"
"9890","2,974486"
"9891","2,974949"
"9892","2,974370"
"9893","2,974177"
"9894","2,974602"
"9895","2,974254"
"9896","2,973984"
"9897","2,974370"
"9898","2,974332"
"9899","2,974023"
"9900","2,974370"
"9901","2,974640"
"9902","2,974139"
"9903","2,974139"
"9904","2,974679"
"9905","2,974370"
"9906","2,974177"
"9907","2,974640"
"9908","2,974447"
"9909","2,974216"
"9910","2,974525"
"9911","2,974640"
"9912","2,974409"
"9913","2,974563"
"9914","2,974679"
"9915","2,974177"
"9916","2,974370"
"9917","2,974833"
"9918","2,974409"
"9919","2,974409"
"9920","2,974756"
"9921","2,974409"
"9922","2,974293"
"9923","2,974640"
"9924","2,974563"
"9925","2,974139"
"9926","2,974216"
"9927","2,974370"
"9928","2,974023"
"9929","2,974023"
"9930","2,974255"
"9931","2,974023"
"9932","2,973984"
"9933","2,974409"
"9934","2,974177"
"9935","2,973907"
"9936","2,974486"
"9937","2,974486"
"9938","2,974139"
"9939","2,974486"
"9940","2,974447"
"9941","2,974023"
"9942","2,974293"
"9943","2,974563"
"9944","2,974255"
"9945","2,974255"
"9946","2,974679"
"9947","2,974370"
"9948","2,974139"
"9949","2,974486"
"9950","2,974254"
"9951","2,974023"
"9952","2,974447"
"9953","2,974422"
"9954","2,974113"
"9955","2,974370"
"9956","2,974525"
"9957","2,974255"
"9958","2,974139"
"9959","2,974293"
"9960","2,974177"
"9961","2,974177"
"9962","2,974525"
"9963","2,974332"
"9964","2,974062"
"9965","2,974370"
"9966","2,974062"
"9967","2,973637"
"9968","2,974023"
"9969","2,974139"
"9970","2,973791"
"9971","2,974023"
"9972","2,974409"
"9973","2,973984"
"9974","2,973830"
"9975","2,974293"
"9976","2,974177"
"9977","2,974062"
"9978","2,974370"
"9979","2,974293"
"9980","2,974062"
"9981","2,974332"
"9982","2,974254"
"9983","2,973984"
"9984","2,974563"
"9985","2,974640"
"9986","2,974177"
"9987","2,974370"
"9988","2,974563"
"9989","2,974370"
"9990","2,974332"
"9991","2,974602"
"9992","2,974370"
"9993","2,974216"
"9994","2,974640"
"9995","2,974717"
"9996","2,974640"
"9997","2,974833"
"9998","2,974679"
"9999","2,974293"
"10000","2,974640"
"10001","2,974872"
"10002","2,974486"
"10003","2,974640"
"10004","2,975026"
"10005","2,974795"
"10006","2,974717"
"10007","2,975026"
"10008","2,974910"
"10009","2,974602"
"10010","2,974949"
"10011","2,974988"
"10012","2,974640"
"10013","2,974872"
"10014","2,974910"
"10015","2,974563"
"10016","2,974717"
"10017","2,974872"
"10018","2,974563"
"10019","2,974640"
"10020","2,974872"
"10021","2,974717"
"10022","2,974640"
"10023","2,974795"
"10024","2,974679"
"10025","2,974640"
"10026","2,974949"
"10027","2,974717"
"10028","2,974447"
"10029","2,974795"
"10030","2,974756"
"10031","2,974332"
"10032","2,974563"
"10033","2,974833"
"10034","2,974563"
"10035","2,974640"
"10036","2,974679"
"10037","2,974409"
"10038","2,974563"
"10039","2,974756"
"10040","2,974486"
"10041","2,974409"
"10042","2,974949"
"10043","2,975026"
"10044","2,974679"
"10045","2,974795"
"10046","2,974833"
"10047","2,974563"
"10048","2,974756"
"10049","2,974756"
"10050","2,974370"
"10051","2,974640"
"10052","2,974872"
"10053","2,974602"
"10054","2,974679"
"10055","2,974811"
"10056","2,974580"
"10057","2,974679"
"10058","2,974987"
"10059","2,974795"
"10060","2,974640"
"10061","2,975065"
"10062","2,974988"
"10063","2,974640"
"10064","2,974988"
"10065","2,975026"
"10066","2,974640"
"10067","2,974949"
"10068","2,975142"
"10069","2,974640"
"10070","2,974640"
"10071","2,975065"
"10072","2,974833"
"10073","2,974717"
"10074","2,975065"
"10075","2,974833"
"10076","2,974640"
"10077","2,974987"
"10078","2,974949"
"10079","2,974640"
"10080","2,974949"
"10081","2,974949"
"10082","2,974640"
"10083","2,974949"
"10084","2,974949"
"10085","2,974640"
"10086","2,974679"
"10087","2,974872"
"10088","2,974833"
"10089","2,974795"
"10090","2,974949"
"10091","2,974756"
"10092","2,974795"
"10093","2,975026"
"10094","2,974640"
"10095","2,974525"
"10096","2,974833"
"10097","2,974717"
"10098","2,974486"
"10099","2,974717"
"10100","2,974679"
"10101","2,974447"
"10102","2,974872"
"10103","2,974795"
"10104","2,974409"
"10105","2,974756"
"10106","2,974949"
"10107","2,974602"
"10108","2,974795"
"10109","2,975142"
"10110","2,974795"
"10111","2,974795"
"10112","2,975258"
"10113","2,975026"
"10114","2,974949"
"10115","2,975373"
"10116","2,975103"
"10117","2,974833"
"10118","2,975142"
"10119","2,974988"
"10120","2,974717"
"10121","2,975065"
"10122","2,975258"
"10123","2,975065"
"10124","2,975180"
"10125","2,975219"
"10126","2,974756"
"10127","2,974949"
"10128","2,975219"
"10129","2,974756"
"10130","2,974756"
"10131","2,975065"
"10132","2,974679"
"10133","2,974679"
"10134","2,974987"
"10135","2,974602"
"10136","2,974525"
"10137","2,974949"
"10138","2,974756"
"10139","2,974602"
"10140","2,974949"
"10141","2,974795"
"10142","2,974409"
"10143","2,974795"
"10144","2,974988"
"10145","2,974602"
"10146","2,974795"
"10147","2,974717"
"10148","2,974255"
"10149","2,974486"
"10150","2,974717"
"10151","2,974822"
"10152","2,974899"
"10153","2,974756"
"10154","2,974563"
