"","Kanal 1 Durchschn. (V)"
"31923","2,985906"
"31924","2,984903"
"31925","2,985983"
"31926","2,984671"
"31927","2,985520"
"31928","2,984826"
"31929","2,985829"
"31930","2,984980"
"31931","2,985906"
"31932","2,984748"
"31933","2,985597"
"31934","2,984903"
"31935","2,985829"
"31936","2,984903"
"31937","2,985597"
"31938","2,984980"
"31939","2,985752"
"31940","2,985134"
"31941","2,985983"
"31942","2,984903"
"31943","2,985752"
"31944","2,985443"
"31945","2,986060"
"31946","2,984826"
"31947","2,985983"
"31948","2,985212"
"31949","2,985752"
"31950","2,985289"
"31951","2,985906"
"31952","2,984903"
"31953","2,985906"
"31954","2,985134"
"31955","2,985906"
"31956","2,985366"
"31957","2,986214"
"31958","2,985366"
"31959","2,985983"
"31960","2,985212"
"31961","2,985829"
"31962","2,985057"
"31963","2,985983"
"31964","2,985289"
"31965","2,985674"
"31966","2,985057"
"31967","2,985752"
"31968","2,985134"
"31969","2,986214"
"31970","2,984980"
"31971","2,985829"
"31972","2,985212"
"31973","2,985674"
"31974","2,985134"
"31975","2,985674"
"31976","2,984826"
"31977","2,985443"
"31978","2,984903"
"31979","2,985674"
"31980","2,985134"
"31981","2,986060"
"31982","2,984980"
"31983","2,986060"
"31984","2,984980"
"31985","2,985597"
"31986","2,985289"
"31987","2,985752"
"31988","2,985366"
"31989","2,985829"
"31990","2,985289"
"31991","2,985752"
"31992","2,985212"
"31993","2,986060"
"31994","2,985289"
"31995","2,985752"
"31996","2,984980"
"31997","2,985674"
"31998","2,985212"
"31999","2,985752"
"32000","2,985289"
"32001","2,985829"
"32002","2,985289"
"32003","2,985752"
"32004","2,985057"
"32005","2,986060"
"32006","2,985212"
"32007","2,985597"
"32008","2,985212"
"32009","2,985674"
"32010","2,985057"
"32011","2,985829"
"32012","2,985134"
"32013","2,985674"
"32014","2,985520"
"32015","2,985829"
"32016","2,985212"
"32017","2,985906"
"32018","2,985366"
"32019","2,985674"
"32020","2,985443"
"32021","2,986137"
"32022","2,985289"
"32023","2,985520"
"32024","2,985134"
"32025","2,985443"
"32026","2,985057"
"32027","2,985674"
"32028","2,985443"
"32029","2,985289"
"32030","2,984748"
"32031","2,985443"
"32032","2,985057"
"32033","2,985366"
"32034","2,984748"
"32035","2,985366"
"32036","2,984748"
"32037","2,985366"
"32038","2,984826"
"32039","2,985366"
"32040","2,984903"
"32041","2,985134"
"32042","2,984903"
"32043","2,985057"
"32044","2,984903"
"32045","2,985134"
"32046","2,984671"
"32047","2,985443"
"32048","2,985057"
"32049","2,985057"
"32050","2,984903"
"32051","2,985520"
"32052","2,985057"
"32053","2,985134"
"32054","2,984851"
"32055","2,985289"
"32056","2,985134"
"32057","2,985366"
"32058","2,984826"
"32059","2,985366"
"32060","2,985134"
"32061","2,985443"
"32062","2,985212"
"32063","2,985597"
"32064","2,985366"
"32065","2,985674"
"32066","2,985443"
"32067","2,985212"
"32068","2,984980"
"32069","2,985443"
"32070","2,985134"
"32071","2,985520"
"32072","2,985057"
"32073","2,985520"
"32074","2,984980"
"32075","2,985520"
"32076","2,985289"
"32077","2,985443"
"32078","2,985134"
"32079","2,985520"
"32080","2,985289"
"32081","2,985520"
"32082","2,985289"
"32083","2,985212"
"32084","2,985366"
"32085","2,985597"
"32086","2,985366"
"32087","2,985443"
"32088","2,985212"
"32089","2,985597"
"32090","2,985443"
"32091","2,985674"
"32092","2,985212"
"32093","2,985443"
"32094","2,985057"
"32095","2,985289"
"32096","2,984903"
"32097","2,985134"
"32098","2,985443"
"32099","2,985212"
"32100","2,985289"
"32101","2,985366"
"32102","2,985366"
"32103","2,985366"
"32104","2,985212"
"32105","2,985520"
"32106","2,985289"
"32107","2,985597"
"32108","2,985212"
"32109","2,985597"
"32110","2,985289"
"32111","2,985520"
"32112","2,985057"
"32113","2,985520"
"32114","2,985289"
"32115","2,985443"
"32116","2,985289"
"32117","2,985366"
"32118","2,985443"
"32119","2,985289"
"32120","2,985520"
"32121","2,985366"
"32122","2,985212"
"32123","2,985212"
"32124","2,985057"
"32125","2,985366"
"32126","2,985366"
"32127","2,985212"
"32128","2,985057"
"32129","2,985134"
"32130","2,985366"
"32131","2,985366"
"32132","2,985057"
"32133","2,985289"
"32134","2,985443"
"32135","2,984903"
"32136","2,985366"
"32137","2,985597"
"32138","2,985134"
"32139","2,985366"
"32140","2,985057"
"32141","2,985212"
"32142","2,985289"
"32143","2,985443"
"32144","2,985212"
"32145","2,985366"
"32146","2,985134"
"32147","2,985674"
"32148","2,985212"
"32149","2,985057"
"32150","2,985108"
"32151","2,985212"
"32152","2,985134"
"32153","2,985289"
"32154","2,985057"
"32155","2,985212"
"32156","2,985443"
"32157","2,985520"
"32158","2,985212"
"32159","2,984903"
"32160","2,985134"
"32161","2,984980"
"32162","2,985289"
"32163","2,985443"
"32164","2,985134"
"32165","2,985289"
"32166","2,985212"
"32167","2,985057"
"32168","2,985057"
"32169","2,985443"
"32170","2,985212"
"32171","2,985597"
"32172","2,985443"
"32173","2,985289"
"32174","2,985366"
"32175","2,985520"
"32176","2,985597"
"32177","2,985366"
"32178","2,985597"
"32179","2,985597"
"32180","2,985443"
"32181","2,985443"
"32182","2,985134"
"32183","2,985520"
"32184","2,985289"
"32185","2,985289"
"32186","2,985057"
"32187","2,985443"
"32188","2,985597"
"32189","2,985212"
"32190","2,985289"
"32191","2,985366"
"32192","2,985443"
"32193","2,985674"
"32194","2,985443"
"32195","2,985212"
"32196","2,985366"
"32197","2,985520"
"32198","2,985289"
"32199","2,985674"
"32200","2,985520"
"32201","2,985752"
"32202","2,985366"
"32203","2,985366"
"32204","2,985443"
"32205","2,985212"
"32206","2,985443"
"32207","2,985520"
"32208","2,985289"
"32209","2,985366"
"32210","2,985829"
"32211","2,985443"
"32212","2,985366"
"32213","2,985289"
"32214","2,985366"
"32215","2,985366"
"32216","2,985829"
"32217","2,985289"
"32218","2,985212"
"32219","2,985212"
"32220","2,985597"
"32221","2,985443"
"32222","2,985674"
"32223","2,985366"
"32224","2,985366"
"32225","2,985597"
"32226","2,985520"
"32227","2,985443"
"32228","2,985674"
"32229","2,985520"
"32230","2,985289"
"32231","2,985134"
"32232","2,985597"
"32233","2,985443"
"32234","2,985443"
"32235","2,985597"
"32236","2,985597"
"32237","2,985289"
"32238","2,985674"
"32239","2,985752"
"32240","2,985443"
"32241","2,985366"
"32242","2,985443"
"32243","2,985212"
"32244","2,985597"
"32245","2,985289"
"32246","2,985366"
"32247","2,985212"
"32248","2,985752"
"32249","2,985366"
"32250","2,985520"
"32251","2,985212"
"32252","2,985366"
"32253","2,985108"
"32254","2,985443"
"32255","2,985366"
"32256","2,985289"
"32257","2,985366"
"32258","2,985212"
"32259","2,985289"
"32260","2,985443"
"32261","2,985366"
"32262","2,985289"
"32263","2,985212"
"32264","2,985212"
"32265","2,985134"
"32266","2,984980"
"32267","2,984826"
"32268","2,985366"
"32269","2,984748"
"32270","2,985134"
"32271","2,984903"
"32272","2,984903"
"32273","2,985212"
"32274","2,985366"
"32275","2,985134"
"32276","2,984980"
"32277","2,985289"
"32278","2,985289"
"32279","2,985057"
"32280","2,985366"
"32281","2,985057"
"32282","2,985289"
"32283","2,985134"
"32284","2,985289"
"32285","2,984826"
"32286","2,984980"
"32287","2,985212"
"32288","2,985520"
"32289","2,985366"
"32290","2,985520"
"32291","2,985366"
"32292","2,985366"
"32293","2,985366"
"32294","2,985520"
"32295","2,985057"
"32296","2,985597"
"32297","2,985597"
"32298","2,985520"
"32299","2,985674"
"32300","2,985597"
"32301","2,985366"
"32302","2,985520"
"32303","2,985674"
"32304","2,985597"
"32305","2,985443"
"32306","2,985674"
"32307","2,985366"
"32308","2,985366"
"32309","2,985520"
"32310","2,985443"
"32311","2,984903"
"32312","2,985597"
"32313","2,985443"
"32314","2,985674"
"32315","2,985674"
"32316","2,985597"
"32317","2,985520"
"32318","2,985829"
"32319","2,985520"
"32320","2,985212"
"32321","2,985366"
"32322","2,985829"
"32323","2,985443"
"32324","2,985134"
"32325","2,985366"
"32326","2,985366"
"32327","2,985057"
"32328","2,985520"
"32329","2,985366"
"32330","2,985134"
"32331","2,985134"
"32332","2,985289"
"32333","2,985134"
"32334","2,984980"
"32335","2,985134"
"32336","2,985212"
"32337","2,985212"
"32338","2,985366"
"32339","2,985134"
"32340","2,984903"
"32341","2,985366"
"32342","2,985443"
"32343","2,985057"
"32344","2,985289"
"32345","2,984980"
"32346","2,984980"
"32347","2,985289"
"32348","2,985289"
"32349","2,985366"
"32350","2,985289"
"32351","2,985443"
"32352","2,985212"
"32353","2,985520"
"32354","2,985674"
"32355","2,985289"
"32356","2,985366"
"32357","2,985443"
"32358","2,985443"
"32359","2,985057"
"32360","2,985057"
"32361","2,985520"
"32362","2,985520"
"32363","2,985289"
"32364","2,985366"
"32365","2,985289"
"32366","2,985520"
"32367","2,985443"
"32368","2,985520"
"32369","2,985366"
"32370","2,985520"
"32371","2,985289"
"32372","2,985520"
"32373","2,985520"
"32374","2,985443"
"32375","2,985134"
"32376","2,985906"
"32377","2,985443"
"32378","2,985289"
"32379","2,985134"
"32380","2,985443"
"32381","2,985289"
"32382","2,984903"
"32383","2,985134"
"32384","2,984826"
"32385","2,984903"
"32386","2,985366"
"32387","2,985057"
"32388","2,985366"
"32389","2,985212"
"32390","2,985289"
"32391","2,985134"
"32392","2,985134"
"32393","2,985443"
"32394","2,985057"
"32395","2,985289"
"32396","2,985134"
"32397","2,985134"
"32398","2,985443"
"32399","2,985134"
"32400","2,985212"
"32401","2,985443"
"32402","2,985366"
"32403","2,985057"
"32404","2,985212"
"32405","2,984903"
"32406","2,985057"
"32407","2,984980"
"32408","2,985366"
"32409","2,985366"
"32410","2,985134"
"32411","2,985443"
"32412","2,985289"
"32413","2,985134"
"32414","2,985134"
"32415","2,985674"
"32416","2,985212"
"32417","2,985520"
"32418","2,984903"
"32419","2,985289"
"32420","2,985057"
"32421","2,985520"
"32422","2,985212"
"32423","2,985212"
"32424","2,985289"
"32425","2,985289"
"32426","2,984903"
"32427","2,985057"
"32428","2,985443"
"32429","2,985443"
"32430","2,985134"
"32431","2,985366"
"32432","2,985057"
"32433","2,985520"
"32434","2,985212"
"32435","2,985366"
"32436","2,985366"
"32437","2,985829"
"32438","2,985212"
"32439","2,985597"
"32440","2,985289"
"32441","2,985829"
"32442","2,985057"
"32443","2,985752"
"32444","2,985366"
"32445","2,985212"
"32446","2,985366"
"32447","2,985906"
"32448","2,985212"
"32449","2,985520"
"32450","2,985366"
"32451","2,985696"
"32452","2,985520"
"32453","2,985674"
"32454","2,985289"
"32455","2,985520"
"32456","2,985212"
"32457","2,985597"
"32458","2,985289"
"32459","2,985443"
"32460","2,985443"
"32461","2,985366"
"32462","2,985289"
"32463","2,985597"
"32464","2,985212"
"32465","2,985752"
"32466","2,985520"
"32467","2,985674"
"32468","2,985289"
"32469","2,985520"
"32470","2,985134"
"32471","2,985674"
"32472","2,985366"
"32473","2,985674"
"32474","2,985134"
"32475","2,985520"
"32476","2,985366"
"32477","2,985443"
"32478","2,985057"
"32479","2,985366"
"32480","2,984903"
"32481","2,985597"
"32482","2,984826"
"32483","2,985443"
"32484","2,985057"
"32485","2,985520"
"32486","2,984903"
"32487","2,985366"
"32488","2,985134"
"32489","2,985829"
"32490","2,985057"
"32491","2,985752"
"32492","2,984980"
"32493","2,985443"
"32494","2,985366"
"32495","2,985520"
"32496","2,985057"
"32497","2,985906"
"32498","2,984903"
"32499","2,984903"
"32500","2,984594"
"32501","2,985057"
"32502","2,984594"
"32503","2,985443"
"32504","2,984826"
"32505","2,985752"
"32506","2,984980"
"32507","2,985597"
"32508","2,985057"
"32509","2,985520"
"32510","2,985134"
"32511","2,985752"
"32512","2,985057"
"32513","2,985829"
"32514","2,985212"
"32515","2,985752"
"32516","2,985134"
"32517","2,985752"
"32518","2,985289"
"32519","2,985829"
"32520","2,985134"
"32521","2,985674"
"32522","2,985057"
"32523","2,985520"
"32524","2,985443"
"32525","2,985597"
"32526","2,985212"
"32527","2,985829"
"32528","2,984903"
"32529","2,985752"
"32530","2,984980"
"32531","2,985520"
"32532","2,985134"
"32533","2,985906"
"32534","2,985366"
"32535","2,985752"
"32536","2,985289"
"32537","2,985674"
"32538","2,985134"
"32539","2,985674"
"32540","2,985212"
"32541","2,985057"
"32542","2,984980"
"32543","2,985289"
"32544","2,984980"
"32545","2,985752"
"32546","2,985057"
"32547","2,985674"
"32548","2,985057"
"32549","2,985597"
"32550","2,985366"
"32551","2,985983"
"32552","2,985443"
"32553","2,985983"
"32554","2,983822"
"32555","2,985829"
"32556","2,985134"
"32557","2,985443"
"32558","2,984980"
"32559","2,985752"
"32560","2,984594"
"32561","2,985597"
"32562","2,984980"
"32563","2,985366"
"32564","2,984903"
"32565","2,985597"
"32566","2,984980"
"32567","2,985366"
"32568","2,984748"
"32569","2,985674"
"32570","2,984826"
"32571","2,985289"
"32572","2,985057"
"32573","2,985674"
"32574","2,984671"
"32575","2,985597"
"32576","2,985057"
"32577","2,985674"
"32578","2,984980"
"32579","2,985443"
"32580","2,985057"
"32581","2,985289"
"32582","2,984980"
"32583","2,985366"
"32584","2,984903"
"32585","2,985443"
"32586","2,984903"
"32587","2,985829"
"32588","2,985057"
"32589","2,985597"
"32590","2,984980"
"32591","2,985443"
"32592","2,984980"
"32593","2,985752"
"32594","2,984748"
"32595","2,985752"
"32596","2,984903"
"32597","2,985983"
"32598","2,985443"
"32599","2,985829"
"32600","2,985289"
"32601","2,985752"
"32602","2,984980"
"32603","2,985443"
"32604","2,984980"
"32605","2,985597"
"32606","2,984980"
"32607","2,985752"
"32608","2,984903"
"32609","2,985829"
"32610","2,985212"
"32611","2,985752"
"32612","2,985443"
"32613","2,985752"
"32614","2,985366"
"32615","2,985212"
"32616","2,984980"
"32617","2,985752"
"32618","2,984748"
"32619","2,985597"
"32620","2,985289"
"32621","2,985289"
"32622","2,984903"
"32623","2,985520"
"32624","2,984903"
"32625","2,985597"
"32626","2,985443"
"32627","2,985597"
"32628","2,985212"
"32629","2,985829"
"32630","2,985212"
"32631","2,985674"
"32632","2,985289"
"32633","2,985674"
"32634","2,985289"
"32635","2,985752"
"32636","2,985134"
"32637","2,985289"
"32638","2,985289"
"32639","2,985597"
"32640","2,985134"
"32641","2,985674"
"32642","2,985134"
"32643","2,985212"
"32644","2,985134"
"32645","2,985366"
"32646","2,985134"
"32647","2,985366"
"32648","2,985057"
"32649","2,985289"
"32650","2,984826"
"32651","2,985289"
"32652","2,984903"
"32653","2,985134"
"32654","2,985057"
"32655","2,985443"
"32656","2,985520"
"32657","2,985212"
"32658","2,985289"
"32659","2,985057"
"32660","2,984903"
"32661","2,985366"
"32662","2,985057"
"32663","2,984980"
"32664","2,985134"
"32665","2,985366"
"32666","2,984903"
"32667","2,985289"
"32668","2,985057"
"32669","2,984903"
"32670","2,985134"
"32671","2,985366"
"32672","2,985057"
"32673","2,984980"
"32674","2,984980"
"32675","2,985134"
"32676","2,984826"
"32677","2,985289"
"32678","2,984980"
"32679","2,985212"
"32680","2,985057"
"32681","2,985134"
"32682","2,984826"
"32683","2,984748"
"32684","2,984748"
"32685","2,984980"
"32686","2,985134"
"32687","2,985212"
"32688","2,985289"
"32689","2,985057"
"32690","2,984980"
"32691","2,984748"
"32692","2,985212"
"32693","2,985212"
"32694","2,985057"
"32695","2,985057"
"32696","2,985212"
"32697","2,985057"
"32698","2,984980"
"32699","2,985057"
"32700","2,984980"
"32701","2,984903"
"32702","2,985212"
"32703","2,984903"
"32704","2,984980"
"32705","2,985212"
"32706","2,985212"
"32707","2,985057"
"32708","2,985366"
"32709","2,985366"
"32710","2,985134"
"32711","2,984980"
"32712","2,985520"
"32713","2,985289"
"32714","2,985443"
"32715","2,984980"
"32716","2,985134"
"32717","2,985057"
"32718","2,985520"
"32719","2,984903"
"32720","2,985366"
"32721","2,984903"
"32722","2,985366"
"32723","2,985134"
"32724","2,985520"
"32725","2,984980"
"32726","2,985212"
"32727","2,984826"
"32728","2,985289"
"32729","2,984980"
"32730","2,985289"
"32731","2,984671"
"32732","2,984903"
"32733","2,984826"
"32734","2,985289"
"32735","2,984671"
"32736","2,985520"
"32737","2,984671"
"32738","2,985366"
"32739","2,984594"
"32740","2,985212"
"32741","2,984903"
"32742","2,985366"
"32743","2,984980"
"32744","2,985289"
"32745","2,984826"
"32746","2,985289"
"32747","2,984980"
"32748","2,985366"
"32749","2,984594"
"32750","2,985443"
"32751","2,984748"
"32752","2,985674"
"32753","2,984671"
"32754","2,985443"
"32755","2,984826"
"32756","2,985597"
"32757","2,984980"
"32758","2,985597"
"32759","2,984671"
"32760","2,985443"
"32761","2,984671"
"32762","2,985366"
"32763","2,984748"
"32764","2,985366"
"32765","2,984748"
"32766","2,985289"
"32767","2,984903"
"32768","2,985366"
"32769","2,984903"
"32770","2,985289"
"32771","2,984671"
"32772","2,985134"
"32773","2,984748"
"32774","2,985366"
"32775","2,984748"
"32776","2,985443"
"32777","2,984826"
"32778","2,985289"
"32779","2,984594"
"32780","2,985366"
"32781","2,984440"
"32782","2,985289"
"32783","2,984440"
"32784","2,984980"
"32785","2,984594"
"32786","2,985597"
"32787","2,984131"
"32788","2,985134"
"32789","2,984517"
"32790","2,985057"
"32791","2,984131"
"32792","2,985057"
"32793","2,984826"
"32794","2,985212"
"32795","2,985134"
"32796","2,985674"
"32797","2,984671"
"32798","2,985443"
"32799","2,984826"
"32800","2,985366"
"32801","2,984748"
"32802","2,985520"
"32803","2,984980"
"32804","2,985597"
"32805","2,985134"
"32806","2,985212"
"32807","2,984903"
"32808","2,985366"
"32809","2,984826"
"32810","2,985674"
"32811","2,985057"
"32812","2,985443"
"32813","2,984903"
"32814","2,985134"
"32815","2,984903"
"32816","2,985134"
"32817","2,985212"
"32818","2,985597"
"32819","2,985134"
"32820","2,985520"
"32821","2,985057"
"32822","2,985134"
"32823","2,985289"
"32824","2,985212"
"32825","2,985443"
"32826","2,985134"
"32827","2,985366"
"32828","2,985212"
"32829","2,985443"
"32830","2,985057"
"32831","2,985289"
"32832","2,985134"
"32833","2,985520"
"32834","2,985134"
"32835","2,985057"
"32836","2,984980"
"32837","2,985443"
"32838","2,984826"
"32839","2,985134"
"32840","2,985212"
"32841","2,985366"
"32842","2,984440"
"32843","2,985366"
"32844","2,984903"
"32845","2,985366"
"32846","2,985057"
"32847","2,985366"
"32848","2,984594"
"32849","2,985597"
"32850","2,984980"
"32851","2,985366"
"32852","2,984903"
"32853","2,985520"
"32854","2,985023"
"32855","2,985289"
"32856","2,984903"
"32857","2,985289"
"32858","2,985134"
"32859","2,985520"
"32860","2,984748"
"32861","2,985289"
"32862","2,984980"
"32863","2,985443"
"32864","2,984903"
"32865","2,985829"
"32866","2,985057"
"32867","2,985366"
"32868","2,984980"
"32869","2,985674"
"32870","2,985057"
"32871","2,985597"
"32872","2,984903"
"32873","2,985597"
"32874","2,984671"
"32875","2,985752"
"32876","2,984826"
"32877","2,985443"
"32878","2,984748"
"32879","2,985289"
"32880","2,984594"
"32881","2,985597"
"32882","2,984671"
"32883","2,985674"
"32884","2,984826"
"32885","2,985829"
"32886","2,985212"
"32887","2,985674"
"32888","2,984671"
"32889","2,985443"
"32890","2,984671"
"32891","2,985366"
"32892","2,984748"
"32893","2,985443"
