"","Kanal 1 Durchschn. (V)"
"1492","0,806797"
"1493","0,808340"
"1494","0,809189"
"1495","0,809806"
"1496","0,810501"
"1497","0,812121"
"1498","0,812816"
"1499","0,813202"
"1500","0,814513"
"1501","0,815748"
"1502","0,816211"
"1503","0,816674"
"1504","0,818294"
"1505","0,819297"
"1506","0,819683"
"1507","0,820455"
"1508","0,821998"
"1509","0,822692"
"1510","0,822924"
"1511","0,824158"
"1512","0,825625"
"1513","0,826010"
"1514","0,826705"
"1515","0,828171"
"1516","0,829251"
"1517","0,829328"
"1518","0,830409"
"1519","0,831875"
"1520","0,832260"
"1521","0,832955"
"1522","0,834189"
"1523","0,835424"
"1524","0,835964"
"1525","0,836581"
"1526","0,838433"
"1527","0,838819"
"1528","0,839359"
"1529","0,839899"
"1530","0,841443"
"1531","0,842369"
"1532","0,842754"
"1533","0,843757"
"1534","0,845532"
"1535","0,845764"
"1536","0,846458"
"1537","0,847693"
"1538","0,848850"
"1539","0,849159"
"1540","0,849930"
"1541","0,851474"
"1542","0,852322"
"1543","0,852631"
"1544","0,853866"
"1545","0,855332"
"1546","0,855563"
"1547","0,856335"
"1548","0,857724"
"1549","0,858804"
"1550","0,858881"
"1551","0,859730"
"1552","0,861427"
"1553","0,862045"
"1554","0,862276"
"1555","0,863511"
"1556","0,864822"
"1557","0,865440"
"1558","0,865826"
"1559","0,867523"
"1560","0,868449"
"1561","0,868526"
"1562","0,869684"
"1563","0,871227"
"1564","0,871613"
"1565","0,872230"
"1566","0,873696"
"1567","0,874545"
"1568","0,874853"
"1569","0,875625"
"1570","0,877168"
"1571","0,877708"
"1572","0,878171"
"1573","0,879406"
"1574","0,880640"
"1575","0,881181"
"1576","0,881644"
"1577","0,883032"
"1578","0,883958"
"1579","0,884344"
"1580","0,885347"
"1581","0,886968"
"1582","0,887354"
"1583","0,887894"
"1584","0,889128"
"1585","0,890440"
"1586","0,890517"
"1587","0,891289"
"1588","0,892832"
"1589","0,893604"
"1590","0,893758"
"1591","0,895301"
"1592","0,896458"
"1593","0,896844"
"1594","0,897230"
"1595","0,898773"
"1596","0,900085"
"1597","0,900008"
"1598","0,901165"
"1599","0,902554"
"1600","0,903172"
"1601","0,903557"
"1602","0,904869"
"1603","0,906026"
"1604","0,906412"
"1605","0,906875"
"1606","0,908418"
"1607","0,909499"
"1608","0,909730"
"1609","0,910733"
"1610","0,912199"
"1611","0,912817"
"1612","0,913125"
"1613","0,914591"
"1614","0,915672"
"1615","0,915980"
"1616","0,916598"
"1617","0,918295"
"1618","0,918990"
"1619","0,918990"
"1620","0,920378"
"1621","0,921690"
"1622","0,920996"
"1623","0,922925"
"1624","0,924005"
"1625","0,924777"
"1626","0,925162"
"1627","0,926166"
"1628","0,927786"
"1629","0,928095"
"1630","0,928866"
"1631","0,930255"
"1632","0,930950"
"1633","0,931181"
"1634","0,931875"
"1635","0,933264"
"1636","0,934345"
"1637","0,934576"
"1638","0,935965"
"1639","0,937508"
"1640","0,937740"
"1641","0,938357"
"1642","0,940286"
"1643","0,941212"
"1644","0,941598"
"1645","0,942755"
"1646","0,944144"
"1647","0,944607"
"1648","0,945070"
"1649","0,946459"
"1650","0,947385"
"1651","0,947462"
"1652","0,948774"
"1653","0,950008"
"1654","0,950549"
"1655","0,951089"
"1656","0,952478"
"1657","0,953481"
"1658","0,953712"
"1659","0,954561"
"1660","0,956258"
"1661","0,956721"
"1662","0,956953"
"1663","0,958187"
"1664","0,959731"
"1665","0,959808"
"1666","0,960348"
"1667","0,961660"
"1668","0,962817"
"1669","0,963049"
"1670","0,963975"
"1671","0,965441"
"1672","0,966058"
"1673","0,966367"
"1674","0,967601"
"1675","0,968836"
"1676","0,969144"
"1677","0,969993"
"1678","0,971382"
"1679","0,971922"
"1680","0,972308"
"1681","0,973543"
"1682","0,974777"
"1683","0,974854"
"1684","0,975703"
"1685","0,977323"
"1686","0,977786"
"1687","0,978172"
"1688","0,979252"
"1689","0,980718"
"1690","0,981027"
"1691","0,981567"
"1692","0,982956"
"1693","0,983882"
"1694","0,984345"
"1695","0,985271"
"1696","0,986506"
"1697","0,987200"
"1698","0,987663"
"1699","0,988898"
"1700","0,990132"
"1701","0,990055"
"1702","0,990981"
"1703","0,992524"
"1704","0,993141"
"1705","0,993373"
"1706","0,994607"
"1707","0,995611"
"1708","0,995842"
"1709","0,996922"
"1710","0,998543"
"1711","0,999160"
"1712","0,999314"
"1713","1,000626"
"1714","1,001861"
"1715","1,001861"
"1716","1,002941"
"1717","1,004098"
"1718","1,004716"
"1719","1,005024"
"1720","1,006413"
"1721","1,007571"
"1722","1,007648"
"1723","1,008265"
"1724","1,009440"
"1725","1,010966"
"1726","1,011197"
"1727","1,012200"
"1728","1,013512"
"1729","1,014052"
"1730","1,014592"
"1731","1,015827"
"1732","1,016521"
"1733","1,017139"
"1734","1,017987"
"1735","1,019299"
"1736","1,019376"
"1737","1,020225"
"1738","1,021923"
"1739","1,022463"
"1740","1,022849"
"1741","1,023852"
"1742","1,024932"
"1743","1,025318"
"1744","1,026012"
"1745","1,027555"
"1746","1,028404"
"1747","1,028636"
"1748","1,029793"
"1749","1,030950"
"1750","1,031336"
"1751","1,031645"
"1752","1,032879"
"1753","1,033651"
"1754","1,034423"
"1755","1,035271"
"1756","1,036815"
"1757","1,036969"
"1758","1,038049"
"1759","1,039284"
"1760","1,039901"
"1761","1,040441"
"1762","1,041521"
"1763","1,042602"
"1764","1,043142"
"1765","1,043605"
"1766","1,045225"
"1767","1,045997"
"1768","1,045997"
"1769","1,047154"
"1770","1,048389"
"1771","1,048775"
"1772","1,049006"
"1773","1,050935"
"1774","1,051630"
"1775","1,051938"
"1776","1,052941"
"1777","1,054407"
"1778","1,054870"
"1779","1,055256"
"1780","1,056877"
"1781","1,057648"
"1782","1,057648"
"1783","1,058728"
"1784","1,060195"
"1785","1,060503"
"1786","1,061275"
"1787","1,062587"
"1788","1,063281"
"1789","1,063435"
"1790","1,064670"
"1791","1,065982"
"1792","1,066445"
"1793","1,066830"
"1794","1,068219"
"1795","1,068914"
"1796","1,069454"
"1797","1,070225"
"1798","1,071692"
"1799","1,072077"
"1800","1,072463"
"1801","1,073775"
"1802","1,074624"
"1803","1,075009"
"1804","1,076013"
"1805","1,077170"
"1806","1,077556"
"1807","1,078096"
"1808","1,079639"
"1809","1,080411"
"1810","1,080874"
"1811","1,081568"
"1812","1,083189"
"1813","1,083574"
"1814","1,084037"
"1815","1,085426"
"1816","1,086429"
"1817","1,086275"
"1818","1,087278"
"1819","1,088898"
"1820","1,089259"
"1821","1,089516"
"1822","1,091290"
"1823","1,092216"
"1824","1,092062"
"1825","1,093219"
"1826","1,094531"
"1827","1,094686"
"1828","1,095380"
"1829","1,096846"
"1830","1,097463"
"1831","1,097849"
"1832","1,099084"
"1833","1,100318"
"1834","1,100781"
"1835","1,101013"
"1836","1,102556"
"1837","1,103328"
"1838","1,103713"
"1839","1,104716"
"1840","1,106028"
"1841","1,106260"
"1842","1,106877"
"1843","1,108189"
"1844","1,109038"
"1845","1,109192"
"1846","1,110118"
"1847","1,111584"
"1848","1,111738"
"1849","1,112510"
"1850","1,113976"
"1851","1,114593"
"1852","1,114825"
"1853","1,115751"
"1854","1,117371"
"1855","1,117448"
"1856","1,118220"
"1857","1,119609"
"1858","1,120380"
"1859","1,120226"
"1860","1,121615"
"1861","1,122772"
"1862","1,123004"
"1863","1,123544"
"1864","1,124933"
"1865","1,125319"
"1866","1,126090"
"1867","1,127248"
"1868","1,128482"
"1869","1,128405"
"1870","1,129640"
"1871","1,130874"
"1872","1,131337"
"1873","1,131723"
"1874","1,132880"
"1875","1,133961"
"1876","1,134192"
"1877","1,134964"
"1878","1,136353"
"1879","1,136816"
"1880","1,137356"
"1881","1,138513"
"1882","1,139516"
"1883","1,139516"
"1884","1,140751"
"1885","1,142062"
"1886","1,142448"
"1887","1,142988"
"1888","1,144377"
"1889","1,145380"
"1890","1,145458"
"1891","1,146306"
"1892","1,147695"
"1893","1,148004"
"1894","1,148544"
"1895","1,149856"
"1896","1,150936"
"1897","1,150859"
"1898","1,151785"
"1899","1,153482"
"1900","1,153637"
"1901","1,153945"
"1902","1,155489"
"1903","1,156337"
"1904","1,156492"
"1905","1,157726"
"1906","1,158729"
"1907","1,159192"
"1908","1,159887"
"1909","1,161121"
"1910","1,161816"
"1911","1,162124"
"1912","1,163050"
"1913","1,164208"
"1914","1,164439"
"1915","1,165288"
"1916","1,166754"
"1917","1,167217"
"1918","1,167834"
"1919","1,168837"
"1920","1,169841"
"1921","1,170149"
"1922","1,170921"
"1923","1,173364"
"1924","1,172773"
"1925","1,173390"
"1926","1,174779"
"1927","1,175550"
"1928","1,176013"
"1929","1,177171"
"1930","1,178637"
"1931","1,179023"
"1932","1,179409"
"1933","1,180566"
"1934","1,181415"
"1935","1,181723"
"1936","1,182649"
"1937","1,184038"
"1938","1,184424"
"1939","1,184964"
"1940","1,186584"
"1941","1,187125"
"1942","1,187356"
"1943","1,188514"
"1944","1,189902"
"1945","1,189825"
"1946","1,190597"
"1947","1,191909"
"1948","1,192757"
"1949","1,192835"
"1950","1,194069"
"1951","1,195304"
"1952","1,195381"
"1953","1,196384"
"1954","1,197619"
"1955","1,198082"
"1956","1,198544"
"1957","1,199933"
"1958","1,200705"
"1959","1,201014"
"1960","1,202094"
"1961","1,203097"
"1962","1,203406"
"1963","1,203946"
"1964","1,205489"
"1965","1,206183"
"1966","1,206261"
"1967","1,207572"
"1968","1,208498"
"1969","1,208961"
"1970","1,209810"
"1971","1,210890"
"1972","1,211508"
"1973","1,211893"
"1974","1,213128"
"1975","1,213900"
"1976","1,214131"
"1977","1,214980"
"1978","1,216523"
"1979","1,216523"
"1980","1,217295"
"1981","1,218606"
"1982","1,219301"
"1983","1,219455"
"1984","1,220767"
"1985","1,221924"
"1986","1,221924"
"1987","1,222696"
"1988","1,224085"
"1989","1,224856"
"1990","1,225011"
"1991","1,226014"
"1992","1,227326"
"1993","1,227248"
"1994","1,228252"
"1995","1,229563"
"1996","1,230103"
"1997","1,230566"
"1998","1,231878"
"1999","1,232495"
"2000","1,232650"
"2001","1,233730"
"2002","1,235196"
"2003","1,235119"
"2004","1,235736"
"2005","1,237434"
"2006","1,237819"
"2007","1,238282"
"2008","1,239671"
"2009","1,240443"
"2010","1,241060"
"2011","1,241369"
"2012","1,242835"
"2013","1,243298"
"2014","1,243684"
"2015","1,245073"
"2016","1,245613"
"2017","1,245767"
"2018","1,246384"
"2019","1,248005"
"2020","1,248854"
"2021","1,249085"
"2022","1,250242"
"2023","1,251246"
"2024","1,251708"
"2025","1,252546"
"2026","1,253638"
"2027","1,254101"
"2028","1,254564"
"2029","1,255798"
"2030","1,256647"
"2031","1,256878"
"2032","1,257727"
"2033","1,259039"
"2034","1,259193"
"2035","1,259888"
"2036","1,261199"
"2037","1,261971"
"2038","1,261894"
"2039","1,263051"
"2040","1,264517"
"2041","1,264594"
"2042","1,265289"
"2043","1,266601"
"2044","1,267218"
"2045","1,267449"
"2046","1,268761"
"2047","1,269533"
"2048","1,269919"
"2049","1,270690"
"2050","1,272388"
"2051","1,272233"
"2052","1,272851"
"2053","1,274162"
"2054","1,274780"
"2055","1,275011"
"2056","1,276323"
"2057","1,277480"
"2058","1,277635"
"2059","1,278252"
"2060","1,279641"
"2061","1,280181"
"2062","1,280413"
"2063","1,281724"
"2064","1,282573"
"2065","1,283036"
"2066","1,283499"
"2067","1,284888"
"2068","1,285505"
"2069","1,285737"
"2070","1,287126"
"2071","1,288283"
"2072","1,288437"
"2073","1,289132"
"2074","1,290598"
"2075","1,290906"
"2076","1,291138"
"2077","1,292372"
"2078","1,293453"
"2079","1,293684"
"2080","1,294687"
"2081","1,295845"
"2082","1,296230"
"2083","1,296693"
"2084","1,298005"
"2085","1,298700"
"2086","1,298854"
"2087","1,299857"
"2088","1,301400"
"2089","1,301246"
"2090","1,302018"
"2091","1,303407"
"2092","1,303870"
"2093","1,303870"
"2094","1,305258"
"2095","1,306262"
"2096","1,306570"
"2097","1,307187"
"2098","1,308731"
"2099","1,308962"
"2100","1,309502"
"2101","1,310814"
"2102","1,311586"
"2103","1,311740"
"2104","1,312897"
"2105","1,314209"
"2106","1,314363"
"2107","1,314749"
"2108","1,316292"
"2109","1,316524"
"2110","1,317141"
"2111","1,318299"
"2112","1,319070"
"2113","1,319610"
"2114","1,320150"
"2115","1,321231"
"2116","1,321771"
"2117","1,322234"
"2118","1,323314"
"2119","1,324394"
"2120","1,324471"
"2121","1,325475"
"2122","1,326786"
"2123","1,326941"
"2124","1,327790"
"2125","1,328638"
"2126","1,329796"
"2127","1,329796"
"2128","1,329487"
"2129","1,332265"
"2130","1,332265"
"2131","1,332805"
"2132","1,334348"
"2133","1,334734"
"2134","1,335120"
"2135","1,336354"
"2136","1,337435"
"2137","1,337512"
"2138","1,338361"
"2139","1,339672"
"2140","1,340058"
"2141","1,340290"
"2142","1,341678"
"2143","1,342450"
"2144","1,342450"
"2145","1,343916"
"2146","1,344919"
"2147","1,344842"
"2148","1,345614"
"2149","1,346925"
"2150","1,347543"
"2151","1,347928"
"2152","1,348855"
"2153","1,349780"
"2154","1,350321"
"2155","1,350475"
"2156","1,352327"
"2157","1,352944"
"2158","1,352944"
"2159","1,354179"
"2160","1,355413"
"2161","1,355413"
"2162","1,356108"
"2163","1,357342"
"2164","1,357805"
"2165","1,358114"
"2166","1,359426"
"2167","1,360043"
"2168","1,360429"
"2169","1,361200"
"2170","1,362821"
"2171","1,363052"
"2172","1,363284"
"2173","1,364210"
"2174","1,365367"
"2175","1,365676"
"2176","1,366524"
"2177","1,367836"
"2178","1,368068"
"2179","1,368531"
"2180","1,369919"
"2181","1,370614"
"2182","1,371000"
"2183","1,371926"
"2184","1,373083"
"2185","1,373083"
"2186","1,373932"
"2187","1,375398"
"2188","1,375861"
"2189","1,375938"
"2190","1,377404"
"2191","1,378253"
"2192","1,378176"
"2193","1,379179"
"2194","1,380491"
"2195","1,380568"
"2196","1,381262"
"2197","1,382574"
"2198","1,383346"
"2199","1,383191"
"2200","1,384734"
"2201","1,385660"
"2202","1,385815"
"2203","1,386432"
"2204","1,387975"
"2205","1,388284"
"2206","1,388747"
"2207","1,389364"
"2208","1,390599"
"2209","1,391062"
"2210","1,391370"
"2211","1,392836"
"2212","1,393376"
"2213","1,393839"
"2214","1,394997"
"2215","1,395923"
"2216","1,396154"
"2217","1,396540"
"2218","1,398161"
"2219","1,398623"
"2220","1,398932"
"2221","1,399935"
"2222","1,400938"
"2223","1,401170"
"2224","1,399704"
"2225","1,403253"
"2226","1,403716"
"2227","1,403948"
"2228","1,405259"
"2229","1,405799"
"2230","1,406262"
"2231","1,406957"
"2232","1,408500"
"2233","1,408886"
"2234","1,410043"
"2235","1,411355"
"2236","1,411895"
"2237","1,412049"
"2238","1,412975"
"2239","1,414210"
"2240","1,414287"
"2241","1,415136"
"2242","1,416525"
"2243","1,416833"
"2244","1,417142"
"2245","1,418454"
"2246","1,419225"
"2247","1,419380"
"2248","1,420228"
"2249","1,421232"
"2250","1,422080"
"2251","1,422466"
"2252","1,423701"
"2253","1,424241"
"2254","1,424627"
"2255","1,425476"
"2256","1,426556"
"2257","1,426556"
"2258","1,427250"
"2259","1,428716"
"2260","1,429488"
"2261","1,429488"
"2262","1,430414"
"2263","1,431726"
"2264","1,432111"
"2265","1,432497"
"2266","1,434040"
"2267","1,434272"
"2268","1,434581"
"2269","1,435584"
"2270","1,436510"
"2271","1,436972"
"2272","1,437744"
"2273","1,438979"
"2274","1,439364"
"2275","1,439596"
"2276","1,441062"
"2277","1,441371"
"2278","1,441911"
"2279","1,443068"
"2280","1,443994"
"2281","1,444148"
"2282","1,444766"
"2283","1,445923"
"2284","1,446618"
"2285","1,446772"
"2286","1,448084"
"2287","1,448778"
"2288","1,449010"
"2289","1,449858"
"2290","1,451093"
"2291","1,451402"
"2292","1,451787"
"2293","1,453099"
"2294","1,454025"
"2295","1,454179"
"2296","1,455105"
"2297","1,456263"
"2298","1,456571"
"2299","1,456957"
"2300","1,458269"
"2301","1,458809"
"2302","1,458963"
"2303","1,460198"
"2304","1,461124"
"2305","1,461433"
"2306","1,461973"
"2307","1,463130"
"2308","1,463902"
"2309","1,463979"
"2310","1,465136"
"2311","1,466217"
"2312","1,466217"
"2313","1,466911"
"2314","1,468377"
"2315","1,468609"
"2316","1,469226"
"2317","1,470383"
"2318","1,471155"
"2319","1,471078"
"2320","1,472081"
"2321","1,473547"
"2322","1,473701"
"2323","1,474010"
"2324","1,475322"
"2325","1,476093"
"2326","1,476093"
"2327","1,477174"
"2328","1,478408"
"2329","1,478562"
"2330","1,479180"
"2331","1,480646"
"2332","1,481109"
"2333","1,481186"
"2334","1,482498"
"2335","1,483346"
"2336","1,483424"
"2337","1,484272"
"2338","1,485507"
"2339","1,485584"
"2340","1,486124"
"2341","1,487513"
"2342","1,487976"
"2343","1,488130"
"2344","1,489365"
"2345","1,490291"
"2346","1,490522"
"2347","1,491294"
"2348","1,492606"
"2349","1,493069"
"2350","1,493454"
"2351","1,494612"
"2352","1,495384"
"2353","1,495461"
"2354","1,496464"
"2355","1,497467"
"2356","1,497776"
"2357","1,498161"
"2358","1,499627"
"2359","1,500399"
"2360","1,500399"
"2361","1,501093"
"2362","1,502405"
"2363","1,502791"
"2364","1,503717"
"2365","1,504489"
"2366","1,505337"
"2367","1,505337"
"2368","1,506649"
"2369","1,507652"
"2370","1,507806"
"2371","1,508269"
"2372","1,509581"
"2373","1,510198"
"2374","1,510276"
"2375","1,511587"
"2376","1,512436"
"2377","1,512359"
"2378","1,513362"
"2379","1,514519"
"2380","1,514597"
"2381","1,515137"
"2382","1,516603"
"2383","1,517297"
"2384","1,517297"
"2385","1,518532"
"2386","1,519458"
"2387","1,519612"
"2388","1,520615"
"2389","1,521541"
"2390","1,521850"
"2391","1,522158"
"2392","1,523702"
"2393","1,524319"
"2394","1,524319"
"2395","1,525168"
"2396","1,526402"
"2397","1,526634"
"2398","1,527251"
"2399","1,528409"
"2400","1,529103"
"2401","1,529180"
"2402","1,530338"
"2403","1,531649"
"2404","1,531495"
"2405","1,532112"
"2406","1,533347"
"2407","1,534118"
"2408","1,534273"
"2409","1,535507"
"2410","1,536356"
"2411","1,536742"
"2412","1,537205"
"2413","1,538362"
"2414","1,539057"
"2415","1,539442"
"2416","1,540523"
"2417","1,541294"
"2418","1,541526"
"2419","1,542452"
"2420","1,543686"
"2421","1,543532"
"2422","1,544921"
"2423","1,545615"
"2424","1,546001"
"2425","1,546233"
"2426","1,547313"
"2427","1,548316"
"2428","1,548625"
"2429","1,549319"
"2430","1,550554"
"2431","1,550862"
"2432","1,551171"
"2433","1,552560"
"2434","1,553100"
"2435","1,553177"
"2436","1,554335"
"2437","1,555261"
"2438","1,555569"
"2439","1,556187"
"2440","1,557421"
"2441","1,558038"
"2442","1,558116"
"2443","1,559427"
"2444","1,560276"
"2445","1,560122"
"2446","1,561125"
"2447","1,562359"
"2448","1,562359"
"2449","1,562977"
"2450","1,564366"
"2451","1,564829"
"2452","1,565060"
"2453","1,565909"
"2454","1,566989"
"2455","1,566989"
"2456","1,567992"
"2457","1,568918"
"2458","1,569690"
"2459","1,569844"
"2460","1,571002"
"2461","1,571542"
"2462","1,571773"
"2463","1,572853"
"2464","1,573856"
"2465","1,574242"
"2466","1,574628"
"2467","1,575785"
"2468","1,576711"
"2469","1,576711"
"2470","1,577792"
"2471","1,578795"
"2472","1,578949"
"2473","1,579644"
"2474","1,580878"
"2475","1,581187"
"2476","1,581650"
"2477","1,582884"
"2478","1,583579"
"2479","1,583810"
"2480","1,584582"
"2481","1,585662"
"2482","1,585971"
"2483","1,586357"
"2484","1,587360"
"2485","1,587900"
"2486","1,588363"
"2487","1,589674"
"2488","1,590446"
"2489","1,590369"
"2490","1,591295"
"2491","1,592684"
"2492","1,592992"
"2493","1,593070"
"2494","1,594613"
"2495","1,595230"
"2496","1,595307"
"2497","1,596156"
"2498","1,597391"
"2499","1,597313"
"2500","1,598394"
"2501","1,599320"
"2502","1,599551"
"2503","1,599937"
"2504","1,601326"
"2505","1,602097"
"2506","1,602252"
"2507","1,603101"
"2508","1,604412"
"2509","1,604489"
"2510","1,605107"
"2511","1,606264"
"2512","1,606881"
"2513","1,606804"
"2514","1,608039"
"2515","1,608733"
"2516","1,609273"
"2517","1,609659"
"2518","1,610971"
"2519","1,611280"
"2520","1,611665"
"2521","1,612746"
"2522","1,613594"
"2523","1,613672"
"2524","1,614726"
"2525","1,615678"
"2526","1,616141"
"2527","1,616758"
"2528","1,617916"
"2529","1,618301"
"2530","1,618533"
"2531","1,619613"
"2532","1,620539"
"2533","1,620693"
"2534","1,621233"
"2535","1,622622"
"2536","1,623085"
"2537","1,623471"
"2538","1,624474"
"2539","1,625400"
"2540","1,625169"
"2541","1,626172"
"2542","1,627406"
"2543","1,627483"
"2544","1,627869"
"2545","1,629490"
"2546","1,629875"
"2547","1,629875"
"2548","1,631341"
"2549","1,632190"
"2550","1,632036"
"2551","1,632808"
"2552","1,634119"
"2553","1,634196"
"2554","1,634968"
"2555","1,636125"
"2556","1,636743"
"2557","1,636434"
"2558","1,637900"
"2559","1,639058"
"2560","1,638903"
